request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P1_c1_r34,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.48206400871276855,0.48206424713134766,0.00037097930908203125,0.4824397563934326,1773209316.1173816,1773209316.5998213,1,0.0
P1_c1_r35,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.3925178050994873,0.3925192356109619,0.0008080005645751953,0.3933391571044922,1773209316.640023,1773209317.0333622,1,0.0
P1_c1_r36,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.3991210460662842,0.3991215229034424,0.00038695335388183594,0.39951300621032715,1773209317.0841417,1773209317.4836547,1,0.0
P1_c1_r37,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.41116881370544434,0.41116905212402344,0.0003581047058105469,0.4115314483642578,1773209317.5237823,1773209317.9353137,1,0.0
P1_c1_r38,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.4091219902038574,0.4091219902038574,0.00038743019104003906,0.4095149040222168,1773209317.974925,1773209318.38444,1,0.0
P1_c1_r39,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.40656328201293945,0.40656352043151855,0.00034999847412109375,0.4069187641143799,1773209318.4241648,1773209318.8310835,1,0.0
P1_c1_r40,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.4106254577636719,0.410625696182251,0.00035691261291503906,0.41098713874816895,1773209318.8835504,1773209319.2945375,1,0.0
P1_c1_r41,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.40108466148376465,0.40108489990234375,0.0003540515899658203,0.4014439582824707,1773209319.3354185,1773209319.7368624,1,0.0
P1_c1_r42,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.4137418270111084,0.4137423038482666,0.00033593177795410156,0.41408205032348633,1773209319.7769797,1773209320.1910617,1,0.0
P1_c1_r43,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.3939187526702881,0.3939189910888672,0.00034427642822265625,0.3942677974700928,1773209320.2308762,1773209320.625144,1,0.0
P1_c1_r44,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.39835095405578613,0.39835143089294434,0.00034117698669433594,0.3986971378326416,1773209320.6646614,1773209321.0633585,1,0.0
P1_c1_r45,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.40285825729370117,0.40285825729370117,0.0003352165222167969,0.4031977653503418,1773209321.1037536,1773209321.5069513,1,0.0
P1_c1_r46,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.42479920387268066,0.42479944229125977,0.0003402233123779297,0.4251439571380615,1773209321.54679,1773209321.9719338,1,0.0
P1_c1_r47,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.391829252243042,0.3918294906616211,0.0003628730773925781,0.3921961784362793,1773209322.0128264,1773209322.4050226,1,0.0
P1_c1_r48,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.3991272449493408,0.3991274833679199,0.00033020973205566406,0.3994624614715576,1773209322.4446115,1773209322.844074,1,0.0
P1_c1_r49,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.42171406745910645,0.42171430587768555,0.000331878662109375,0.42205119132995605,1773209322.884126,1773209323.3061771,1,0.0
P1_c1_r50,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.40779733657836914,0.40779733657836914,0.00034546852111816406,0.40814757347106934,1773209323.3457417,1773209323.7538893,1,0.0
P1_c1_r51,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.4006845951080322,0.40068483352661133,0.0003457069396972656,0.4010348320007324,1773209323.7936566,1773209324.1946914,1,0.0
P1_c1_r52,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.4349062442779541,0.4349064826965332,0.00034308433532714844,0.4352540969848633,1773209324.2344396,1773209324.6696937,1,0.0
P1_c1_r53,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.4011111259460449,0.4011111259460449,0.0003509521484375,0.40146684646606445,1773209324.709562,1773209325.111029,1,0.0
P1_c1_r54,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.43613529205322266,0.43613529205322266,0.00034618377685546875,0.43648600578308105,1773209325.151082,1773209325.587568,1,0.0
P1_c1_r55,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.4096648693084717,0.4096648693084717,0.00034308433532714844,0.41001248359680176,1773209325.6272097,1773209326.0372221,1,0.0
P1_c1_r56,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.4180278778076172,0.4180281162261963,0.00034809112548828125,0.4183809757232666,1773209326.076829,1773209326.49521,1,0.0
P1_c1_r57,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.405550479888916,0.4055507183074951,0.00034546852111816406,0.4059007167816162,1773209326.5347483,1773209326.940649,1,0.0
P1_c1_r58,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.44815492630004883,0.44815516471862793,0.00035572052001953125,0.4485151767730713,1773209326.9804578,1773209327.428973,1,0.0
P1_c1_r59,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.426210880279541,0.4262111186981201,0.0003457069396972656,0.426560640335083,1773209327.4695332,1773209327.8960938,1,0.0
P1_c1_r60,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.4230930805206299,0.423093318939209,0.0003590583801269531,0.42345643043518066,1773209327.9361994,1773209328.3596559,1,0.0
P1_c1_r61,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.4292769432067871,0.4292769432067871,0.0003542900085449219,0.42963624000549316,1773209328.3993287,1773209328.828965,1,0.0
P1_c1_r62,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.40350961685180664,0.40350985527038574,0.00033926963806152344,0.4038534164428711,1773209328.8686938,1773209329.2725472,1,0.0
P1_c1_r63,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.4051246643066406,0.4051249027252197,0.00034308433532714844,0.4054739475250244,1773209329.3180916,1773209329.7235656,1,0.0
P1_c1_r64,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.40947723388671875,0.40947747230529785,0.0003428459167480469,0.40982508659362793,1773209329.7631562,1773209330.1729813,1,0.0
P1_c1_r65,SUSTAINED_P1,5000000,96,64000,61440,2560,1,0.3932075500488281,0.3932077884674072,0.00034689903259277344,0.39355921745300293,1773209330.2122633,1773209330.6058226,1,0.0
P2_c21_r0,SUSTAINED_P2,5000000,96,64000,61440,2560,1,0.4273717403411865,0.4273717403411865,0.00038504600524902344,0.4277622699737549,1773209330.6463578,1773209331.07412,21,0.0
P2_c21_r1,SUSTAINED_P2,5000000,96,64000,61440,2560,1,0.636202335357666,0.6362025737762451,0.0003981590270996094,0.6366043090820312,1773209330.6908035,1773209331.3274078,21,0.0
P2_c21_r2,SUSTAINED_P2,5000000,96,64000,61440,2560,1,1.0562787055969238,1.056278944015503,0.0008590221405029297,1.0571410655975342,1773209330.7353923,1773209331.7925334,21,0.0
P2_c21_r3,SUSTAINED_P2,5000000,96,64000,61440,2560,1,1.0128402709960938,1.012840747833252,0.00038051605224609375,1.01322340965271,1773209330.7794218,1773209331.7926452,21,0.0
P2_c21_r4,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.6495954990386963,2.6495957374572754,0.0008223056793212891,2.650421142578125,1773209330.8241472,1773209333.4745684,21,0.0
P2_c21_r6,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.5513854026794434,2.5513856410980225,0.0012638568878173828,2.5526537895202637,1773209330.9217708,1773209333.4744246,21,0.0
P2_c21_r5,SUSTAINED_P2,5000000,96,64000,61440,2560,1,2.6022918224334717,2.6022918224334717,0.00042319297790527344,2.6027181148529053,1773209330.8718948,1773209333.474613,21,0.0
P2_c21_r7,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.1078906059265137,3.1078908443450928,0.000949859619140625,3.108844518661499,1773209330.9671564,1773209334.076001,21,0.0
P2_c21_r9,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0062496662139893,3.0062496662139893,0.0014405250549316406,3.007695436477661,1773209331.068134,1773209334.0758295,21,0.0
P2_c21_r8,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.0564792156219482,3.0564792156219482,0.0005636215209960938,3.05704927444458,1773209331.0190027,1773209334.076052,21,0.0
P2_c21_r10,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.5076467990875244,3.5076472759246826,0.0012421607971191406,3.5088937282562256,1773209331.1168647,1773209334.6257584,21,0.0
P2_c21_r12,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.4095020294189453,3.4095022678375244,0.0008008480072021484,3.410306692123413,1773209331.2155957,1773209334.6259024,21,0.0
P2_c21_r11,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.4565951824188232,3.4565954208374023,0.0004410743713378906,3.4570395946502686,1773209331.1689103,1773209334.6259499,21,0.0
P2_c21_r13,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.9614431858062744,3.9614431858062744,0.0004601478576660156,3.961907386779785,1773209331.2644029,1773209335.2263103,21,0.0
P2_c21_r15,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.8538906574249268,3.8538906574249268,0.0013840198516845703,3.855278968811035,1773209331.370822,1773209335.226101,21,0.0
P2_c21_r14,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.903949737548828,3.9039502143859863,0.0008692741394042969,3.904822826385498,1773209331.3214355,1773209335.2262583,21,0.0
P2_c21_r17,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.342027902603149,4.3420281410217285,0.0004565715789794922,4.342487335205078,1773209331.4722197,1773209335.814707,21,0.0
P2_c21_r16,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.391724586486816,4.391724586486816,0.0008771419525146484,4.392606019973755,1773209331.4220507,1773209335.8146567,21,0.0
P2_c21_r18,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.28954291343689,4.289543151855469,0.0013861656188964844,4.29093337059021,1773209331.5235708,1773209335.8145041,21,0.0
P2_c21_r19,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.869110345840454,4.869110345840454,0.0008575916290283203,4.869971752166748,1773209331.5720208,1773209336.4419925,21,0.0
P2_c21_r20,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.820072412490845,4.820072650909424,0.0004546642303466797,4.820529937744141,1773209331.621514,1773209336.442044,21,0.0
P2_c21_r21,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.769519567489624,4.769519805908203,0.0013556480407714844,4.770879030227661,1773209331.6709564,1773209336.4418354,21,0.0
P2_c21_r22,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.356581926345825,5.356582403182983,0.0013704299926757812,5.357956886291504,1773209331.7184803,1773209337.0764372,21,0.0
P2_c21_r23,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.242820501327515,5.242820739746094,0.0008821487426757812,5.243706464767456,1773209331.8328893,1773209337.0765958,21,0.0
P2_c21_r24,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.185242176055908,5.185242414474487,0.0004761219024658203,5.1857218742370605,1773209331.8909268,1773209337.0766487,21,0.0
P2_c21_r25,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.154003620147705,4.154003858566284,0.0013926029205322266,4.15540075302124,1773209333.5142486,1773209337.6696494,21,0.0
P2_c21_r27,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.035599708557129,4.035599946975708,0.0008914470672607422,4.036494731903076,1773209333.6333122,1773209337.669807,21,0.0
P2_c21_r26,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.086853504180908,4.086853981018066,0.0004825592041015625,4.087339401245117,1773209333.5825212,1773209337.6698606,21,0.0
P2_c21_r28,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.228528261184692,4.228528261184692,0.0005326271057128906,4.229064464569092,1773209334.1234756,1773209338.35254,21,0.0
P2_c21_r31,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.6859548091888428,3.685955047607422,0.0009629726409912109,3.6869215965270996,1773209334.665574,1773209338.3524957,21,0.0
P2_c21_r29,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.180236577987671,4.18023681640625,0.0013737678527832031,4.181614875793457,1773209334.1708305,1773209338.3524454,21,0.0
P2_c21_r30,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.132826805114746,4.132826805114746,0.0018813610076904297,4.13471245765686,1773209334.2175536,1773209338.352266,21,0.0
P2_c21_r34,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.771087169647217,3.771087169647217,0.0004780292510986328,3.771568536758423,1773209335.2781434,1773209339.049712,21,0.0
P2_c21_r33,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.275252103805542,4.275252342224121,0.0014007091522216797,4.276657581329346,1773209334.772849,1773209339.0495067,21,0.0
P2_c21_r32,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.339022397994995,4.339022636413574,0.0009052753448486328,4.3399317264556885,1773209334.7097318,1773209339.0496635,21,0.0
P2_c21_r35,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.340463638305664,4.340463876724243,0.0012216567993164062,4.341689348220825,1773209335.3279884,1773209339.6696777,21,0.0
P2_c21_r36,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.286125421524048,4.286125898361206,0.0017399787902832031,4.287869453430176,1773209335.3816493,1773209339.6695187,21,0.0
P2_c21_r37,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.809617519378662,3.809617757797241,0.0007915496826171875,3.8104124069213867,1773209335.8593147,1773209339.669727,21,0.0
P2_c21_r39,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.344113111495972,4.344113349914551,0.0013599395751953125,4.345477104187012,1773209335.9560037,1773209340.3014808,21,0.0
P2_c21_r38,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.393882751464844,4.393882751464844,0.0008704662322998047,4.394756555557251,1773209335.906874,1773209340.3016305,21,0.0
P2_c21_r40,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.815861701965332,3.815861940383911,0.0004673004150390625,3.8163323402404785,1773209336.4853506,1773209340.301683,21,0.0
P2_c21_r41,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.476351261138916,4.476351499557495,0.0007944107055664062,4.477148771286011,1773209336.5326073,1773209341.009756,21,0.0
P2_c21_r42,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.4239020347595215,4.42390251159668,0.0012478828430175781,4.425153970718384,1773209336.5844579,1773209341.0096118,21,0.0
P2_c21_r43,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.889497995376587,3.889498233795166,0.0004286766052246094,3.889930009841919,1773209337.1198723,1773209341.0098023,21,0.0
P2_c21_r45,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.434344291687012,4.434344530105591,0.0008003711700439453,4.435148239135742,1773209337.2238407,1773209341.658989,21,0.0
P2_c21_r46,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.9429306983947754,3.9429309368133545,0.0012621879577636719,3.944196939468384,1773209337.714651,1773209341.658848,21,0.0
P2_c21_r44,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.489888906478882,4.489889144897461,0.0004324913024902344,4.4903244972229,1773209337.1687095,1773209341.659034,21,0.0
P2_c21_r48,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.533644437789917,5.533644676208496,0.0012700557708740234,5.534918546676636,1773209337.8190303,1773209343.3539488,21,0.0
P2_c21_r49,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.957938194274902,4.9579384326934814,0.0004329681396484375,4.9583740234375,1773209338.395765,1773209343.354139,21,0.0
P2_c21_r47,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.589383602142334,5.589383602142334,0.0008006095886230469,5.5901877880096436,1773209337.7639046,1773209343.3540924,21,0.0
P2_c21_r51,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.498217344284058,5.498217582702637,0.0008292198181152344,5.4990503787994385,1773209338.4919398,1773209343.9909902,21,0.0
P2_c21_r52,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.449474334716797,5.449474334716797,0.001300811767578125,5.450780153274536,1773209338.5400648,1773209343.990845,21,0.0
P2_c21_r50,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.548505067825317,5.548505067825317,0.00045490264892578125,5.5489630699157715,1773209338.4420722,1773209343.9910352,21,0.0
P2_c21_r54,SUSTAINED_P2,5000000,96,64000,61440,2560,1,6.586183786392212,6.58618426322937,0.0012829303741455078,6.587470293045044,1773209339.140802,1773209345.7282722,21,0.0
P2_c21_r56,SUSTAINED_P2,5000000,96,64000,61440,2560,1,6.014793872833252,6.014794111251831,0.0005044937133789062,6.01530122756958,1773209339.7130544,1773209345.7283556,21,0.0
P2_c21_r55,SUSTAINED_P2,5000000,96,64000,61440,2560,1,6.534011602401733,6.5340118408203125,0.0017242431640625,6.535740613937378,1773209339.1923647,1773209345.7281053,21,0.0
P2_c21_r53,SUSTAINED_P2,5000000,96,64000,61440,2560,1,6.633960962295532,6.633961200714111,0.0008921623229980469,6.634856224060059,1773209339.0934608,1773209345.728317,21,0.0
P2_c21_r57,SUSTAINED_P2,5000000,96,64000,61440,2560,1,6.569406032562256,6.569406270980835,0.0004296302795410156,6.569838762283325,1773209339.7600858,1773209346.3299246,21,0.0
P2_c21_r59,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.98383355140686,5.9838337898254395,0.0008146762847900391,5.984651565551758,1773209340.3452291,1773209346.3298807,21,0.0
P2_c21_r58,SUSTAINED_P2,5000000,96,64000,61440,2560,1,6.520021677017212,6.52002215385437,0.0012655258178710938,6.521291017532349,1773209339.8084486,1773209346.3297396,21,0.0
P2_c21_r60,SUSTAINED_P2,5000000,96,64000,61440,2560,1,6.590098142623901,6.5900983810424805,0.0009443759918212891,6.591046333312988,1773209340.3935087,1773209346.984555,21,0.0
P2_c21_r62,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.93463397026062,5.93463397026062,0.0005097389221191406,5.935147285461426,1773209341.0494587,1773209346.984606,21,0.0
P2_c21_r61,SUSTAINED_P2,5000000,96,64000,61440,2560,1,6.540496110916138,6.540496349334717,0.001458883285522461,6.541959762573242,1773209340.4424264,1773209346.9843862,21,0.0
P2_c21_r63,SUSTAINED_P2,5000000,96,64000,61440,2560,1,6.495211124420166,6.495211362838745,0.0008161067962646484,6.4960315227508545,1773209341.112911,1773209347.6089425,21,0.0
P2_c21_r64,SUSTAINED_P2,5000000,96,64000,61440,2560,1,6.442938804626465,6.442939043045044,0.0012917518615722656,6.444234371185303,1773209341.1645634,1773209347.6087978,21,0.0
P2_c21_r65,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.904490947723389,5.904490947723389,0.0004444122314453125,5.904938220977783,1773209341.7040493,1773209347.6089876,21,0.0
P2_c21_r67,SUSTAINED_P2,5000000,96,64000,61440,2560,1,6.37246298789978,6.37246298789978,0.0013191699981689453,6.373786687850952,1773209341.7944288,1773209348.1682155,21,0.0
P2_c21_r68,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.773802757263184,4.773802995681763,0.0004353523254394531,4.774240970611572,1773209343.3941655,1773209348.1684065,21,0.0
P2_c21_r66,SUSTAINED_P2,5000000,96,64000,61440,2560,1,6.419132471084595,6.419132471084595,0.0008349418640136719,6.419971466064453,1773209341.7483902,1773209348.1683617,21,0.0
P2_c21_r70,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.274989128112793,5.274989128112793,0.001260519027709961,5.2762534618377686,1773209343.481899,1773209348.7581525,21,0.0
P2_c21_r69,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.3199310302734375,5.319931268692017,0.00042939186096191406,5.320363283157349,1773209343.4379742,1773209348.7583375,21,0.0
P2_c21_r71,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.725884914398193,4.725884914398193,0.0007960796356201172,4.7266845703125,1773209344.0316072,1773209348.7582917,21,0.0
P2_c21_r72,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.291199684143066,5.2911999225616455,0.0008375644683837891,5.292040109634399,1773209344.076544,1773209349.3685842,21,0.0
P2_c21_r74,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.600024461746216,3.600024700164795,0.00044655799865722656,3.600473642349243,1773209345.7681568,1773209349.3686304,21,0.0
P2_c21_r73,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.245086193084717,5.245086431503296,0.001325368881225586,5.246415853500366,1773209344.1220198,1773209349.3684356,21,0.0
P2_c21_r76,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.115673303604126,4.115673542022705,0.0008685588836669922,4.116546154022217,1773209345.8594484,1773209349.9759946,21,0.0
P2_c21_r75,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.1637678146362305,4.1637678146362305,0.00048661231994628906,4.164257287979126,1773209345.8117886,1773209349.9760458,21,0.0
P2_c21_r77,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.067956924438477,4.067957162857056,0.001344442367553711,4.069305896759033,1773209345.9065433,1773209349.9758492,21,0.0
P2_c21_r78,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.362446069717407,4.362446308135986,0.0008606910705566406,4.36331033706665,1773209346.3695707,1773209350.732881,21,0.0
P2_c21_r81,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.7071173191070557,3.7071175575256348,0.0004963874816894531,3.7076165676116943,1773209347.0253031,1773209350.7329197,21,0.0
P2_c21_r79,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.318154811859131,4.31815505027771,0.001241445541381836,4.31939959526062,1773209346.4134352,1773209350.7328348,21,0.0
P2_c21_r80,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.270089387893677,4.270089626312256,0.0020911693572998047,4.2721848487854,1773209346.4604795,1773209350.7326643,21,0.0
P2_c21_r84,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.711606502532959,3.711606740951538,0.0004475116729736328,3.712057590484619,1773209347.6494522,1773209351.3615098,21,0.0
P2_c21_r82,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.2914299964904785,4.291430234909058,0.0008218288421630859,4.29225492477417,1773209347.069207,1773209351.3614619,21,0.0
P2_c21_r83,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.244487285614014,4.244487524032593,0.0013070106506347656,4.245798587799072,1773209347.115514,1773209351.3613126,21,0.0
P2_c21_r87,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.7868080139160156,3.7868082523345947,0.0007255077362060547,3.78753662109375,1773209348.2100303,1773209351.997567,21,0.0
P2_c21_r86,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.251502752304077,4.251502990722656,0.0015251636505126953,4.253031969070435,1773209347.7443411,1773209351.997373,21,0.0
P2_c21_r85,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.302528381347656,4.302528619766235,0.0010907649993896484,4.30362343788147,1773209347.6938987,1773209351.997522,21,0.0
P2_c21_r88,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.384875774383545,4.384876012802124,0.0013282299041748047,4.3862082958221436,1773209348.256341,1773209352.6425493,21,0.0
P2_c21_r89,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.335099220275879,4.335099220275879,0.0008444786071777344,4.3359479904174805,1773209348.3067513,1773209352.6426992,21,0.0
P2_c21_r90,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.844168186187744,3.844168186187744,0.0004532337188720703,3.8446249961853027,1773209348.7981217,1773209352.6427467,21,0.0
P2_c21_r92,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.368743419647217,4.368743419647217,0.0012929439544677734,4.3700408935546875,1773209348.8905988,1773209353.2606397,21,0.0
P2_c21_r91,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.417723655700684,4.417723894119263,0.0008180141448974609,4.418544769287109,1773209348.8422408,1773209353.2607856,21,0.0
P2_c21_r93,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.8522567749023438,3.852257251739502,0.00044798851013183594,3.852707862854004,1773209349.4081254,1773209353.2608333,21,0.0
P2_c21_r95,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.373661518096924,4.373661518096924,0.001657247543334961,4.375323057174683,1773209349.5231192,1773209353.8984423,21,0.0
P2_c21_r94,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.425055980682373,4.425055980682373,0.0008006095886230469,4.425860166549683,1773209349.4727223,1773209353.8985825,21,0.0
P2_c21_r96,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.8823294639587402,3.8823294639587402,0.0004220008850097656,3.8827545642852783,1773209350.0158722,1773209353.8986268,21,0.0
P2_c21_r97,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.7031214237213135,4.7031214237213135,0.0008604526519775391,4.703985214233398,1773209350.0596194,1773209354.7636046,21,0.0
P2_c21_r99,SUSTAINED_P2,5000000,96,64000,61440,2560,1,3.9908032417297363,3.9908034801483154,0.000453948974609375,3.9912610054016113,1773209350.77239,1773209354.763651,21,0.0
P2_c21_r98,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.658280611038208,4.658280849456787,0.0013189315795898438,4.6596033573150635,1773209350.1038475,1773209354.7634509,21,0.0
P2_c21_r102,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.450524568557739,5.450524568557739,0.0008113384246826172,5.451340198516846,1773209350.9211757,1773209356.372516,21,0.0
P2_c21_r101,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.499794960021973,5.499794960021973,0.0012745857238769531,5.501075029373169,1773209350.8712928,1773209356.3723679,21,0.0
P2_c21_r100,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.555619478225708,5.555619716644287,0.0004429817199707031,5.556066274642944,1773209350.8164973,1773209356.3725636,21,0.0
P2_c21_r104,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.553315162658691,5.5533154010772705,0.0008080005645751953,5.554126739501953,1773209351.447129,1773209357.0012558,21,0.0
P2_c21_r105,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.5065436363220215,5.506543874740601,0.0012440681457519531,5.507791996002197,1773209351.4933202,1773209357.0011122,21,0.0
P2_c21_r103,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.598445892333984,5.598445892333984,0.0004429817199707031,5.5988922119140625,1773209351.4024093,1773209357.0013015,21,0.0
P2_c21_r108,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.538049221038818,5.5380494594573975,0.0012695789337158203,5.5393226146698,1773209352.1271987,1773209357.6665213,21,0.0
P2_c21_r109,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.977109432220459,4.977109670639038,0.0008304119110107422,4.977946043014526,1773209352.687552,1773209357.665498,21,0.0
P2_c21_r107,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.584468841552734,5.584469318389893,0.04064750671386719,5.625122308731079,1773209352.0814002,1773209357.7065225,21,0.0
P2_c21_r106,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.628790378570557,5.628790616989136,0.0402982234954834,5.669092416763306,1773209352.037497,1773209357.7065895,21,0.0
P2_c21_r110,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.544226884841919,5.544226884841919,0.0008060932159423828,5.545036315917969,1773209352.735522,1773209358.2805583,21,0.0
P2_c21_r111,SUSTAINED_P2,5000000,96,64000,61440,2560,1,5.494057655334473,5.494057655334473,0.0008223056793212891,5.494884490966797,1773209352.7851226,1773209358.2800071,21,0.0
P2_c21_r112,SUSTAINED_P2,5000000,96,64000,61440,2560,1,4.9779205322265625,4.977920770645142,0.04028773307800293,5.0182154178619385,1773209353.3024266,1773209358.320642,21,0.0
