request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P28_c57_r186,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.756566286087036,11.756566524505615,0.001310586929321289,11.75788140296936,1773203528.964245,1773203540.7221265,57,0.0
P28_c57_r140,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.911551475524902,11.911551713943481,0.0013537406921386719,11.912909030914307,1773203519.4653323,1773203531.3782413,57,0.0
P28_c57_r162,SUSTAINED_P28,5000000,96,64000,61440,2560,1,12.15151309967041,12.15151309967041,0.0012958049774169922,12.152812719345093,1773203523.8587093,1773203536.011522,57,0.0
P28_c57_r132,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.452250242233276,11.452250480651855,0.0006172657012939453,11.452870607376099,1773203518.0554924,1773203529.508363,57,0.0
P28_c57_r134,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.394347667694092,11.394347906112671,0.0005114078521728516,11.394861459732056,1773203518.7183993,1773203530.1132607,57,0.0
P28_c57_r136,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.304903507232666,11.304903745651245,0.0008893013000488281,11.30579686164856,1773203518.8074026,1773203530.1131995,57,0.0
P28_c57_r145,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.34908127784729,11.34908127784729,0.0008800029754638672,11.34996485710144,1773203520.6421363,1773203531.9921012,57,0.0
P28_c57_r158,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.471567630767822,11.471567869186401,0.0017192363739013672,11.473290920257568,1773203523.2680964,1773203534.7413874,57,0.0
P28_c57_r135,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.349565505981445,11.349565505981445,0.001340627670288086,11.350910902023315,1773203518.7621167,1773203530.1130276,57,0.0
P28_c57_r176,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.784790754318237,11.784790992736816,0.0008244514465332031,11.785618782043457,1773203526.8963819,1773203538.6820006,57,0.0
P28_c57_r170,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.635714530944824,11.635714769363403,0.0008378028869628906,11.636555671691895,1773203525.6666098,1773203537.3031654,57,0.0
P28_c57_r175,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.829211235046387,11.829211473464966,0.0004210472106933594,11.82963490486145,1773203526.8524094,1773203538.6820443,57,0.0
P28_c57_r147,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.325424194335938,11.325424194335938,0.00048351287841796875,11.325911283493042,1773203521.3121388,1773203532.63805,57,0.0
P28_c57_r166,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.679513692855835,11.679513931274414,0.0004253387451171875,11.679941892623901,1773203524.9574327,1773203536.6373746,57,0.0
P28_c57_r181,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.991870403289795,11.991870880126953,0.0004839897155761719,11.99235725402832,1773203528.1839063,1773203540.1762636,57,0.0
P28_c57_r155,SUSTAINED_P28,5000000,96,64000,61440,2560,1,12.13133192062378,12.131332159042358,0.0012853145599365234,12.13262128829956,1773203522.608944,1773203534.7415652,57,0.0
P28_c57_r139,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.33282208442688,11.33282208442688,0.0008718967437744141,11.333697319030762,1773203519.4195693,1773203530.7532666,57,0.0
P28_c57_r149,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.955801725387573,11.955801963806152,0.0008990764617919922,11.956703901290894,1773203521.4069204,1773203533.3636243,57,0.0
P28_c57_r177,SUSTAINED_P28,5000000,96,64000,61440,2560,1,12.499677896499634,12.499678134918213,0.001321554183959961,12.501003503799438,1773203526.9399412,1773203539.4409447,57,0.0
P28_c57_r141,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.357465505599976,11.357465744018555,0.0004794597625732422,11.35794734954834,1773203520.020511,1773203531.3784583,57,0.0
P28_c57_r185,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.80053186416626,11.800532102584839,0.0008323192596435547,11.80136752128601,1773203528.9208987,1773203540.7222662,57,0.0
P28_c57_r151,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.424305438995361,11.42430567741394,0.0013523101806640625,11.42566180229187,1773203521.9377866,1773203533.3634484,57,0.0
P28_c57_r143,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.876374959945679,11.876375198364258,0.0013785362243652344,11.877758264541626,1773203520.1141868,1773203531.991945,57,0.0
P28_c57_r178,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.903578519821167,11.903578758239746,0.000415802001953125,11.903997421264648,1773203527.5371315,1773203539.441129,57,0.0
P28_c57_r131,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.496787786483765,11.496787786483765,0.0009953975677490234,11.497786521911621,1773203518.0105097,1773203529.5082963,57,0.0
P28_c57_r161,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.638729810714722,11.63873028755188,0.0027027130126953125,11.641440868377686,1773203523.8134387,1773203535.4548795,57,0.0
P28_c57_r146,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.946648597717285,11.946648836135864,0.0008704662322998047,11.947522401809692,1773203520.6904712,1773203532.6379936,57,0.0
P28_c57_r156,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.567356824874878,11.567357063293457,0.0005321502685546875,11.567891836166382,1773203523.1737673,1773203534.7416592,57,0.0
P28_c57_r167,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.636003255844116,11.636003494262695,0.0008211135864257812,11.63682770729065,1773203525.0004992,1773203536.637327,57,0.0
P28_c57_r173,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.672425031661987,11.672425270080566,0.0008525848388671875,11.673280954360962,1773203526.2736905,1773203537.9469714,57,0.0
P28_c57_r183,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.904412269592285,11.904412269592285,0.0017518997192382812,11.906168222427368,1773203528.2698567,1773203540.176025,57,0.0
P28_c57_r150,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.467902660369873,11.467902898788452,0.0004975795745849609,11.468403100967407,1773203521.8952777,1773203533.3636808,57,0.0
P28_c57_r148,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.279511213302612,11.279511451721191,0.0013382434844970703,11.280853271484375,1773203521.3569818,1773203532.637835,57,0.0
P28_c57_r165,SUSTAINED_P28,5000000,96,64000,61440,2560,1,12.188588380813599,12.188588619232178,0.0012888908386230469,12.189881086349487,1773203524.4472978,1773203536.637179,57,0.0
P28_c57_r137,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.894168615341187,11.894168615341187,0.0013644695281982422,11.895537614822388,1773203518.8575685,1773203530.753106,57,0.0
P28_c57_r153,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.484148502349854,11.484148740768433,0.00045561790466308594,11.484606742858887,1773203522.5220401,1773203534.0066469,57,0.0
P28_c57_r157,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.51956582069397,11.51956582069397,0.0009136199951171875,11.520482540130615,1773203523.2211325,1773203534.741615,57,0.0
P28_c57_r160,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.689225435256958,11.689225673675537,0.0009615421295166016,11.690193176269531,1773203523.7651315,1773203535.4553246,57,0.0
P28_c57_r164,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.609188318252563,11.609188556671143,0.0008394718170166016,11.610032081604004,1773203524.4016533,1773203536.0116854,57,0.0
P28_c57_r168,SUSTAINED_P28,5000000,96,64000,61440,2560,1,12.256731033325195,12.256731033325195,0.0013318061828613281,12.258066654205322,1773203525.0449471,1773203537.3030138,57,0.0
P28_c57_r182,SUSTAINED_P28,5000000,96,64000,61440,2560,1,11.947753667831421,11.94775390625,0.0013043880462646484,11.949061393737793,1773203528.2271264,1773203540.1761878,57,0.0
P28_c57_r171,SUSTAINED_P28,5000000,96,64000,61440,2560,1,12.23568320274353,12.23568344116211,0.0013446807861328125,12.237031698226929,1773203525.7097905,1773203537.9468222,57,0.0
P29_c59_r1,SUSTAINED_P29,5000000,96,64000,61440,2560,1,0.6365113258361816,0.6365115642547607,0.0003597736358642578,0.6368749141693115,1773203540.8057215,1773203541.4425964,59,0.0
P29_c59_r2,SUSTAINED_P29,5000000,96,64000,61440,2560,1,1.7538986206054688,1.7538988590240479,0.0008666515350341797,1.7547693252563477,1773203540.8489985,1773203542.6037679,59,0.0
P29_c59_r3,SUSTAINED_P29,5000000,96,64000,61440,2560,1,1.7115068435668945,1.7115073204040527,0.000453948974609375,1.7119636535644531,1773203540.891867,1773203542.6038306,59,0.0
P29_c59_r0,SUSTAINED_P29,5000000,96,64000,61440,2560,1,0.45648694038391113,0.45648694038391113,0.0003514289855957031,0.45684218406677246,1773203540.763187,1773203541.220029,59,0.0
P29_c59_r6,SUSTAINED_P29,5000000,96,64000,61440,2560,1,3.3363757133483887,3.3363759517669678,0.0005004405975341797,3.3368794918060303,1773203541.0219862,1773203544.3588657,59,0.0
P29_c59_r4,SUSTAINED_P29,5000000,96,64000,61440,2560,1,3.423363208770752,3.423363208770752,0.0008916854858398438,3.4242584705352783,1773203540.934545,1773203544.3588035,59,0.0
P29_c59_r5,SUSTAINED_P29,5000000,96,64000,61440,2560,1,3.379821538925171,3.37982177734375,0.0013289451599121094,3.3811545372009277,1773203540.9774842,1773203544.3586388,59,0.0
P29_c59_r9,SUSTAINED_P29,5000000,96,64000,61440,2560,1,4.503489017486572,4.503489017486572,0.0005526542663574219,4.504044771194458,1773203541.1660066,1773203545.6700513,59,0.0
P29_c59_r7,SUSTAINED_P29,5000000,96,64000,61440,2560,1,4.601693391799927,4.601693391799927,0.0009307861328125,4.602627515792847,1773203541.0673614,1773203545.6699889,59,0.0
P29_c59_r8,SUSTAINED_P29,5000000,96,64000,61440,2560,1,4.555865287780762,4.555865287780762,0.0014009475708007812,4.5572710037231445,1773203541.1125517,1773203545.6698227,59,0.0
P29_c59_r10,SUSTAINED_P29,5000000,96,64000,61440,2560,1,5.025014638900757,5.025014877319336,0.0005097389221191406,5.025527715682983,1773203541.2123506,1773203546.2378783,59,0.0
P29_c59_r11,SUSTAINED_P29,5000000,96,64000,61440,2560,1,4.9754478931427,4.975448131561279,0.001285552978515625,4.976740837097168,1773203541.2609127,1773203546.2376535,59,0.0
P29_c59_r12,SUSTAINED_P29,5000000,96,64000,61440,2560,1,4.930559158325195,4.930559396743774,0.0008728504180908203,4.931435823440552,1773203541.3063812,1773203546.237817,59,0.0
P29_c59_r14,SUSTAINED_P29,5000000,96,64000,61440,2560,1,6.094305038452148,6.094305038452148,0.0013613700866699219,6.095670700073242,1773203541.3942013,1773203547.489872,59,0.0
P29_c59_r15,SUSTAINED_P29,5000000,96,64000,61440,2560,1,6.051075220108032,6.051075458526611,0.0009074211120605469,6.051986217498779,1773203541.4380507,1773203547.490037,59,0.0
P29_c59_r13,SUSTAINED_P29,5000000,96,64000,61440,2560,1,6.139913082122803,6.139913320541382,0.0005085468292236328,6.140424489974976,1773203541.349674,1773203547.4900985,59,0.0
P29_c59_r16,SUSTAINED_P29,5000000,96,64000,61440,2560,1,6.65912938117981,6.65912938117981,0.0009069442749023438,6.660039663314819,1773203541.4825044,1773203548.142544,59,0.0
P29_c59_r18,SUSTAINED_P29,5000000,96,64000,61440,2560,1,6.563029527664185,6.563029766082764,0.0013463497161865234,6.564380407333374,1773203541.5779986,1773203548.142379,59,0.0
P29_c59_r17,SUSTAINED_P29,5000000,96,64000,61440,2560,1,6.6112518310546875,6.6112518310546875,0.0005068778991699219,6.611761569976807,1773203541.5308444,1773203548.142606,59,0.0
P29_c59_r19,SUSTAINED_P29,5000000,96,64000,61440,2560,1,7.113502025604248,7.113502264022827,0.0008726119995117188,7.114377975463867,1773203541.622835,1773203548.737213,59,0.0
P29_c59_r21,SUSTAINED_P29,5000000,96,64000,61440,2560,1,7.022472858428955,7.022473096847534,0.0005040168762207031,7.022979497909546,1773203541.714293,1773203548.7372725,59,0.0
P29_c59_r20,SUSTAINED_P29,5000000,96,64000,61440,2560,1,7.065494537353516,7.065494775772095,0.0013015270233154297,7.066800594329834,1773203541.6702473,1773203548.737048,59,0.0
P29_c59_r23,SUSTAINED_P29,5000000,96,64000,61440,2560,1,7.551214218139648,7.551214218139648,0.0018723011016845703,7.553090333938599,1773203541.7999415,1773203549.3530319,59,0.0
P29_c59_r22,SUSTAINED_P29,5000000,96,64000,61440,2560,1,7.595433473587036,7.595433712005615,0.0008921623229980469,7.596328973770142,1773203541.7568681,1773203549.353197,59,0.0
P29_c59_r24,SUSTAINED_P29,5000000,96,64000,61440,2560,1,7.507279396057129,7.507279396057129,0.0005087852478027344,7.507790803909302,1773203541.8454704,1773203549.3532612,59,0.0
P29_c59_r26,SUSTAINED_P29,5000000,96,64000,61440,2560,1,8.115249633789062,8.115249633789062,0.0005388259887695312,8.11579179763794,1773203541.933524,1773203550.0493157,59,0.0
P29_c59_r27,SUSTAINED_P29,5000000,96,64000,61440,2560,1,8.071619272232056,8.071619272232056,0.0009160041809082031,8.07253885269165,1773203541.9767148,1773203550.0492537,59,0.0
P29_c59_r25,SUSTAINED_P29,5000000,96,64000,61440,2560,1,8.156663417816162,8.156663417816162,0.0013492107391357422,8.158016681671143,1773203541.8910737,1773203550.0490904,59,0.0
P29_c59_r31,SUSTAINED_P29,5000000,96,64000,61440,2560,1,8.650900602340698,8.650900840759277,0.0009176731109619141,8.65182089805603,1773203542.1545303,1773203550.8063512,59,0.0
P29_c59_r29,SUSTAINED_P29,5000000,96,64000,61440,2560,1,8.737768650054932,8.73776888847351,0.0005626678466796875,8.738333940505981,1773203542.0680716,1773203550.8064055,59,0.0
P29_c59_r28,SUSTAINED_P29,5000000,96,64000,61440,2560,1,8.78011703491211,8.780117273330688,0.0017049312591552734,8.781826257705688,1773203542.0242805,1773203550.8061068,59,0.0
P29_c59_r30,SUSTAINED_P29,5000000,96,64000,61440,2560,1,8.693960666656494,8.693960905075073,0.0012769699096679688,8.695241212844849,1773203542.11105,1773203550.806291,59,0.0
P29_c59_r34,SUSTAINED_P29,5000000,96,64000,61440,2560,1,9.146180152893066,9.146180152893066,0.0005159378051757812,9.146698713302612,1773203542.2858467,1773203551.4325454,59,0.0
P29_c59_r33,SUSTAINED_P29,5000000,96,64000,61440,2560,1,9.187777519226074,9.187777757644653,0.001390695571899414,9.18917202949524,1773203542.2431443,1773203551.4323163,59,0.0
P29_c59_r32,SUSTAINED_P29,5000000,96,64000,61440,2560,1,9.23337173461914,9.23337197303772,0.0008947849273681641,9.234269857406616,1773203542.1982136,1773203551.4324834,59,0.0
P29_c59_r36,SUSTAINED_P29,5000000,96,64000,61440,2560,1,9.623765707015991,9.62376594543457,0.0005311965942382812,9.62429928779602,1773203542.3722713,1773203551.9965706,59,0.0
P29_c59_r35,SUSTAINED_P29,5000000,96,64000,61440,2560,1,9.666409730911255,9.666409969329834,0.0009145736694335938,9.667326927185059,1773203542.329182,1773203551.9965088,59,0.0
P29_c59_r37,SUSTAINED_P29,5000000,96,64000,61440,2560,1,9.579906225204468,9.579906225204468,0.0013446807861328125,9.581255197525024,1773203542.4150856,1773203551.9963408,59,0.0
P29_c59_r38,SUSTAINED_P29,5000000,96,64000,61440,2560,1,10.173625707626343,10.173626184463501,0.0008933544158935547,10.174522399902344,1773203542.4602108,1773203552.6347332,59,0.0
P29_c59_r40,SUSTAINED_P29,5000000,96,64000,61440,2560,1,10.079911708831787,10.079911708831787,0.0005152225494384766,10.080430030822754,1773203542.5543673,1773203552.6347973,59,0.0
P29_c59_r39,SUSTAINED_P29,5000000,96,64000,61440,2560,1,10.126087665557861,10.12608790397644,0.0013737678527832031,10.12746548652649,1773203542.5070992,1773203552.6345646,59,0.0
P29_c59_r41,SUSTAINED_P29,5000000,96,64000,61440,2560,1,10.712346315383911,10.712346315383911,0.0005147457122802734,10.71286416053772,1773203542.5986981,1773203553.3115623,59,0.0
P29_c59_r43,SUSTAINED_P29,5000000,96,64000,61440,2560,1,10.621516704559326,10.621516704559326,0.0013077259063720703,10.622828245162964,1773203542.6885073,1773203553.3113356,59,0.0
P29_c59_r42,SUSTAINED_P29,5000000,96,64000,61440,2560,1,10.668015480041504,10.668015718460083,0.0008952617645263672,10.668914079666138,1773203542.6425853,1773203553.3114994,59,0.0
P29_c59_r45,SUSTAINED_P29,5000000,96,64000,61440,2560,1,11.19611144065857,11.196111679077148,0.0008540153503417969,11.196969032287598,1773203542.7855651,1773203553.9825342,59,0.0
P29_c59_r46,SUSTAINED_P29,5000000,96,64000,61440,2560,1,11.146547555923462,11.146547794342041,0.0009019374847412109,11.147453546524048,1773203542.8345113,1773203553.9819648,59,0.0
P29_c59_r44,SUSTAINED_P29,5000000,96,64000,61440,2560,1,11.246140956878662,11.246141195297241,0.040865182876586914,11.287012815475464,1773203542.7361596,1773203554.0231724,59,0.0
P29_c59_r47,SUSTAINED_P29,5000000,96,64000,61440,2560,1,11.665056467056274,11.665056705474854,0.0008578300476074219,11.665917873382568,1773203542.8829756,1773203554.5488935,59,0.0
P29_c59_r49,SUSTAINED_P29,5000000,96,64000,61440,2560,1,11.569123029708862,11.56912350654602,0.0008842945098876953,11.570011377334595,1773203542.9783096,1773203554.548321,59,0.0
P29_c59_r48,SUSTAINED_P29,5000000,96,64000,61440,2560,1,11.619479417800903,11.619479417800903,0.03816962242126465,11.657656192779541,1773203542.929183,1773203554.5868392,59,0.0
P29_c59_r50,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.214430332183838,12.214430570602417,0.000850677490234375,12.2152841091156,1773203543.0234878,1773203555.238772,59,0.0
P29_c59_r52,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.123267889022827,12.123267889022827,0.0008702278137207031,12.124141693115234,1773203543.1140616,1773203555.2382033,59,0.0
P29_c59_r51,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.171711921691895,12.171712160110474,0.03982043266296387,12.211539268493652,1773203543.0668335,1773203555.2783728,59,0.0
P29_c59_r53,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.809403419494629,12.809403657913208,0.0009739398956298828,12.810380697250366,1773203543.1637032,1773203555.974084,59,0.0
P29_c59_r54,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.760315418243408,12.760315656661987,0.0013477802276611328,12.761667490005493,1773203543.21235,1773203555.9740174,59,0.0
P29_c59_r56,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.66075849533081,12.66075849533081,0.0014002323150634766,12.662163019180298,1773203543.3112588,1773203555.9734218,59,0.0
P29_c59_r55,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.709038972854614,12.709039211273193,0.04022955894470215,12.74927544593811,1773203543.2647505,1773203556.014026,59,0.0
P29_c59_r57,SUSTAINED_P29,5000000,96,64000,61440,2560,1,13.239943265914917,13.239943504333496,0.0005168914794921875,13.240463018417358,1773203543.3570821,1773203556.5975451,59,0.0
P29_c59_r58,SUSTAINED_P29,5000000,96,64000,61440,2560,1,13.192281246185303,13.192281484603882,0.0013110637664794922,13.193596124649048,1773203543.4037127,1773203556.5973089,59,0.0
P29_c59_r59,SUSTAINED_P29,5000000,96,64000,61440,2560,1,13.147249460220337,13.147249698638916,0.0008852481842041016,13.148138284683228,1773203543.4493463,1773203556.5974846,59,0.0
P29_c59_r62,SUSTAINED_P29,5000000,96,64000,61440,2560,1,13.631185293197632,13.631185293197632,0.0014214515686035156,13.63261079788208,1773203543.587501,1773203557.2201118,59,0.0
P29_c59_r60,SUSTAINED_P29,5000000,96,64000,61440,2560,1,13.725556135177612,13.725556373596191,0.0009703636169433594,13.726529836654663,1773203543.4937642,1773203557.220294,59,0.0
P29_c59_r61,SUSTAINED_P29,5000000,96,64000,61440,2560,1,13.681224822998047,13.681225061416626,0.0005588531494140625,13.681786298751831,1773203543.5385764,1773203557.2203627,59,0.0
P29_c59_r65,SUSTAINED_P29,5000000,96,64000,61440,2560,1,13.389124393463135,13.389124870300293,0.0014810562133789062,13.390609979629517,1773203544.4850974,1773203557.8757074,59,0.0
P29_c59_r64,SUSTAINED_P29,5000000,96,64000,61440,2560,1,13.434627056121826,13.434627294540405,0.0009968280792236328,13.435627460479736,1773203544.4402523,1773203557.8758798,59,0.0
P29_c59_r63,SUSTAINED_P29,5000000,96,64000,61440,2560,1,13.478402853012085,13.478402853012085,0.0005786418914794922,13.478984355926514,1773203544.3969564,1773203557.8759408,59,0.0
P29_c59_r67,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.743878841400146,12.743879079818726,0.0009076595306396484,12.74479055404663,1773203545.7559912,1773203558.5007818,59,0.0
P29_c59_r66,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.790525674819946,12.790525913238525,0.0005280971527099609,12.791056871414185,1773203545.7097893,1773203558.5008461,59,0.0
P29_c59_r68,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.697744607925415,12.697744846343994,0.0013439655303955078,12.699093103408813,1773203545.801518,1773203558.500611,59,0.0
P29_c59_r71,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.718729257583618,12.718729257583618,0.0008757114410400391,12.719609022140503,1773203546.3634105,1773203559.0830195,59,0.0
P29_c59_r70,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.762839555740356,12.762839794158936,0.0009279251098632812,12.763771533966064,1773203546.3198905,1773203559.083662,59,0.0
P29_c59_r69,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.807278871536255,12.807279109954834,0.04010915756225586,12.8473961353302,1773203546.2761145,1773203559.1235106,59,0.0
P29_c59_r73,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.225045442581177,12.225045680999756,0.0014128684997558594,12.226462841033936,1773203547.570752,1773203559.7972147,59,0.0
P29_c59_r74,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.183025598526001,12.18302583694458,0.0009541511535644531,12.183983087539673,1773203547.6134083,1773203559.7973914,59,0.0
P29_c59_r72,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.268834590911865,12.268834829330444,0.0005519390106201172,12.269389629364014,1773203547.528069,1773203559.7974586,59,0.0
P29_c59_r75,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.302515268325806,12.302515506744385,0.0005249977111816406,12.303043365478516,1773203548.180271,1773203560.4833143,59,0.0
P29_c59_r77,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.214494466781616,12.214494705200195,0.0013468265533447266,12.215846538543701,1773203548.2672355,1773203560.483082,59,0.0
P29_c59_r76,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.259394884109497,12.259394884109497,0.0008943080902099609,12.260292530059814,1773203548.2229583,1773203560.4832509,59,0.0
P29_c59_r81,SUSTAINED_P29,5000000,96,64000,61440,2560,1,11.818723678588867,11.818723917007446,0.0006349086761474609,11.819361448287964,1773203549.392593,1773203561.2119544,59,0.0
P29_c59_r78,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.435256481170654,12.435256719589233,0.0010027885437011719,12.436262130737305,1773203548.7756367,1773203561.2118988,59,0.0
P29_c59_r80,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.346680879592896,12.346681118011475,0.0017857551574707031,12.34847116470337,1773203548.8631694,1773203561.2116406,59,0.0
P29_c59_r79,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.391985893249512,12.391985893249512,0.001369476318359375,12.393358945846558,1773203548.8184793,1773203561.2118382,59,0.0
P29_c59_r82,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.363682508468628,12.363682508468628,0.0009136199951171875,12.36459994316101,1773203549.4353292,1773203561.7999291,59,0.0
P29_c59_r83,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.32077670097351,12.32077693939209,0.0009114742279052734,12.321691274642944,1773203549.4776495,1773203561.7993407,59,0.0
P29_c59_r84,SUSTAINED_P29,5000000,96,64000,61440,2560,1,11.712584495544434,11.712584495544434,0.038684844970703125,11.751275777816772,1773203550.0871155,1773203561.8383913,59,0.0
P29_c59_r85,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.308481931686401,12.30848217010498,0.0012831687927246094,12.309773445129395,1773203550.1293743,1773203562.4391477,59,0.0
P29_c59_r87,SUSTAINED_P29,5000000,96,64000,61440,2560,1,11.594708442687988,11.594708442687988,0.0004975795745849609,11.595208883285522,1773203550.8441644,1773203562.4393733,59,0.0
P29_c59_r86,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.26511836051941,12.265118598937988,0.0008590221405029297,12.265980243682861,1773203550.1733308,1773203562.439311,59,0.0
P29_c59_r89,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.116204738616943,12.116204977035522,0.0008726119995117188,12.117080926895142,1773203550.9378314,1773203563.0549123,59,0.0
P29_c59_r90,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.069611310958862,12.069611549377441,0.0008897781372070312,12.070504903793335,1773203550.9838283,1773203563.0543332,59,0.0
P29_c59_r88,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.166035890579224,12.166035890579224,0.03910112380981445,12.205143690109253,1773203550.8886452,1773203563.0937889,59,0.0
P29_c59_r92,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.156309127807617,12.156309366226196,0.0008652210235595703,12.157177686691284,1773203551.518037,1773203563.6752148,59,0.0
P29_c59_r93,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.109530925750732,12.109531164169312,0.0008556842803955078,12.110390901565552,1773203551.5642438,1773203563.6746347,59,0.0
P29_c59_r91,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.201119184494019,12.201119422912598,0.03850412368774414,12.239630699157715,1773203551.473856,1773203563.7134867,59,0.0
P29_c59_r96,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.168009757995605,12.168009757995605,0.0012924671173095703,12.16930627822876,1773203552.1334848,1773203564.302791,59,0.0
P29_c59_r94,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.267807483673096,12.267807722091675,0.0004942417144775391,12.26830506324768,1773203552.0347106,1773203564.3030157,59,0.0
P29_c59_r95,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.213757514953613,12.213757753372192,0.0008554458618164062,12.214617252349854,1773203552.0883353,1773203564.3029525,59,0.0
P29_c59_r98,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.136645078659058,12.136645317077637,0.0008842945098876953,12.137532949447632,1773203552.7232213,1773203564.8607543,59,0.0
P29_c59_r99,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.09293270111084,12.092932939529419,0.0008816719055175781,12.093818426132202,1773203552.7663426,1773203564.860161,59,0.0
P29_c59_r97,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.183920621871948,12.183920860290527,0.03888583183288574,12.22281265258789,1773203552.676588,1773203564.8994007,59,0.0
P29_c59_r101,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.05767560005188,12.057675838470459,0.0009872913360595703,12.058667182922363,1773203553.3940244,1773203565.4526916,59,0.0
P29_c59_r102,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.014127969741821,12.014127969741821,0.0009672641754150391,12.01509952545166,1773203553.436916,1773203565.4520156,59,0.0
P29_c59_r100,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.101468324661255,12.101468324661255,0.03868746757507324,12.140162467956543,1773203553.350918,1773203565.4910805,59,0.0
P29_c59_r103,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.124667882919312,12.12466812133789,0.0005681514739990234,12.125238418579102,1773203554.0232105,1773203566.148449,59,0.0
P29_c59_r105,SUSTAINED_P29,5000000,96,64000,61440,2560,1,12.029950618743896,12.029950618743896,0.0018508434295654297,12.031805992126465,1773203554.1163955,1773203566.1482015,59,0.0
