request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P2_c21_r13,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.1913766860961914,2.1913769245147705,0.0008146762847900391,2.192194938659668,1773169237.753771,1773169239.945966,21,0.0
P2_c21_r15,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.0846595764160156,2.0846595764160156,0.0412449836730957,2.125910997390747,1773169237.8610961,1773169239.9870071,21,0.0
P2_c21_r16,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.4884653091430664,2.4884653091430664,0.00038170814514160156,2.4888510704040527,1773169237.9103315,1773169240.3991826,21,0.0
P2_c21_r18,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.389171600341797,2.389171838760376,0.041725873947143555,2.4309041500091553,1773169238.0103307,1773169240.4412348,21,0.0
P2_c21_r17,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.44233775138855,2.44233775138855,0.0413362979888916,2.4836788177490234,1773169237.9576235,1773169240.4413023,21,0.0
P2_c21_r20,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.736022710800171,2.73602294921875,0.0008192062377929688,2.7368454933166504,1773169238.1094642,1773169240.8463097,21,0.0
P2_c21_r21,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.6761059761047363,2.6761062145233154,0.0008120536804199219,2.676921844482422,1773169238.1699555,1773169240.8468773,21,0.0
P2_c21_r19,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.7855746746063232,2.7855749130249023,0.04141998291015625,2.8270018100738525,1773169238.061075,1773169240.8880768,21,0.0
P2_c21_r24,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.9531400203704834,2.9531402587890625,0.0003662109375,2.9535105228424072,1773169238.3332279,1773169241.2867384,21,0.0
P2_c21_r22,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.0614168643951416,3.0614171028137207,0.04132580757141113,3.102750539779663,1773169238.2256696,1773169241.3284202,21,0.0
P2_c21_r23,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.0061943531036377,3.006194591522217,0.040966033935546875,3.0471649169921875,1773169238.2813215,1773169241.3284864,21,0.0
P2_c21_r26,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.0798606872558594,3.0798609256744385,0.00035858154296875,3.0802228450775146,1773169238.657498,1773169241.7377207,21,0.0
P2_c21_r27,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.027285575866699,3.0272858142852783,0.0407562255859375,3.0680458545684814,1773169238.7111719,1773169241.7792177,21,0.0
P2_c21_r25,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1319000720977783,3.1319000720977783,0.041107892990112305,3.1730146408081055,1773169238.6061366,1773169241.7791512,21,0.0
P2_c21_r30,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.085191488265991,3.0851917266845703,0.0003924369812011719,3.085587978363037,1773169239.1724856,1773169242.2580736,21,0.0
P2_c21_r31,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.741032838821411,2.7410330772399902,0.04070591926574707,2.781743049621582,1773169239.5182152,1773169242.2999582,21,0.0
P2_c21_r29,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.132826566696167,3.132826566696167,0.04140472412109375,3.1742382049560547,1773169239.1255906,1773169242.2998288,21,0.0
P2_c21_r28,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.184434175491333,3.184434413909912,0.04105114936828613,3.225494861602783,1773169239.0744097,1773169242.2999046,21,0.0
P2_c21_r34,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.7136805057525635,2.7136805057525635,0.0008189678192138672,2.7145023345947266,1773169239.9870412,1773169242.7015436,21,0.0
P2_c21_r33,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.0648744106292725,3.0648746490478516,0.0008230209350585938,3.0657050609588623,1773169239.636409,1773169242.702114,21,0.0
P2_c21_r32,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.127502679824829,3.127502918243408,0.041483163833618164,3.168992757797241,1773169239.5743842,1773169242.743377,21,0.0
P2_c21_r36,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.0835609436035156,3.0835609436035156,0.0008683204650878906,3.08443284034729,1773169240.0877576,1773169243.1721904,21,0.0
P2_c21_r35,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.132782220840454,3.132782459259033,0.0008144378662109375,3.1336002349853516,1773169240.0391421,1773169243.1727424,21,0.0
P2_c21_r37,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.731203317642212,2.731203317642212,0.041645050048828125,2.7728543281555176,1773169240.4413311,1773169243.2141855,21,0.0
P2_c21_r39,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.082533359527588,3.082533597946167,0.00037169456481933594,3.082908868789673,1773169240.5408974,1773169243.6238062,21,0.0
P2_c21_r38,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.132042169570923,3.132042407989502,0.04169821739196777,3.1737470626831055,1773169240.4920757,1773169243.6658227,21,0.0
P2_c21_r40,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.7364237308502197,2.736424207687378,0.041350603103637695,2.7777788639068604,1773169240.8881125,1773169243.6658914,21,0.0
P2_c21_r42,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.088491916656494,3.0884921550750732,0.0003762245178222656,3.088872194290161,1773169240.9889216,1773169244.0777938,21,0.0
P2_c21_r41,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.138498067855835,3.138498067855835,0.042786359786987305,3.1812920570373535,1773169240.9396117,1773169244.1209037,21,0.0
P2_c21_r43,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.7500267028808594,2.7500269412994385,0.042424917221069336,2.7924551963806152,1773169241.3285158,1773169244.120971,21,0.0
P2_c21_r44,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1589667797088623,3.1589670181274414,0.0003571510314941406,3.1593291759490967,1773169241.3824914,1773169244.5418205,21,0.0
P2_c21_r46,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.7633473873138428,2.7633473873138428,0.04115152359008789,2.8045032024383545,1773169241.7792463,1773169244.5837495,21,0.0
P2_c21_r45,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1088101863861084,3.1088104248046875,0.04150724411010742,3.150326728820801,1773169241.433353,1773169244.5836797,21,0.0
P2_c21_r48,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1145973205566406,3.1145975589752197,0.00036144256591796875,3.1149632930755615,1773169241.8833075,1773169244.9982708,21,0.0
P2_c21_r49,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.6990292072296143,2.6990294456481934,0.04169011116027832,2.7407233715057373,1773169242.2999876,1773169245.040711,21,0.0
P2_c21_r47,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1667189598083496,3.1667189598083496,0.04204225540161133,3.2087690830230713,1773169241.8318694,1773169245.0406384,21,0.0
P2_c21_r52,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.0182902812957764,3.0182905197143555,0.0003783702850341797,3.0186736583709717,1773169242.4474895,1773169245.4661632,21,0.0
P2_c21_r51,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.0663106441497803,3.0663108825683594,0.04373335838317871,3.1100566387176514,1773169242.4001715,1773169245.5102282,21,0.0
P2_c21_r50,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1149983406066895,3.1149985790252686,0.043390750885009766,3.1583950519561768,1773169242.3519027,1773169245.5102978,21,0.0
P2_c21_r55,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1326582431793213,3.1326584815979004,0.0003647804260253906,3.1330320835113525,1773169242.841367,1773169245.974399,21,0.0
P2_c21_r53,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.231306552886963,3.231306552886963,0.04212784767150879,3.2734408378601074,1773169242.7434156,1773169246.0168564,21,0.0
P2_c21_r56,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.761319398880005,2.761319637298584,0.041440486907958984,2.8027639389038086,1773169243.214219,1773169246.016983,21,0.0
P2_c21_r54,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1828410625457764,3.1828410625457764,0.041785240173339844,3.224637746810913,1773169242.792292,1773169246.0169299,21,0.0
P2_c21_r58,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1222050189971924,3.1222052574157715,0.0003745555877685547,3.1225931644439697,1773169243.3116355,1773169246.4342287,21,0.0
P2_c21_r57,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1708624362945557,3.1708626747131348,0.0416712760925293,3.2125399112701416,1773169243.2636912,1773169246.476231,21,0.0
P2_c21_r59,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.769062042236328,2.7690622806549072,0.04131460189819336,2.8103809356689453,1773169243.665921,1773169246.476302,21,0.0
P2_c21_r61,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1243481636047363,3.1243481636047363,0.00036597251892089844,3.124718427658081,1773169243.7641213,1773169246.8888397,21,0.0
P2_c21_r62,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.7681496143341064,2.7681498527526855,0.041220903396606445,2.8093769550323486,1773169244.1210046,1773169246.9303815,21,0.0
P2_c21_r60,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1734838485717773,3.1734838485717773,0.04087066650390625,3.214359998703003,1773169243.7160904,1773169246.9304504,21,0.0
P2_c21_r65,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.915371894836426,2.915371894836426,0.0008380413055419922,2.916212558746338,1773169244.5837786,1773169247.4999912,21,0.0
P2_c21_r64,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.2808849811553955,3.2808852195739746,0.0013155937194824219,3.2822043895721436,1773169244.217643,1773169247.4998474,21,0.0
P2_c21_r63,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.3293097019195557,3.3293099403381348,0.00043773651123046875,3.3297507762908936,1773169244.1702852,1773169247.500036,21,0.0
P2_c21_r67,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.253459930419922,3.253459930419922,0.0003612041473388672,3.2538254261016846,1773169244.6853693,1773169247.9391947,21,0.0
P2_c21_r68,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.8992059230804443,2.8992061614990234,0.04147768020629883,2.940688133239746,1773169245.0407398,1773169247.981428,21,0.0
P2_c21_r66,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.303995132446289,3.303995370864868,0.041845083236694336,3.3458480834960938,1773169244.6355116,1773169247.9813597,21,0.0
P2_c21_r70,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.2350921630859375,3.2350924015045166,0.0003604888916015625,3.2354605197906494,1773169245.1494176,1773169248.3848782,21,0.0
P2_c21_r69,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.2925243377685547,3.292524576187134,0.04236268997192383,3.3348920345306396,1773169245.0930974,1773169248.4279895,21,0.0
P2_c21_r71,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.8748703002929688,2.874870538711548,0.042716026306152344,2.917592763900757,1773169245.5103283,1773169248.427921,21,0.0
P2_c21_r73,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.220607042312622,3.220607042312622,0.0007758140563964844,3.2213873863220215,1773169245.612404,1773169248.8337915,21,0.0
P2_c21_r74,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.8175601959228516,2.8175604343414307,0.04067063331604004,2.8582355976104736,1773169246.0170114,1773169248.875247,21,0.0
P2_c21_r72,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.271911859512329,3.271912097930908,0.041037559509277344,3.3129568099975586,1773169245.5622213,1773169248.875178,21,0.0
P2_c21_r77,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.116744041442871,3.11674427986145,0.0003662109375,3.117114305496216,1773169246.1614366,1773169249.2785509,21,0.0
P2_c21_r75,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.210386276245117,3.210386276245117,0.040827274322509766,3.2512195110321045,1773169246.0689073,1773169249.3201268,21,0.0
P2_c21_r76,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1626882553100586,3.1626884937286377,0.04117989540100098,3.2038748264312744,1773169246.1161811,1773169249.320056,21,0.0
P2_c21_r80,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.204728126525879,3.204728364944458,0.0003821849822998047,3.2051146030426025,1773169246.5758004,1773169249.780915,21,0.0
P2_c21_r79,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.2531309127807617,3.253131151199341,0.04171156883239746,3.2948498725891113,1773169246.5281024,1773169249.8229523,21,0.0
P2_c21_r78,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.305734395980835,3.305734395980835,0.04100322723388672,3.3467419147491455,1773169246.4763317,1773169249.8230736,21,0.0
P2_c21_r81,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.85117506980896,2.851175308227539,0.04136204719543457,2.8925416469573975,1773169246.930479,1773169249.8230207,21,0.0
P2_c21_r83,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.2248423099517822,3.2248425483703613,0.00037169456481933594,3.2252182960510254,1773169247.0389643,1773169250.2641826,21,0.0
P2_c21_r82,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.2740726470947266,3.2740728855133057,0.04076814651489258,3.314847707748413,1773169246.9904356,1773169250.3052833,21,0.0
P2_c21_r84,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.724182605743408,2.7241828441619873,0.04041337966918945,2.7646002769470215,1773169247.5407488,1773169250.305349,21,0.0
P2_c21_r85,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.439239501953125,3.439239740371704,0.0009102821350097656,3.4401535987854004,1773169247.5918198,1773169251.0319734,21,0.0
P2_c21_r86,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.390996217727661,3.3909964561462402,0.0014064311981201172,3.3924078941345215,1773169247.6394122,1773169251.03182,21,0.0
P2_c21_r87,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.050076723098755,3.050076961517334,0.00048279762268066406,3.0505638122558594,1773169247.9814572,1773169251.032021,21,0.0
P2_c21_r89,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.3964104652404785,3.3964107036590576,0.0008056163787841797,3.3972201347351074,1773169248.0805535,1773169251.4777737,21,0.0
P2_c21_r90,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.049513101577759,3.049513339996338,0.0008540153503417969,3.050370693206787,1773169248.4280183,1773169251.478389,21,0.0
P2_c21_r88,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.444753646850586,3.444753885269165,0.04204249382019043,3.4868030548095703,1773169248.033396,1773169251.520199,21,0.0
P2_c21_r92,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.396700859069824,3.3967010974884033,0.00037598609924316406,3.397082567214966,1773169248.5277936,1773169251.9248762,21,0.0
P2_c21_r93,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.0503785610198975,3.0503785610198975,0.042310476303100586,3.092693567276001,1773169248.8752744,1773169251.967968,21,0.0
P2_c21_r91,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.445624589920044,3.445624828338623,0.04268217086791992,3.488314151763916,1773169248.479584,1773169251.9678981,21,0.0
P2_c21_r95,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.397494316101074,3.397494316101074,0.0003962516784667969,3.397895097732544,1773169248.9738338,1773169252.371729,21,0.0
P2_c21_r96,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.052358865737915,3.052358865737915,0.041982412338256836,3.0943455696105957,1773169249.3201556,1773169252.4145012,21,0.0
P2_c21_r94,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.4468069076538086,3.4468071460723877,0.04235243797302246,3.489166498184204,1773169248.9252598,1773169252.4144263,21,0.0
P2_c21_r98,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.39501953125,3.39501953125,0.0003674030303955078,3.395390272140503,1773169249.4206457,1773169252.816036,21,0.0
P2_c21_r99,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.993671417236328,2.9936716556549072,0.04169440269470215,3.035369873046875,1773169249.8231032,1773169252.858473,21,0.0
P2_c21_r97,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.4445109367370605,3.4445109367370605,0.04203629493713379,3.4865548610687256,1773169249.3718412,1773169252.858396,21,0.0
P2_c21_r102,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.303340196609497,3.303340435028076,0.0005953311920166016,3.3039395809173584,1773169249.9736912,1773169253.2776308,21,0.0
P2_c21_r101,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.3549416065216064,3.3549418449401855,0.041808366775512695,3.396756887435913,1773169249.92301,1773169253.319767,21,0.0
P2_c21_r100,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.403838634490967,3.403838872909546,0.04145455360412598,3.445297956466675,1773169249.8745358,1773169253.3198338,21,0.0
P2_c21_r105,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.342172622680664,3.342172622680664,0.00035762786865234375,3.342534303665161,1773169250.3953145,1773169253.7378488,21,0.0
P2_c21_r104,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.387714385986328,3.387714385986328,0.04116392135620117,3.428884983062744,1773169250.3504505,1773169253.7793355,21,0.0
P2_c21_r103,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.433218002319336,3.433218240737915,0.04080510139465332,3.4740278720855713,1773169250.3053746,1773169253.7794025,21,0.0
P2_c21_r108,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.0567116737365723,3.0567116737365723,0.0005848407745361328,3.057300329208374,1773169251.1803405,1773169254.2376409,21,0.0
P2_c21_r107,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1067285537719727,3.1067287921905518,0.04252004623413086,3.1492557525634766,1773169251.131279,1773169254.2805347,21,0.0
P2_c21_r109,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.7182059288024902,2.7182061672210693,0.04215741157531738,2.7603681087493896,1773169251.5202358,1773169254.280604,21,0.0
P2_c21_r106,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.162353515625,3.162353992462158,0.04180645942687988,3.204164981842041,1773169251.076494,1773169254.280659,21,0.0
P2_c21_r111,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.0620229244232178,3.062023162841797,0.0003886222839355469,3.062415599822998,1773169251.6333983,1773169254.695814,21,0.0
P2_c21_r112,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.7285537719726562,2.7285542488098145,0.0418851375579834,2.7704434394836426,1773169251.967997,1773169254.7384405,21,0.0
P2_c21_r110,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1142373085021973,3.1142375469207764,0.04223442077636719,3.1564793586730957,1773169251.581892,1773169254.7383714,21,0.0
P2_c21_r114,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.078289270401001,3.078289270401001,0.0008223056793212891,3.079115629196167,1773169252.0716207,1773169255.1507363,21,0.0
P2_c21_r113,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1281237602233887,3.1281239986419678,0.0008058547973632812,3.128934621810913,1773169252.0223536,1773169255.1512883,21,0.0
P2_c21_r115,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.7365477085113525,2.7365479469299316,0.040807485580444336,2.777362108230591,1773169252.4145298,1773169255.191892,21,0.0
P2_c21_r117,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.103933095932007,3.103933095932007,0.0003743171691894531,3.104311227798462,1773169252.5136592,1773169255.6179705,21,0.0
P2_c21_r118,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.7602100372314453,2.7602102756500244,0.040917158126831055,2.801131248474121,1773169252.858503,1773169255.6596344,21,0.0
P2_c21_r116,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.152052879333496,3.152053117752075,0.04126143455505371,3.1933209896087646,1773169252.4662333,1773169255.6595542,21,0.0
P2_c21_r120,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.100306510925293,3.100306510925293,0.00036716461181640625,3.100677251815796,1773169252.9605289,1773169256.061206,21,0.0
P2_c21_r121,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.7420825958251953,2.7420828342437744,0.04117560386657715,2.783261775970459,1773169253.3198624,1773169256.1031241,21,0.0
P2_c21_r119,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.150376558303833,3.150376796722412,0.041524648666381836,3.191908597946167,1773169252.9111483,1773169256.103057,21,0.0
P2_c21_r122,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1291985511779785,3.1291987895965576,0.0003635883331298828,3.1295666694641113,1773169253.3748991,1773169256.5044658,21,0.0
P2_c21_r123,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.0805742740631104,3.0805745124816895,0.04122042655944824,3.121800661087036,1773169253.4246407,1773169256.5464413,21,0.0
P2_c21_r124,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.7253599166870117,2.7253599166870117,0.041573524475097656,2.7669408321380615,1773169253.779431,1773169256.546372,21,0.0
P2_c21_r126,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.0662343502044678,3.066234588623047,0.0008487701416015625,3.067087173461914,1773169253.8818183,1773169256.9489055,21,0.0
P2_c21_r125,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1161630153656006,3.1161632537841797,0.0008111000061035156,3.116978168487549,1773169253.832476,1773169256.949454,21,0.0
P2_c21_r127,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.6685562133789062,2.6685564517974854,0.04074406623840332,2.7093067169189453,1773169254.2806873,1773169256.989994,21,0.0
P2_c21_r130,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.9650847911834717,2.965085029602051,0.0008392333984375,2.965927839279175,1773169254.422358,1773169257.3882859,21,0.0
P2_c21_r129,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.010037422180176,3.010037660598755,0.0008184909820556641,3.010859727859497,1773169254.3779922,1773169257.388852,21,0.0
P2_c21_r128,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.0574421882629395,3.0574421882629395,0.04401898384094238,3.1014678478240967,1773169254.331183,1773169257.4326508,21,0.0
P2_c21_r134,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.7140886783599854,2.7140889167785645,0.003003358840942383,2.7170963287353516,1773169255.1919243,1773169257.9090207,21,0.0
P2_c21_r132,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.119497299194336,3.119497537612915,0.05580329895019531,3.1753053665161133,1773169254.790375,1773169257.9656804,21,0.0
P2_c21_r133,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.070763349533081,3.070763349533081,0.056162357330322266,3.1269330978393555,1773169254.8386807,1773169257.9656138,21,0.0
P2_c21_r131,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1718246936798096,3.1718249320983887,0.055434465408325195,3.2272627353668213,1773169254.7384686,1773169257.9657314,21,0.0
P2_c21_r136,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.096006155014038,3.096006155014038,0.0003647804260253906,3.096374988555908,1773169255.2935944,1773169258.3899693,21,0.0
P2_c21_r137,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.7310450077056885,2.7310452461242676,0.042896270751953125,2.7739458084106445,1773169255.6596649,1773169258.4336107,21,0.0
P2_c21_r135,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.14550518989563,3.14550518989563,0.043248653411865234,3.1887612342834473,1773169255.2447817,1773169258.433543,21,0.0
P2_c21_r139,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.0726916790008545,3.0726919174194336,0.0003628730773925781,3.07305908203125,1773169255.7689638,1773169258.842023,21,0.0
P2_c21_r140,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.739605665206909,2.7396063804626465,0.042289018630981445,2.7818987369537354,1773169256.103154,1773169258.8850527,21,0.0
P2_c21_r138,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.132296562194824,3.1322968006134033,0.0426332950592041,3.1749372482299805,1773169255.7100434,1773169258.8849807,21,0.0
P2_c21_r142,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.0843029022216797,3.084303140640259,0.0003771781921386719,3.0846848487854004,1773169256.2046762,1773169259.289361,21,0.0
P2_c21_r143,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.7436294555664062,2.7436296939849854,0.04105782508850098,2.784691333770752,1773169256.5464704,1773169259.3311617,21,0.0
P2_c21_r141,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1346325874328613,3.1346328258514404,0.04140424728393555,3.17604398727417,1773169256.155048,1773169259.331092,21,0.0
P2_c21_r145,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.0790858268737793,3.0790858268737793,0.0003592967987060547,3.0794496536254883,1773169256.6487477,1773169259.7281973,21,0.0
P2_c21_r146,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.7389016151428223,2.7389018535614014,0.04120063781738281,2.78010630607605,1773169256.9900284,1773169259.7701347,21,0.0
P2_c21_r144,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.128643274307251,3.12864351272583,0.041542768478393555,3.170193910598755,1773169256.5998726,1773169259.7700665,21,0.0
P2_c21_r149,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.752002239227295,2.752002239227295,0.000431060791015625,2.7524359226226807,1773169257.4326863,1773169260.1851223,21,0.0
P2_c21_r147,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.143362045288086,3.143362283706665,0.000812530517578125,3.1441779136657715,1773169257.0408986,1773169260.1850765,21,0.0
P2_c21_r148,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.095712900161743,3.0957131385803223,0.001291513442993164,3.0970089435577393,1773169257.087925,1773169260.184934,21,0.0
P2_c21_r151,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.107940673828125,3.107940912246704,0.0003685951232910156,3.1083133220672607,1773169257.5448618,1773169260.653175,21,0.0
P2_c21_r152,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.688169002532959,2.688169002532959,0.040822744369506836,2.7289962768554688,1773169257.965763,1773169260.6947594,21,0.0
P2_c21_r150,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1606500148773193,3.1606500148773193,0.04119229316711426,3.2018520832061768,1773169257.492835,1773169260.6946871,21,0.0
P2_c21_r154,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1394906044006348,3.139490842819214,0.0008475780487060547,3.1403419971466064,1773169258.0659583,1773169261.2063003,21,0.0
P2_c21_r155,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.0946009159088135,3.0946009159088135,0.0008141994476318359,3.095418691635132,1773169258.1114492,1773169261.206868,21,0.0
P2_c21_r153,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.1885244846343994,3.1885247230529785,0.041031599044799805,3.2295639514923096,1773169258.018116,1773169261.24768,21,0.0
P2_c21_r158,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.17143177986145,3.17143177986145,0.0003795623779296875,3.1718156337738037,1773169258.5372705,1773169261.7090862,21,0.0
P2_c21_r159,SUSTAINED_P2,8000000,96,64000,61440,2560,1,2.8247480392456055,2.8247482776641846,0.04139423370361328,2.8661468029022217,1773169258.885083,1773169261.7512298,21,0.0
P2_c21_r157,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.223578453063965,3.223578453063965,0.04174637794494629,3.265331983566284,1773169258.4858289,1773169261.7511609,21,0.0
