request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P25_c5_r34,SUSTAINED_P25,5000000,96,128000,122880,5120,1,2.181668519973755,2.181668758392334,0.0003604888916015625,2.1820335388183594,1773212180.5468612,1773212182.7288947,5,0.0
P25_c5_r35,SUSTAINED_P25,5000000,96,128000,122880,5120,1,2.8950281143188477,2.8950283527374268,0.0008225440979003906,2.895855665206909,1773212180.626349,1773212183.5222046,5,0.0
P25_c5_r36,SUSTAINED_P25,5000000,96,128000,122880,5120,1,2.244094133377075,2.2440943717956543,0.0003464221954345703,2.2444446086883545,1773212181.277875,1773212183.5223196,5,0.0
P25_c5_r37,SUSTAINED_P25,5000000,96,128000,122880,5120,1,2.0771872997283936,2.0771875381469727,0.00035691261291503906,2.0775487422943115,1773212182.1000414,1773212184.1775901,5,0.0
P25_c5_r38,SUSTAINED_P25,5000000,96,128000,122880,5120,1,2.787856101989746,2.787856340408325,0.0008544921875,2.78871488571167,1773212182.1993768,1773212184.9880917,5,0.0
P25_c5_r39,SUSTAINED_P25,5000000,96,128000,122880,5120,1,2.1822619438171387,2.1822619438171387,0.000347137451171875,2.1826133728027344,1773212182.8055947,1773212184.988208,5,0.0
P25_c5_r41,SUSTAINED_P25,5000000,96,128000,122880,5120,1,2.1501073837280273,2.1501073837280273,0.0008034706115722656,2.1509151458740234,1773212183.6819186,1773212185.8328338,5,0.0
P25_c5_r40,SUSTAINED_P25,5000000,96,128000,122880,5120,1,2.236757516860962,2.236757516860962,0.00034737586975097656,2.2371087074279785,1773212183.595837,1773212185.8329458,5,0.0
P25_c5_r42,SUSTAINED_P25,5000000,96,128000,122880,5120,1,2.2480671405792236,2.2480673789978027,0.0003578662872314453,2.248429298400879,1773212184.253945,1773212186.5023744,5,0.0
P25_c5_r43,SUSTAINED_P25,5000000,96,128000,122880,5120,1,2.28904390335083,2.289044141769409,0.0003483295440673828,2.289396047592163,1773212185.0620563,1773212187.3514524,5,0.0
P25_c5_r44,SUSTAINED_P25,5000000,96,128000,122880,5120,1,2.207770347595215,2.207770586013794,0.0008223056793212891,2.20859694480896,1773212185.1427414,1773212187.3513384,5,0.0
P25_c5_r45,SUSTAINED_P25,5000000,96,128000,122880,5120,1,2.079526662826538,2.079526662826538,0.00035119056701660156,2.0798823833465576,1773212185.9051929,1773212187.9850752,5,0.0
P25_c5_r46,SUSTAINED_P25,5000000,96,128000,122880,5120,1,4.205629587173462,4.205629825592041,0.0008394718170166016,4.206473350524902,1773212185.9913042,1773212190.1977775,5,0.0
P25_c5_r47,SUSTAINED_P25,5000000,96,128000,122880,5120,1,3.6187758445739746,3.6187760829925537,0.00033926963806152344,3.6191210746765137,1773212186.5787659,1773212190.197887,5,0.0
P25_c5_r48,SUSTAINED_P25,5000000,96,128000,122880,5120,1,3.4564290046691895,3.4564292430877686,0.00034332275390625,3.456777334213257,1773212187.4260926,1773212190.88287,5,0.0
P25_c5_r49,SUSTAINED_P25,5000000,96,128000,122880,5120,1,4.218390703201294,4.218390941619873,0.0008289813995361328,4.219224452972412,1773212187.5128713,1773212191.7320957,5,0.0
P25_c5_r50,SUSTAINED_P25,5000000,96,128000,122880,5120,1,3.674931764602661,3.674931764602661,0.00034165382385253906,3.675276756286621,1773212188.0569308,1773212191.7322075,5,0.0
P25_c5_r52,SUSTAINED_P25,5000000,96,128000,122880,5120,1,2.227100133895874,2.227100372314453,0.0003495216369628906,2.2274537086486816,1773212190.3656003,1773212192.593054,5,0.0
P25_c5_r51,SUSTAINED_P25,5000000,96,128000,122880,5120,1,2.321863889694214,2.321863889694214,0.07502579689025879,2.3968982696533203,1773212190.2714977,1773212192.668396,5,0.0
P25_c5_r53,SUSTAINED_P25,5000000,96,128000,122880,5120,1,3.440347909927368,3.4403483867645264,0.0003674030303955078,3.4407196044921875,1773212190.955151,1773212194.3958707,5,0.0
P25_c5_r57,SUSTAINED_P25,5000000,96,128000,122880,5120,1,4.362028121948242,4.362028121948242,0.0003311634063720703,4.362363815307617,1773212192.7531743,1773212197.1155381,5,0.0
P25_c5_r56,SUSTAINED_P25,5000000,96,128000,122880,5120,1,4.360255241394043,4.360255479812622,0.0003542900085449219,4.3606133460998535,1773212192.6684327,1773212197.029046,5,0.0
P25_c5_r54,SUSTAINED_P25,5000000,96,128000,122880,5120,1,3.4226179122924805,3.4226181507110596,0.0003478527069091797,3.422973155975342,1773212191.818651,1773212195.241624,5,0.0
P25_c5_r55,SUSTAINED_P25,5000000,96,128000,122880,5120,1,3.337881565093994,3.3378818035125732,0.0008184909820556641,3.3387043476104736,1773212191.902804,1773212195.2415082,5,0.0
P26_c3_r0,SUSTAINED_P26,5000000,96,128000,122880,5120,1,0.8768577575683594,0.8768579959869385,0.00036144256591796875,0.8772237300872803,1773212197.191169,1773212198.0683928,3,0.0
P26_c3_r1,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.613020896911621,1.6130211353302002,0.00037026405334472656,1.6133949756622314,1773212197.2690063,1773212198.8824012,3,0.0
P26_c3_r3,SUSTAINED_P26,5000000,96,128000,122880,5120,1,2.5461952686309814,2.5461955070495605,0.0008535385131835938,2.547053337097168,1773212198.1413035,1773212200.6883569,3,0.0
P26_c3_r2,SUSTAINED_P26,5000000,96,128000,122880,5120,1,3.342003345489502,3.342003345489502,0.0003540515899658203,3.342360496520996,1773212197.346108,1773212200.6884685,3,0.0
P26_c3_r4,SUSTAINED_P26,5000000,96,128000,122880,5120,1,2.2191927433013916,2.2191929817199707,0.0003657341003417969,2.219562530517578,1773212198.9556549,1773212201.1752174,3,0.0
P26_c3_r5,SUSTAINED_P26,5000000,96,128000,122880,5120,1,0.9469754695892334,0.9469757080078125,0.00035381317138671875,0.9473342895507812,1773212200.7665408,1773212201.713875,3,0.0
P26_c3_r6,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.3328235149383545,1.3328237533569336,0.0003330707550048828,1.333160638809204,1773212200.853172,1773212202.1863327,3,0.0
P26_c3_r7,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.4284851551055908,1.42848539352417,0.00034356117248535156,1.4288330078125,1773212201.2494829,1773212202.6783159,3,0.0
P26_c3_r8,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.4929888248443604,1.4929888248443604,0.0003376007080078125,1.4933314323425293,1773212201.7925575,1773212203.285889,3,0.0
P26_c3_r9,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.8966736793518066,1.8966739177703857,0.0003504753112792969,1.897028923034668,1773212202.2656083,1773212204.1626372,3,0.0
P26_c3_r10,SUSTAINED_P26,5000000,96,128000,122880,5120,1,2.0374631881713867,2.037463426589966,0.0008111000061035156,2.038278818130493,1773212202.7515118,1773212204.7897906,3,0.0
P26_c3_r11,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.4314205646514893,1.4314208030700684,0.0003483295440673828,1.4317724704742432,1773212203.358143,1773212204.7899156,3,0.0
P26_c3_r12,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.0566112995147705,1.0566115379333496,0.00034236907958984375,1.0569579601287842,1773212204.2417216,1773212205.2986796,3,0.0
P26_c3_r13,SUSTAINED_P26,5000000,96,128000,122880,5120,1,0.99790358543396,0.99790358543396,0.0003418922424316406,0.9982500076293945,1773212204.8632216,1773212205.8614717,3,0.0
P26_c3_r14,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.4580857753753662,1.4580860137939453,0.00044608116149902344,1.4585363864898682,1773212204.9713004,1773212206.4298368,3,0.0
P26_c3_r15,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.5303871631622314,1.5303874015808105,0.0003654956817626953,1.530757188796997,1773212205.3847795,1773212206.9155366,3,0.0
P26_c3_r16,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.7789514064788818,1.7789514064788818,0.0003407001495361328,1.7792978286743164,1773212205.938065,1773212207.7173629,3,0.0
P26_c3_r18,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.3435206413269043,1.3435208797454834,0.0008575916290283203,1.3443827629089355,1773212206.989885,1773212208.3342679,3,0.0
P26_c3_r17,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.8245131969451904,1.8245134353637695,0.00034499168395996094,1.8248622417449951,1773212206.5095189,1773212208.334381,3,0.0
P26_c3_r19,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.0372812747955322,1.0372815132141113,0.00036072731018066406,1.037649393081665,1773212207.792224,1773212208.8298733,3,0.0
P26_c3_r20,SUSTAINED_P26,5000000,96,128000,122880,5120,1,0.9180035591125488,0.9180035591125488,0.0003421306610107422,0.9183521270751953,1773212208.4078135,1773212209.3261657,3,0.0
P26_c3_r21,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.2942659854888916,1.2942662239074707,0.0003199577331542969,1.2945919036865234,1773212208.4984212,1773212209.793013,3,0.0
P26_c3_r22,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.381056785583496,1.3810570240020752,0.00034117698669433594,1.3814027309417725,1773212208.9094121,1773212210.2908149,3,0.0
P26_c3_r23,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.371640682220459,1.371640920639038,0.00034308433532714844,1.3719885349273682,1773212209.402372,1773212210.7743604,3,0.0
P26_c3_r24,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.7501389980316162,1.7501392364501953,0.0003466606140136719,1.7504899501800537,1773212209.8706403,1773212211.6211302,3,0.0
P26_c3_r25,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.9047303199768066,1.9047303199768066,0.00036835670471191406,1.9051029682159424,1773212210.366039,1773212212.271142,3,0.0
P26_c3_r26,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.410815715789795,1.410815954208374,0.0008974075317382812,1.4117176532745361,1773212210.8593013,1773212212.271019,3,0.0
P26_c3_r27,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.1337251663208008,1.1337254047393799,0.0003998279571533203,1.134129285812378,1773212211.696681,1773212212.8308103,3,0.0
P26_c3_r28,SUSTAINED_P26,5000000,96,128000,122880,5120,1,0.9845190048217773,0.9845192432403564,0.00036525726318359375,0.9848895072937012,1773212212.346208,1773212213.3310976,3,0.0
P26_c3_r29,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.35756516456604,1.35756516456604,0.00035190582275390625,1.357921838760376,1773212212.4324193,1773212213.7903411,3,0.0
P26_c3_r30,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.3593380451202393,1.3593382835388184,0.0003581047058105469,1.3597006797790527,1773212212.906552,1773212214.2662528,3,0.0
P26_c3_r31,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.735295057296753,1.735295295715332,0.00038814544677734375,1.7356891632080078,1773212213.409188,1773212215.1448772,3,0.0
P26_c3_r32,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.9652276039123535,1.9652278423309326,0.00036144256591796875,1.9655938148498535,1773212213.8675296,1773212215.8331234,3,0.0
P26_c3_r33,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.489616870880127,1.489616870880127,0.0008497238159179688,1.4904711246490479,1773212214.342529,1773212215.8330002,3,0.0
P26_c3_r34,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.1191813945770264,1.1191816329956055,0.0003559589385986328,1.119542121887207,1773212215.2188134,1773212216.3383555,3,0.0
P26_c3_r35,SUSTAINED_P26,5000000,96,128000,122880,5120,1,0.9550786018371582,0.9550790786743164,0.00036525726318359375,0.9554476737976074,1773212215.9088016,1773212216.8642492,3,0.0
P26_c3_r36,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.3541483879089355,1.3541486263275146,0.0003292560577392578,1.3544814586639404,1773212215.9935706,1773212217.348052,3,0.0
P26_c3_r37,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.4236130714416504,1.4236130714416504,0.0003712177276611328,1.4239892959594727,1773212216.4157174,1773212217.8397067,3,0.0
P26_c3_r38,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.394888162612915,1.394888162612915,0.0003800392150878906,1.3952727317810059,1773212216.9405627,1773212218.3358355,3,0.0
P26_c3_r39,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.7506985664367676,1.7506990432739258,0.0003578662872314453,1.751061201095581,1773212217.4262977,1773212219.1773589,3,0.0
P26_c3_r40,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.9247984886169434,1.9247989654541016,0.00035953521728515625,1.9251623153686523,1773212217.915849,1773212219.8410113,3,0.0
P26_c3_r41,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.415135145187378,1.415135383605957,0.0008635520935058594,1.416003704071045,1773212218.4248867,1773212219.8408904,3,0.0
P26_c3_r42,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.072117567062378,1.072117805480957,0.0003440380096435547,1.0724656581878662,1773212219.2568686,1773212220.3293343,3,0.0
P26_c3_r43,SUSTAINED_P26,5000000,96,128000,122880,5120,1,0.9738852977752686,0.9738852977752686,0.0003304481506347656,0.9742207527160645,1773212219.9162679,1773212220.8904886,3,0.0
P26_c3_r44,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.3812193870544434,1.3812196254730225,0.00041222572326660156,1.381636142730713,1773212220.0022712,1773212221.3839073,3,0.0
P26_c3_r45,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.4830279350280762,1.4830279350280762,0.0004000663757324219,1.4834439754486084,1773212220.4018931,1773212221.885337,3,0.0
P26_c3_r46,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.8416383266448975,1.8416385650634766,0.00041174888610839844,1.8420605659484863,1773212220.9697804,1773212222.811841,3,0.0
P26_c3_r48,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.4906926155090332,1.4906928539276123,0.0008182525634765625,1.4915149211883545,1773212221.960108,1773212223.451623,3,0.0
P26_c3_r47,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.993077278137207,1.9930777549743652,0.0003533363342285156,1.9934344291687012,1773212221.4583035,1773212223.4517379,3,0.0
P26_c3_r49,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.0690817832946777,1.069082260131836,0.00036263465881347656,1.0694494247436523,1773212222.8905613,1773212223.9600108,3,0.0
P26_c3_r50,SUSTAINED_P26,5000000,96,128000,122880,5120,1,0.92568039894104,0.9256806373596191,0.00035500526428222656,0.9260399341583252,1773212223.5260694,1773212224.4521093,3,0.0
P26_c3_r51,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.3551685810089111,1.3551685810089111,0.0003771781921386719,1.3555498123168945,1773212223.6115966,1773212224.9671464,3,0.0
P26_c3_r52,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.4067988395690918,1.406799077987671,0.00033783912658691406,1.4071414470672607,1773212224.0361536,1773212225.443295,3,0.0
P26_c3_r53,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.7478363513946533,1.7478365898132324,0.0003528594970703125,1.7481939792633057,1773212224.5290825,1773212226.2772765,3,0.0
P26_c3_r54,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.9922077655792236,1.9922080039978027,0.0008664131164550781,1.9930787086486816,1773212225.0430143,1773212227.036093,3,0.0
P26_c3_r55,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.5201380252838135,1.5201382637023926,0.0003616809844970703,1.5205049514770508,1773212225.5157173,1773212227.0362222,3,0.0
P26_c3_r56,SUSTAINED_P26,5000000,96,128000,122880,5120,1,1.2242624759674072,1.2242624759674072,0.0003542900085449219,1.224621295928955,1773212226.3513992,1773212227.5760205,3,0.0
P26_c3_r57,SUSTAINED_P26,5000000,96,128000,122880,5120,1,0.9369397163391113,0.9369399547576904,0.0003485679626464844,0.937293291091919,1773212227.1086347,1773212228.045928,3,0.0
P27_c7_r0,SUSTAINED_P27,5000000,96,128000,122880,5120,1,0.9069664478302002,0.9069666862487793,0.00035881996154785156,0.9073305130004883,1773212228.1210952,1773212229.0284257,7,0.0
P27_c7_r1,SUSTAINED_P27,5000000,96,128000,122880,5120,1,1.3448383808135986,1.3448386192321777,0.00033736228942871094,1.3451800346374512,1773212228.1984553,1773212229.5436354,7,0.0
P27_c7_r2,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.4414217472076416,3.4414219856262207,0.0003635883331298828,3.4417896270751953,1773212228.2755597,1773212231.7173493,7,0.0
P27_c7_r3,SUSTAINED_P27,5000000,96,128000,122880,5120,1,4.3064610958099365,4.306461334228516,0.0008230209350585938,4.30728816986084,1773212228.3662403,1773212232.6735284,7,0.0
P27_c7_r4,SUSTAINED_P27,5000000,96,128000,122880,5120,1,4.228468656539917,4.228468656539917,0.00034117698669433594,4.228814125061035,1773212228.444827,1773212232.6736412,7,0.0
P27_c7_r5,SUSTAINED_P27,5000000,96,128000,122880,5120,1,4.770760774612427,4.770761013031006,0.0003669261932373047,4.771132707595825,1773212228.5241387,1773212233.2952714,7,0.0
P27_c7_r6,SUSTAINED_P27,5000000,96,128000,122880,5120,1,5.4836225509643555,5.483622789382935,0.0008308887481689453,5.484457731246948,1773212228.6092987,1773212234.0937564,7,0.0
P27_c7_r7,SUSTAINED_P27,5000000,96,128000,122880,5120,1,4.990850210189819,4.990850448608398,0.0003380775451660156,4.991192817687988,1773212229.1026752,1773212234.093868,7,0.0
P27_c7_r8,SUSTAINED_P27,5000000,96,128000,122880,5120,1,7.479180812835693,7.4791810512542725,0.0003592967987060547,7.4795448780059814,1773212229.6163335,1773212237.0958784,7,0.0
P27_c7_r9,SUSTAINED_P27,5000000,96,128000,122880,5120,1,6.105196475982666,6.105196714401245,0.0008423328399658203,6.106043100357056,1773212231.7900472,1773212237.8960903,7,0.0
P27_c7_r10,SUSTAINED_P27,5000000,96,128000,122880,5120,1,5.148075342178345,5.148075342178345,0.00034236907958984375,5.148421287536621,1773212232.7477834,1773212237.8962047,7,0.0
P27_c7_r12,SUSTAINED_P27,5000000,96,128000,122880,5120,1,5.383563280105591,5.383563280105591,0.00035309791564941406,5.383919954299927,1773212233.368146,1773212238.752066,7,0.0
P27_c7_r11,SUSTAINED_P27,5000000,96,128000,122880,5120,1,5.918665647506714,5.918665647506714,0.000843048095703125,5.919512987136841,1773212232.8324387,1773212238.7519517,7,0.0
P27_c7_r13,SUSTAINED_P27,5000000,96,128000,122880,5120,1,5.233209609985352,5.23321008682251,0.00034689903259277344,5.233561038970947,1773212234.1675556,1773212239.4011166,7,0.0
P27_c7_r15,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.085951566696167,3.085951566696167,0.0008194446563720703,3.086775302886963,1773212237.1678004,1773212240.2545757,7,0.0
P27_c7_r14,SUSTAINED_P27,5000000,96,128000,122880,5120,1,6.003460645675659,6.003460884094238,0.0003490447998046875,6.00381326675415,1773212234.250876,1773212240.2546892,7,0.0
P27_c7_r16,SUSTAINED_P27,5000000,96,128000,122880,5120,1,2.974991798400879,2.974992036819458,0.0004124641418457031,2.9754109382629395,1773212237.968361,1773212240.9437718,7,0.0
P27_c7_r17,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.733156681060791,3.73315691947937,0.0008261203765869141,3.7339866161346436,1773212238.0509064,1773212241.784893,7,0.0
P27_c7_r18,SUSTAINED_P27,5000000,96,128000,122880,5120,1,2.9593429565429688,2.959343194961548,0.0003445148468017578,2.9596915245056152,1773212238.8253179,1773212241.7850094,7,0.0
P27_c7_r19,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.5617809295654297,3.561781167984009,0.00035381317138671875,3.5621390342712402,1773212238.9130585,1773212242.4751976,7,0.0
P27_c7_r20,SUSTAINED_P27,5000000,96,128000,122880,5120,1,4.000025749206543,4.000025749206543,0.000347137451171875,4.0003767013549805,1773212239.473949,1773212243.4743257,7,0.0
P27_c7_r21,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.1455795764923096,3.1455798149108887,0.0008215904235839844,3.1464061737060547,1773212240.3278072,1773212243.4742134,7,0.0
P27_c7_r23,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.2595489025115967,3.259549140930176,0.0003497600555419922,3.2599027156829834,1773212241.0173671,1773212244.2772698,7,0.0
P27_c7_r22,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.8538498878479004,3.8538501262664795,0.0008866786956787109,3.8547451496124268,1773212240.422411,1773212244.277156,7,0.0
P27_c7_r24,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.090264320373535,3.0902645587921143,0.00036454200744628906,3.0906331539154053,1773212241.8596532,1773212244.9502864,7,0.0
P27_c7_r25,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.8176164627075195,3.8176167011260986,0.0008170604705810547,3.8184380531311035,1773212241.957547,1773212245.775985,7,0.0
P27_c7_r26,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.22741436958313,3.22741436958313,0.0003380775451660156,3.2277562618255615,1773212242.548339,1773212245.7760952,7,0.0
P27_c7_r27,SUSTAINED_P27,5000000,96,128000,122880,5120,1,2.8894035816192627,2.889403820037842,0.00037169456481933594,2.8897805213928223,1773212243.5474124,1773212246.437193,7,0.0
P27_c7_r28,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.6498653888702393,3.6498656272888184,0.0008320808410644531,3.6507015228271484,1773212243.6335032,1773212247.2842047,7,0.0
P27_c7_r29,SUSTAINED_P27,5000000,96,128000,122880,5120,1,2.933661699295044,2.933661699295044,0.00033545494079589844,2.9340007305145264,1773212244.3503153,1773212247.284316,7,0.0
P27_c7_r30,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.703200101852417,3.703200101852417,0.0008091926574707031,3.7040133476257324,1773212244.4402578,1773212248.1442711,7,0.0
P27_c7_r31,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.1188931465148926,3.1188931465148926,0.00034689903259277344,3.1192433834075928,1773212245.0251403,1773212248.1443837,7,0.0
P27_c7_r32,SUSTAINED_P27,5000000,96,128000,122880,5120,1,2.9742605686187744,2.9742608070373535,0.0003666877746582031,2.9746317863464355,1773212245.8488715,1773212248.8235033,7,0.0
P27_c7_r34,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.2153432369232178,3.215343475341797,0.00035452842712402344,3.2157020568847656,1773212246.509293,1773212249.7249951,7,0.0
P27_c7_r33,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.7907135486602783,3.7907137870788574,0.0008599758148193359,3.7915778160095215,1773212245.9333,1773212249.7248778,7,0.0
P27_c7_r35,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.045053482055664,3.045053720474243,0.0003592967987060547,3.045417070388794,1773212247.3566823,1773212250.4020994,7,0.0
P27_c7_r36,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.8167850971221924,3.8167853355407715,0.0008647441864013672,3.8176541328430176,1773212247.4505942,1773212251.2682483,7,0.0
P27_c7_r37,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.050048351287842,3.050048351287842,0.0003495216369628906,3.050401449203491,1773212248.2179627,1773212251.2683642,7,0.0
P27_c7_r38,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.6180198192596436,3.6180200576782227,0.0003743171691894531,3.618398427963257,1773212248.3047345,1773212251.923133,7,0.0
P27_c7_r40,SUSTAINED_P27,5000000,96,128000,122880,5120,1,2.9314703941345215,2.9314706325531006,0.00033736228942871094,2.931812286376953,1773212249.7979145,1773212252.7297268,7,0.0
P27_c7_r39,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.82509446144104,3.825094699859619,0.0008280277252197266,3.8259265422821045,1773212248.9036875,1773212252.729614,7,0.0
P27_c7_r42,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.048027753829956,3.048027753829956,0.00032901763916015625,3.0483603477478027,1773212250.4745872,1773212253.5229475,7,0.0
P27_c7_r41,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.640005350112915,3.640005588531494,0.0008156299591064453,3.640824794769287,1773212249.8820176,1773212253.5228424,7,0.0
P27_c7_r43,SUSTAINED_P27,5000000,96,128000,122880,5120,1,2.8529632091522217,2.852963447570801,0.00036454200744628906,2.8533318042755127,1773212251.3432271,1773212254.196559,7,0.0
P27_c7_r45,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.1068689823150635,3.1068692207336426,0.0008141994476318359,3.10768723487854,1773212251.9970524,1773212255.1047397,7,0.0
P27_c7_r44,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.671841621398926,3.671841859817505,0.00034236907958984375,3.6721889972686768,1773212251.432663,1773212255.104852,7,0.0
P27_c7_r46,SUSTAINED_P27,5000000,96,128000,122880,5120,1,2.9438390731811523,2.9438393115997314,0.0003159046173095703,2.944160223007202,1773212252.8026178,1773212255.746778,7,0.0
P27_c7_r48,SUSTAINED_P27,5000000,96,128000,122880,5120,1,2.95175838470459,2.95175838470459,0.000335693359375,2.9520981311798096,1773212253.5959682,1773212256.5480664,7,0.0
P27_c7_r47,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.645632266998291,3.64563250541687,0.0008130073547363281,3.6464498043060303,1773212252.9015045,1773212256.5479543,7,0.0
P27_c7_r49,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.581429958343506,3.581429958343506,0.00035691261291503906,3.5817925930023193,1773212253.6797743,1773212257.2615669,7,0.0
P27_c7_r50,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.8137142658233643,3.8137145042419434,0.00035119056701660156,3.8140692710876465,1773212254.2715855,1773212258.0856547,7,0.0
P27_c7_r51,SUSTAINED_P27,5000000,96,128000,122880,5120,1,2.9075236320495605,2.9075238704681396,0.0008213520050048828,2.9083495140075684,1773212255.177193,1773212258.0855424,7,0.0
P27_c7_r53,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.083706855773926,3.083707094192505,0.0003399848937988281,3.0840508937835693,1773212255.8193731,1773212258.903424,7,0.0
P27_c7_r54,SUSTAINED_P27,5000000,96,128000,122880,5120,1,2.962472438812256,2.962472438812256,0.00036978721618652344,2.9628472328186035,1773212256.62127,1773212259.5841172,7,0.0
P27_c7_r56,SUSTAINED_P27,5000000,96,128000,122880,5120,1,2.849010944366455,2.849011182785034,0.0003299713134765625,2.849344491958618,1773212257.3399985,1773212260.189343,7,0.0
P27_c7_r55,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.4783034324645996,3.4783034324645996,0.0008134841918945312,3.479120969772339,1773212256.7101107,1773212260.1892316,7,0.0
P27_c7_r52,SUSTAINED_P27,5000000,96,128000,122880,5120,1,3.6395857334136963,3.6395859718322754,0.0008578300476074219,3.6404483318328857,1773212255.262868,1773212258.9033163,7,0.0
P28_c3_r0,SUSTAINED_P28,5000000,96,128000,122880,5120,1,0.8716480731964111,0.8716485500335693,0.00032258033752441406,0.8719754219055176,1773212260.265944,1773212261.1379194,3,0.0
P28_c3_r1,SUSTAINED_P28,5000000,96,128000,122880,5120,1,1.5931150913238525,1.5931153297424316,0.0003380775451660156,1.5934574604034424,1773212260.3508024,1773212261.94426,3,0.0
P28_c3_r2,SUSTAINED_P28,5000000,96,128000,122880,5120,1,2.1538119316101074,2.1538121700286865,0.00033736228942871094,2.1541526317596436,1773212260.4280713,1773212262.582224,3,0.0
P28_c3_r3,SUSTAINED_P28,5000000,96,128000,122880,5120,1,1.370680332183838,1.370680332183838,0.0008037090301513672,1.3714892864227295,1773212261.210625,1773212262.5821142,3,0.0
P28_c3_r4,SUSTAINED_P28,5000000,96,128000,122880,5120,1,1.1088805198669434,1.1088807582855225,0.00034427642822265625,1.1092288494110107,1773212262.0193882,1773212263.128617,3,0.0
