request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P11_c9_r46,SUSTAINED_P11,5000000,96,128000,122880,5120,1,7.637790203094482,7.6377904415130615,0.00034499168395996094,7.638139724731445,1773211712.0548356,1773211719.6929753,9,0.0
P11_c9_r47,SUSTAINED_P11,5000000,96,128000,122880,5120,1,7.38448691368103,7.384487152099609,0.00034499168395996094,7.384835720062256,1773211712.5250568,1773211719.9098926,9,0.0
P11_c9_r48,SUSTAINED_P11,5000000,96,128000,122880,5120,1,11.16902470588684,11.16902494430542,0.0003883838653564453,11.1694176197052,1773211713.261108,1773211724.4305255,9,0.0
P11_c9_r49,SUSTAINED_P11,5000000,96,128000,122880,5120,1,11.659184694290161,11.659184694290161,0.0003311634063720703,11.659519910812378,1773211713.341135,1773211725.000655,9,0.0
P11_c9_r51,SUSTAINED_P11,5000000,96,128000,122880,5120,1,11.64487624168396,11.644876480102539,0.0003399848937988281,11.645220518112183,1773211714.033548,1773211725.6787686,9,0.0
P11_c9_r53,SUSTAINED_P11,5000000,96,128000,122880,5120,1,7.151798486709595,7.151798725128174,0.0008690357208251953,7.152676582336426,1773211719.1911523,1773211726.343829,9,0.0
P11_c9_r55,SUSTAINED_P11,5000000,96,128000,122880,5120,1,7.820772171020508,7.820772409439087,0.00032520294189453125,7.821101188659668,1773211719.7668495,1773211727.5879507,9,0.0
P11_c9_r52,SUSTAINED_P11,5000000,96,128000,122880,5120,1,12.020455837249756,12.020457029342651,0.002027273178100586,12.022491455078125,1773211714.3210254,1773211726.3435168,9,0.0
P11_c9_r54,SUSTAINED_P11,5000000,96,128000,122880,5120,1,7.637399435043335,7.637399911880493,0.00038552284240722656,7.637789011001587,1773211719.2708266,1773211726.9086156,9,0.0
P11_c9_r50,SUSTAINED_P11,5000000,96,128000,122880,5120,1,11.729200601577759,11.729200601577759,0.00035452842712402344,11.729559659957886,1773211713.9499066,1773211725.6794662,9,0.0
P11_c9_r57,SUSTAINED_P11,5000000,96,128000,122880,5120,1,3.6430816650390625,3.6430819034576416,0.00039386749267578125,3.643479585647583,1773211724.5051122,1773211728.1485918,9,0.0
P11_c9_r58,SUSTAINED_P11,5000000,96,128000,122880,5120,1,3.1642825603485107,3.16428279876709,0.00025582313537597656,3.1645424365997314,1773211725.0732791,1773211728.2378216,9,0.0
P11_c9_r56,SUSTAINED_P11,5000000,96,128000,122880,5120,1,7.607424020767212,7.607424020767212,0.0007982254028320312,7.608227014541626,1773211719.9796197,1773211727.5878468,9,0.0
P12_c5_r0,SUSTAINED_P12,5000000,96,128000,122880,5120,1,0.8719732761383057,0.8719735145568848,0.00033402442932128906,0.8723113536834717,1773211728.3134794,1773211729.1857908,5,0.0
P12_c5_r1,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.3234927654266357,1.3234930038452148,0.00045609474182128906,1.323953628540039,1773211728.3923113,1773211729.716265,5,0.0
P12_c5_r2,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.914888620376587,1.914888858795166,0.00038242340087890625,1.9152755737304688,1773211728.4897664,1773211730.405042,5,0.0
P12_c5_r3,SUSTAINED_P12,5000000,96,128000,122880,5120,1,2.316648483276367,2.3166487216949463,0.00034332275390625,2.316995859146118,1773211728.573638,1773211730.8906338,5,0.0
P12_c5_r4,SUSTAINED_P12,5000000,96,128000,122880,5120,1,4.371901512145996,4.371901750564575,0.00037741661071777344,4.372282981872559,1773211728.6585536,1773211733.0308366,5,0.0
P12_c5_r5,SUSTAINED_P12,5000000,96,128000,122880,5120,1,4.460371255874634,4.460371494293213,0.0007963180541992188,4.461172819137573,1773211729.259383,1773211733.7205558,5,0.0
P12_c5_r6,SUSTAINED_P12,5000000,96,128000,122880,5120,1,3.9295756816864014,3.9295756816864014,0.0003437995910644531,3.9299230575561523,1773211729.7907507,1773211733.7206738,5,0.0
P12_c5_r7,SUSTAINED_P12,5000000,96,128000,122880,5120,1,4.229217529296875,4.229217767715454,0.00035500526428222656,4.229577302932739,1773211730.4795427,1773211734.70912,5,0.0
P12_c5_r8,SUSTAINED_P12,5000000,96,128000,122880,5120,1,4.408152341842651,4.4081525802612305,0.0008912086486816406,4.409048557281494,1773211730.9695,1773211735.3785486,5,0.0
P12_c5_r9,SUSTAINED_P12,5000000,96,128000,122880,5120,1,2.264662742614746,2.264662742614746,0.0003666877746582031,2.26503324508667,1773211733.1136413,1773211735.3786745,5,0.0
P12_c5_r10,SUSTAINED_P12,5000000,96,128000,122880,5120,1,2.1603622436523438,2.160362482070923,0.00036644935607910156,2.160733222961426,1773211733.793403,1773211735.9541361,5,0.0
P12_c5_r12,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.866487741470337,1.866487979888916,0.00034117698669433594,1.8668320178985596,1773211734.7841167,1773211736.6509488,5,0.0
P12_c5_r11,SUSTAINED_P12,5000000,96,128000,122880,5120,1,2.7772934436798096,2.7772936820983887,0.0008454322814941406,2.7781431674957275,1773211733.8726954,1773211736.6508386,5,0.0
P12_c5_r13,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.7556507587432861,1.7556512355804443,0.0003452301025390625,1.756000280380249,1773211735.4551225,1773211737.2111228,5,0.0
P12_c5_r14,SUSTAINED_P12,5000000,96,128000,122880,5120,1,2.4830288887023926,2.4830288887023926,0.0008401870727539062,2.483872890472412,1773211735.5346873,1773211738.0185602,5,0.0
P12_c5_r15,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.9894185066223145,1.9894187450408936,0.0003504753112792969,1.9897730350494385,1773211736.0289004,1773211738.0186734,5,0.0
P12_c5_r16,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.9654521942138672,1.9654526710510254,0.0003638267517089844,1.9658203125,1773211736.7273903,1773211738.6932106,5,0.0
P12_c5_r17,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.8825864791870117,1.8825864791870117,0.0008728504180908203,1.8834633827209473,1773211736.8096294,1773211738.6930928,5,0.0
P12_c5_r18,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.9700748920440674,1.9700751304626465,0.0003724098205566406,1.970452070236206,1773211737.2840424,1773211739.2544944,5,0.0
P12_c5_r19,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.632910966873169,1.632911205291748,0.0003466606140136719,1.6332628726959229,1773211738.0938985,1773211739.7271614,5,0.0
P12_c5_r20,SUSTAINED_P12,5000000,96,128000,122880,5120,1,3.6722397804260254,3.6722397804260254,0.0003752708435058594,3.672618865966797,1773211738.1726642,1773211741.845283,5,0.0
P12_c5_r21,SUSTAINED_P12,5000000,96,128000,122880,5120,1,3.6382789611816406,3.6382791996002197,0.0003876686096191406,3.6386711597442627,1773211738.7682116,1773211742.4068828,5,0.0
P12_c5_r22,SUSTAINED_P12,5000000,96,128000,122880,5120,1,4.230916500091553,4.230916500091553,0.0012407302856445312,4.232161283493042,1773211738.8469877,1773211743.079149,5,0.0
P12_c5_r23,SUSTAINED_P12,5000000,96,128000,122880,5120,1,3.731198310852051,3.73119854927063,0.0007805824279785156,3.731982707977295,1773211739.3472934,1773211743.079276,5,0.0
P12_c5_r25,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.8335578441619873,1.8335580825805664,0.0003421306610107422,1.8339040279388428,1773211741.9209356,1773211743.7548397,5,0.0
P12_c5_r24,SUSTAINED_P12,5000000,96,128000,122880,5120,1,3.9479589462280273,3.9479589462280273,0.0008306503295898438,3.948796510696411,1773211739.80593,1773211743.7547264,5,0.0
P12_c5_r26,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.8349659442901611,1.8349661827087402,0.0003407001495361328,1.835310935974121,1773211742.4856288,1773211744.3209398,5,0.0
P12_c5_r28,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.769455909729004,1.769456148147583,0.0008742809295654297,1.7703347206115723,1773211743.2449365,1773211745.0152712,5,0.0
P12_c5_r27,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.85699462890625,1.856994867324829,0.00036025047302246094,1.857358694076538,1773211743.1580298,1773211745.0153885,5,0.0
P12_c5_r29,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.728163719177246,1.7281639575958252,0.0003821849822998047,1.7285504341125488,1773211743.830608,1773211745.5591583,5,0.0
P12_c5_r31,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.8515875339508057,1.8515877723693848,0.0003650188446044922,1.8519561290740967,1773211744.3955982,1773211746.2475543,5,0.0
P12_c5_r30,SUSTAINED_P12,5000000,96,128000,122880,5120,1,2.330068826675415,2.330068826675415,0.0008933544158935547,2.3309664726257324,1773211743.91647,1773211746.2474365,5,0.0
P12_c5_r33,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.6333670616149902,1.6333673000335693,0.0003502368927001953,1.6337218284606934,1773211745.1704795,1773211746.8042014,5,0.0
P12_c5_r32,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.7124357223510742,1.7124359607696533,0.07445025444030762,1.7868938446044922,1773211745.0920942,1773211746.878988,5,0.0
P12_c5_r34,SUSTAINED_P12,5000000,96,128000,122880,5120,1,4.988217353820801,4.988217353820801,0.0003597736358642578,4.988582134246826,1773211745.6359806,1773211750.6245627,5,0.0
P12_c5_r36,SUSTAINED_P12,5000000,96,128000,122880,5120,1,6.828608512878418,6.828608751296997,0.0008957386016845703,6.829509019851685,1773211746.4253867,1773211753.2548957,5,0.0
P12_c5_r35,SUSTAINED_P12,5000000,96,128000,122880,5120,1,6.9274678230285645,6.9274680614471436,0.0003745555877685547,6.927846193313599,1773211746.327171,1773211753.2550173,5,0.0
P12_c5_r37,SUSTAINED_P12,5000000,96,128000,122880,5120,1,6.93244481086731,6.932445049285889,0.00035834312438964844,6.932806730270386,1773211746.8790247,1773211753.8118315,5,0.0
P12_c5_r38,SUSTAINED_P12,5000000,96,128000,122880,5120,1,7.5640709400177,7.564071178436279,0.0008037090301513672,7.564878702163696,1773211746.9648082,1773211754.529687,5,0.0
P12_c5_r39,SUSTAINED_P12,5000000,96,128000,122880,5120,1,3.829929828643799,3.829929828643799,0.00034809112548828125,3.830282211303711,1773211750.6995208,1773211754.529803,5,0.0
P12_c5_r40,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.7482519149780273,1.7482521533966064,0.0003407001495361328,1.7485976219177246,1773211753.336025,1773211755.0846226,5,0.0
P12_c5_r41,SUSTAINED_P12,5000000,96,128000,122880,5120,1,2.3713536262512207,2.3713536262512207,0.0008242130279541016,2.3721818923950195,1773211753.4162662,1773211755.788448,5,0.0
P12_c5_r42,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.8972547054290771,1.8972547054290771,0.000339508056640625,1.8975980281829834,1773211753.8909602,1773211755.7885582,5,0.0
P12_c5_r44,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.6450037956237793,1.6450037956237793,0.0003337860107421875,1.645341396331787,1773211754.6899986,1773211756.33534,5,0.0
P12_c5_r43,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.729975938796997,1.7299761772155762,0.0007855892181396484,1.7307665348052979,1773211754.604462,1773211756.3352284,5,0.0
P12_c5_r45,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.870859146118164,1.8708593845367432,0.00039076805114746094,1.8712549209594727,1773211755.160547,1773211757.031802,5,0.0
P12_c5_r46,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.7044692039489746,1.7044694423675537,0.0008606910705566406,1.705334186553955,1773211755.8636386,1773211757.5689728,5,0.0
P12_c5_r47,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.6258306503295898,1.625830888748169,0.00036072731018066406,1.6261951923370361,1773211755.942898,1773211757.5690932,5,0.0
P12_c5_r48,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.825279951095581,1.8252806663513184,0.0003466606140136719,1.8256332874298096,1773211756.4327908,1773211758.258424,5,0.0
P12_c5_r50,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.8364372253417969,1.8364372253417969,0.00035691261291503906,1.8367977142333984,1773211757.1057746,1773211758.9425724,5,0.0
P12_c5_r49,SUSTAINED_P12,5000000,96,128000,122880,5120,1,2.4234650135040283,2.4234652519226074,0.0008618831634521484,2.4243316650390625,1773211756.5181212,1773211758.942453,5,0.0
P12_c5_r52,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.9097211360931396,1.9097211360931396,0.00033354759216308594,1.9100584983825684,1773211757.7250688,1773211759.6351273,5,0.0
P12_c5_r51,SUSTAINED_P12,5000000,96,128000,122880,5120,1,1.8570244312286377,1.8570246696472168,0.00037217140197753906,1.85740065574646,1773211757.6445112,1773211759.5019119,5,0.0
P13_c3_r0,SUSTAINED_P13,5000000,96,128000,122880,5120,1,0.8895227909088135,0.8895230293273926,0.00044727325439453125,0.8899757862091064,1773211759.7129815,1773211760.6029572,3,0.0
P13_c3_r1,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.484492301940918,1.484492301940918,0.00033283233642578125,1.4848299026489258,1773211759.7967963,1773211761.2816262,3,0.0
P13_c3_r2,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.9694743156433105,1.9694743156433105,0.0003504753112792969,1.9698283672332764,1773211759.8988955,1773211761.8687239,3,0.0
P13_c3_r3,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.186063528060913,1.1860637664794922,0.0008249282836914062,1.1868929862976074,1773211760.6817145,1773211761.8686075,3,0.0
P13_c3_r4,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.6550822257995605,1.6550824642181396,0.0003485679626464844,1.655435562133789,1773211761.380634,1773211763.0360696,3,0.0
P13_c3_r5,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.6402850151062012,1.6402852535247803,0.0003542900085449219,1.640643835067749,1773211761.9570823,1773211763.597726,3,0.0
P13_c3_r6,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.5589327812194824,1.5589330196380615,0.0008385181427001953,1.5597755908966064,1773211762.0378318,1773211763.5976074,3,0.0
P13_c3_r7,SUSTAINED_P13,5000000,96,128000,122880,5120,1,0.89579176902771,0.8957920074462891,0.00038886070251464844,0.8961849212646484,1773211763.1205535,1773211764.0167384,3,0.0
P13_c3_r8,SUSTAINED_P13,5000000,96,128000,122880,5120,1,0.8555879592895508,0.8555879592895508,0.0003440380096435547,0.8559365272521973,1773211763.671225,1773211764.5271616,3,0.0
P13_c3_r9,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.2028682231903076,1.2028684616088867,0.0003552436828613281,1.2032294273376465,1773211763.7504113,1773211764.9536407,3,0.0
P13_c3_r10,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.2913601398468018,1.2913601398468018,0.00033473968505859375,1.2916991710662842,1773211764.0924075,1773211765.3841066,3,0.0
P13_c3_r11,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.214766263961792,1.214766502380371,0.0003228187561035156,1.215094804763794,1773211764.6089094,1773211765.8240042,3,0.0
P13_c3_r12,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.2230181694030762,1.2230184078216553,0.00031113624572753906,1.2233338356018066,1773211765.033221,1773211766.2565548,3,0.0
P13_c3_r13,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.1809711456298828,1.180971384048462,0.000308990478515625,1.181283950805664,1773211765.487672,1773211766.668956,3,0.0
P13_c3_r14,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.1718785762786865,1.1718785762786865,0.00037097930908203125,1.1722548007965088,1773211765.9083273,1773211767.0805821,3,0.0
P13_c3_r15,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.1914801597595215,1.1914803981781006,0.0003833770751953125,1.1918680667877197,1773211766.32862,1773211767.520488,3,0.0
P13_c3_r16,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.1930508613586426,1.1930510997772217,0.00030159950256347656,1.1933567523956299,1773211766.7433493,1773211767.936706,3,0.0
P13_c3_r17,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.1975758075714111,1.1975758075714111,0.00031685829162597656,1.1978974342346191,1773211767.1571348,1773211768.3550322,3,0.0
P13_c3_r18,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.182224988937378,1.182225227355957,0.00033283233642578125,1.1825628280639648,1773211767.5946999,1773211768.7772627,3,0.0
P13_c3_r19,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.1821293830871582,1.1821293830871582,0.0003120899200439453,1.1824450492858887,1773211768.0072668,1773211769.1897118,3,0.0
P13_c3_r20,SUSTAINED_P13,5000000,96,128000,122880,5120,1,4.443058490753174,4.443058490753174,0.0003838539123535156,4.443447113037109,1773211768.4255161,1773211772.8689632,3,0.0
P13_c3_r21,SUSTAINED_P13,5000000,96,128000,122880,5120,1,4.565586090087891,4.565586090087891,0.00035452842712402344,4.565945625305176,1773211768.8504627,1773211773.4164083,3,0.0
P13_c3_r22,SUSTAINED_P13,5000000,96,128000,122880,5120,1,4.15064549446106,4.150645732879639,0.07408833503723145,4.224742412567139,1773211769.26609,1773211773.4908323,3,0.0
P13_c3_r23,SUSTAINED_P13,5000000,96,128000,122880,5120,1,0.8914444446563721,0.8914446830749512,0.0003209114074707031,0.8917691707611084,1773211772.9449227,1773211773.8366919,3,0.0
P13_c3_r24,SUSTAINED_P13,5000000,96,128000,122880,5120,1,0.8472564220428467,0.8472566604614258,0.0003178119659423828,0.8475780487060547,1773211773.4908698,1773211774.3384478,3,0.0
P13_c3_r25,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.1986563205718994,1.1986565589904785,0.0003840923309326172,1.1990442276000977,1773211773.5689116,1773211774.7679558,3,0.0
P13_c3_r26,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.2835681438446045,1.2835681438446045,0.0003807544708251953,1.2839558124542236,1773211773.9157915,1773211775.1997473,3,0.0
P13_c3_r27,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.2005360126495361,1.2005362510681152,0.00034236907958984375,1.2008836269378662,1773211774.418655,1773211775.6195385,3,0.0
P13_c3_r28,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.2117741107940674,1.2117741107940674,0.0003685951232910156,1.2121472358703613,1773211774.8432646,1773211776.0554118,3,0.0
P13_c3_r29,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.163597583770752,1.163597822189331,0.0003819465637207031,1.1639845371246338,1773211775.276085,1773211776.4400694,3,0.0
P13_c3_r30,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.166083574295044,1.166083812713623,0.0004096031188964844,1.1664974689483643,1773211775.6930888,1773211776.8595862,3,0.0
P13_c3_r31,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.1469721794128418,1.146972417831421,0.0003457069396972656,1.1473219394683838,1773211776.1303983,1773211777.2777202,3,0.0
P13_c3_r32,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.1829471588134766,1.1829473972320557,0.00034427642822265625,1.1832964420318604,1773211776.513788,1773211777.6970844,3,0.0
P13_c3_r33,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.180572509765625,1.180572748184204,0.00037479400634765625,1.180952548980713,1773211776.9362035,1773211778.117156,3,0.0
P13_c3_r34,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.1749484539031982,1.1749486923217773,0.0003387928009033203,1.1752915382385254,1773211777.3564014,1773211778.531693,3,0.0
P13_c3_r35,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.2000741958618164,1.2000744342803955,0.0003681182861328125,1.2004475593566895,1773211777.774355,1773211778.9748025,3,0.0
P13_c3_r36,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.2048397064208984,1.2048397064208984,0.0004093647003173828,1.2052533626556396,1773211778.190631,1773211779.3958843,3,0.0
P13_c3_r37,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.1880292892456055,1.1880295276641846,0.00037479400634765625,1.1884088516235352,1773211778.6388254,1773211779.8272343,3,0.0
P13_c3_r38,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.195321798324585,1.195322036743164,0.0003809928894042969,1.1957080364227295,1773211779.0492213,1773211780.2449293,3,0.0
P13_c3_r39,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.2495629787445068,1.249563217163086,0.0003612041473388672,1.2499289512634277,1773211779.4729397,1773211780.7228687,3,0.0
P13_c3_r40,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.2445669174194336,1.2445671558380127,0.00033211708068847656,1.244903326034546,1773211779.9006512,1773211781.1455545,3,0.0
P13_c3_r41,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.2514896392822266,1.2514898777008057,0.00039196014404296875,1.2518866062164307,1773211780.3182218,1773211781.5701084,3,0.0
P13_c3_r42,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.18247389793396,1.182474136352539,0.00039267539978027344,1.1828711032867432,1773211780.7987275,1773211781.9815986,3,0.0
P13_c3_r43,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.171355962753296,1.171356201171875,0.0003535747528076172,1.1717145442962646,1773211781.2207532,1773211782.3924677,3,0.0
P13_c3_r44,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.1684720516204834,1.1684722900390625,0.00034928321838378906,1.1688263416290283,1773211781.6450481,1773211782.8138745,3,0.0
P13_c3_r45,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.1702473163604736,1.1702475547790527,0.000331878662109375,1.1705834865570068,1773211782.0553606,1773211783.225944,3,0.0
P13_c3_r46,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.194349765777588,1.194350004196167,0.0003447532653808594,1.1946988105773926,1773211782.4700265,1773211783.6647253,3,0.0
P13_c3_r47,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.202336072921753,1.202336311340332,0.0003361701965332031,1.2026772499084473,1773211782.8886049,1773211784.0912821,3,0.0
P13_c3_r48,SUSTAINED_P13,5000000,96,128000,122880,5120,1,5.395660400390625,5.395660638809204,0.0003724098205566406,5.396037578582764,1773211783.3237064,1773211788.719744,3,0.0
P13_c3_r49,SUSTAINED_P13,5000000,96,128000,122880,5120,1,5.529539585113525,5.5295398235321045,0.0008542537689208984,5.530398845672607,1773211783.7374218,1773211789.2678206,3,0.0
P13_c3_r50,SUSTAINED_P13,5000000,96,128000,122880,5120,1,5.102844953536987,5.102844953536987,0.00035881996154785156,5.103208303451538,1773211784.164738,1773211789.2679462,3,0.0
P13_c3_r51,SUSTAINED_P13,5000000,96,128000,122880,5120,1,0.8822979927062988,0.8822979927062988,0.00042438507080078125,0.8827269077301025,1773211788.7985551,1773211789.681282,3,0.0
P13_c3_r53,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.5242464542388916,1.5242464542388916,0.00035858154296875,1.5246100425720215,1773211789.4372067,1773211790.9618168,3,0.0
P13_c3_r52,SUSTAINED_P13,5000000,96,128000,122880,5120,1,1.2016315460205078,1.201631784439087,0.0003910064697265625,1.2020275592803955,1773211789.3443532,1773211790.5463808,3,0.0
P14_c1_r0,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.867560863494873,0.8675611019134521,0.00037980079650878906,0.867945671081543,1773211791.038838,1773211791.9067836,1,0.0
P14_c1_r1,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.8385710716247559,0.838571310043335,0.0003707408905029297,0.8389465808868408,1773211791.9868,1773211792.8257465,1,0.0
P14_c1_r2,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.8033607006072998,0.8033609390258789,0.00042176246643066406,0.8037872314453125,1773211792.8985052,1773211793.7022924,1,0.0
P14_c1_r3,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.8347232341766357,0.8347234725952148,0.00041675567626953125,0.8351495265960693,1773211793.7804363,1773211794.6155858,1,0.0
P14_c1_r4,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.8371560573577881,0.8371562957763672,0.00035071372985839844,0.8375120162963867,1773211794.6896007,1773211795.5271127,1,0.0
P14_c1_r5,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.9040892124176025,0.9040894508361816,0.00036525726318359375,0.9044618606567383,1773211795.608486,1773211796.5129478,1,0.0
P14_c1_r6,SUSTAINED_P14,5000000,96,128000,122880,5120,1,3.383988380432129,3.383988618850708,0.0003972053527832031,3.3843908309936523,1773211796.5894117,1773211799.9738026,1,0.0
P14_c1_r7,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.8435287475585938,0.8435289859771729,0.00037288665771484375,0.8439068794250488,1773211800.0497613,1773211800.8936682,1,0.0
P14_c1_r8,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.8782143592834473,0.8782145977020264,0.00036525726318359375,0.8785858154296875,1773211800.9723861,1773211801.850972,1,0.0
P14_c1_r9,SUSTAINED_P14,5000000,96,128000,122880,5120,1,4.81189227104187,4.81189227104187,0.0003719329833984375,4.8122687339782715,1773211801.9253566,1773211806.7376254,1,0.0
P14_c1_r10,SUSTAINED_P14,5000000,96,128000,122880,5120,1,1.225909948348999,1.2259101867675781,0.0003514289855957031,1.2262659072875977,1773211806.8126917,1773211808.0389576,1,0.0
P14_c1_r11,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.8960211277008057,0.8960211277008057,0.00038504600524902344,0.896416187286377,1773211808.1174362,1773211809.0138524,1,0.0
P14_c1_r12,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.8292083740234375,0.8292086124420166,0.00034546852111816406,0.829559326171875,1773211809.0882905,1773211809.9178498,1,0.0
P14_c1_r13,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.8442327976226807,0.8442327976226807,0.0003414154052734375,0.844578742980957,1773211809.9929695,1773211810.8375483,1,0.0
P14_c1_r14,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.8487241268157959,0.848724365234375,0.00032067298889160156,0.8490490913391113,1773211810.9104905,1773211811.7595396,1,0.0
P14_c1_r15,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.8476076126098633,0.8476083278656006,0.0004305839538574219,0.848046064376831,1773211811.8407059,1773211812.688752,1,0.0
P14_c1_r16,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.8628296852111816,0.8628299236297607,0.00038242340087890625,0.8632171154022217,1773211812.7655432,1773211813.6287603,1,0.0
P14_c1_r17,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.8769011497497559,0.876901388168335,0.00037384033203125,0.8772809505462646,1773211813.7063537,1773211814.5836346,1,0.0
P14_c1_r18,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.8059327602386475,0.8059329986572266,0.00034880638122558594,0.8062863349914551,1773211814.659561,1773211815.4658473,1,0.0
P14_c1_r19,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.8131020069122314,0.8131024837493896,0.00035381317138671875,0.8134603500366211,1773211815.5391312,1773211816.3525915,1,0.0
P14_c1_r20,SUSTAINED_P14,5000000,96,128000,122880,5120,1,0.8718085289001465,0.8718087673187256,0.00037288665771484375,0.8721897602081299,1773211816.4311295,1773211817.3033192,1,0.0
P14_c1_r21,SUSTAINED_P14,5000000,96,128000,122880,5120,1,2.039626359939575,2.0396268367767334,0.00036644935607910156,2.0399980545043945,1773211817.3783512,1773211819.4183493,1,0.0
P14_c1_r22,SUSTAINED_P14,5000000,96,128000,122880,5120,1,4.812175989151001,4.81217622756958,0.00034999847412109375,4.812530755996704,1773211819.491717,1773211824.3042479,1,0.0
P15_c1_r0,SUSTAINED_P15,5000000,96,128000,122880,5120,1,0.8678581714630127,0.8678584098815918,0.0003731250762939453,0.8682394027709961,1773211824.3882835,1773211825.256523,1,0.0
