request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P27_c7_r23,SUSTAINED_P27,5000000,96,64000,61440,2560,1,6.5207319259643555,6.520732164382935,0.0008840560913085938,6.52161979675293,1773210099.905692,1773210106.427312,7,0.0
P27_c7_r25,SUSTAINED_P27,5000000,96,64000,61440,2560,1,3.7290005683898926,3.7290005683898926,0.0003960132598876953,3.729400634765625,1773210102.8657558,1773210106.5951564,7,0.0
P27_c7_r27,SUSTAINED_P27,5000000,96,64000,61440,2560,1,5.203170299530029,5.203170537948608,0.0008749961853027344,5.204048156738281,1773210103.3108125,1773210108.5148606,7,0.0
P27_c7_r28,SUSTAINED_P27,5000000,96,64000,61440,2560,1,5.157576322555542,5.157576560974121,0.0012602806091308594,5.15883994102478,1773210103.355978,1773210108.514818,7,0.0
P27_c7_r29,SUSTAINED_P27,5000000,96,64000,61440,2560,1,3.749295473098755,3.749295711517334,0.0017328262329101562,3.751033067703247,1773210104.7636032,1773210108.5146363,7,0.0
P27_c7_r26,SUSTAINED_P27,5000000,96,64000,61440,2560,1,5.248151063919067,5.2481513023376465,0.0004980564117431641,5.248652219772339,1773210103.2662444,1773210108.5148966,7,0.0
P27_c7_r30,SUSTAINED_P27,5000000,96,64000,61440,2560,1,2.344862222671509,2.344862461090088,0.0003581047058105469,2.345224618911743,1773210106.467351,1773210108.8125756,7,0.0
P27_c7_r31,SUSTAINED_P27,5000000,96,64000,61440,2560,1,2.2938647270202637,2.2938649654388428,0.0008604526519775391,2.294728994369507,1773210106.5177317,1773210108.8124607,7,0.0
P27_c7_r32,SUSTAINED_P27,5000000,96,64000,61440,2560,1,3.665827751159668,3.665827989578247,0.0004413127899169922,3.666274070739746,1773210106.6374013,1773210110.3036754,7,0.0
P27_c7_r34,SUSTAINED_P27,5000000,96,64000,61440,2560,1,3.3316147327423096,3.3316149711608887,0.0008800029754638672,3.332498788833618,1773210108.6065354,1773210111.9390342,7,0.0
P27_c7_r33,SUSTAINED_P27,5000000,96,64000,61440,2560,1,3.3793599605560303,3.3793601989746094,0.0003635883331298828,3.379732847213745,1773210108.5594199,1773210111.9391527,7,0.0
P27_c7_r35,SUSTAINED_P27,5000000,96,64000,61440,2560,1,4.780552625656128,4.780552625656128,0.0003924369812011719,4.780949115753174,1773210108.6520553,1773210113.4330044,7,0.0
P27_c7_r38,SUSTAINED_P27,5000000,96,64000,61440,2560,1,6.250569105148315,6.2505693435668945,0.0008254051208496094,6.251398324966431,1773210108.905111,1773210115.1565094,7,0.0
P27_c7_r36,SUSTAINED_P27,5000000,96,64000,61440,2560,1,6.45792031288147,6.457920551300049,0.0013196468353271484,6.4592437744140625,1773210108.6971164,1773210115.1563601,7,0.0
P27_c7_r37,SUSTAINED_P27,5000000,96,64000,61440,2560,1,6.301679611206055,6.301679611206055,0.0004253387451171875,6.302107810974121,1773210108.854444,1773210115.1565518,7,0.0
P27_c7_r40,SUSTAINED_P27,5000000,96,64000,61440,2560,1,6.3612425327301025,6.361242771148682,0.00037026405334472656,6.361617088317871,1773210111.9790962,1773210118.3407133,7,0.0
P27_c7_r41,SUSTAINED_P27,5000000,96,64000,61440,2560,1,6.316464424133301,6.31646466255188,0.0009191036224365234,6.317387342453003,1773210112.0231938,1773210118.3405812,7,0.0
P27_c7_r42,SUSTAINED_P27,5000000,96,64000,61440,2560,1,4.956139087677002,4.956139326095581,0.0003237724304199219,4.956467390060425,1773210113.4733167,1773210118.429784,7,0.0
P27_c7_r39,SUSTAINED_P27,5000000,96,64000,61440,2560,1,6.2983503341674805,6.29835057258606,0.0004067420959472656,6.298762083053589,1773210110.3451028,1773210116.6438649,7,0.0
P28_c3_r0,SUSTAINED_P28,5000000,96,64000,61440,2560,1,1.7488470077514648,1.748847246170044,0.0003962516784667969,1.7492482662200928,1773210118.4724815,1773210120.2217298,3,0.0
P28_c3_r1,SUSTAINED_P28,5000000,96,64000,61440,2560,1,1.8703415393829346,1.8703417778015137,0.00033020973205566406,1.8706753253936768,1773210118.5176885,1773210120.3883638,3,0.0
P28_c3_r2,SUSTAINED_P28,5000000,96,64000,61440,2560,1,3.264376640319824,3.2643768787384033,0.00037407875061035156,3.2647545337677,1773210118.5624468,1773210121.8272014,3,0.0
P28_c3_r3,SUSTAINED_P28,5000000,96,64000,61440,2560,1,1.7625455856323242,1.7625455856323242,0.0003330707550048828,1.762882947921753,1773210120.2628033,1773210122.0256863,3,0.0
P28_c3_r4,SUSTAINED_P28,5000000,96,64000,61440,2560,1,3.1008362770080566,3.1008362770080566,0.0004057884216308594,3.1012463569641113,1773210120.4287093,1773210123.5299556,3,0.0
P28_c3_r5,SUSTAINED_P28,5000000,96,64000,61440,2560,1,3.2061970233917236,3.2061972618103027,0.00035309791564941406,3.206554412841797,1773210121.8871179,1773210125.0936723,3,0.0
P28_c3_r6,SUSTAINED_P28,5000000,96,64000,61440,2560,1,3.189584732055664,3.189584970474243,0.0003821849822998047,3.189974546432495,1773210122.0713437,1773210125.2613182,3,0.0
P28_c3_r7,SUSTAINED_P28,5000000,96,64000,61440,2560,1,3.212423086166382,3.212423086166382,0.00041294097900390625,3.2128396034240723,1773210123.5709312,1773210126.7837708,3,0.0
P28_c3_r8,SUSTAINED_P28,5000000,96,64000,61440,2560,1,3.1038639545440674,3.1038641929626465,0.0003733634948730469,3.104241371154785,1773210125.134274,1773210128.2385154,3,0.0
P28_c3_r10,SUSTAINED_P28,5000000,96,64000,61440,2560,1,1.6696412563323975,1.6696414947509766,0.00033354759216308594,1.6699790954589844,1773210126.823854,1773210128.493833,3,0.0
P28_c3_r9,SUSTAINED_P28,5000000,96,64000,61440,2560,1,3.190824031829834,3.190824031829834,0.04130721092224121,3.2321393489837646,1773210125.3033273,1773210128.5354667,3,0.0
P28_c3_r11,SUSTAINED_P28,5000000,96,64000,61440,2560,1,0.3864133358001709,0.38641357421875,0.00032639503479003906,0.38674354553222656,1773210128.2794197,1773210128.6661632,3,0.0
P28_c3_r12,SUSTAINED_P28,5000000,96,64000,61440,2560,1,1.7341246604919434,1.7341248989105225,0.00037384033203125,1.7345020771026611,1773210128.5355043,1773210130.2700064,3,0.0
P28_c3_r13,SUSTAINED_P28,5000000,96,64000,61440,2560,1,3.184053421020508,3.184053659439087,0.0003859996795654297,3.184443473815918,1773210128.5852172,1773210131.7696607,3,0.0
P28_c3_r15,SUSTAINED_P28,5000000,96,64000,61440,2560,1,3.1625478267669678,3.162548065185547,0.0008711814880371094,3.163423538208008,1773210130.3114634,1773210133.474887,3,0.0
P28_c3_r14,SUSTAINED_P28,5000000,96,64000,61440,2560,1,4.768956661224365,4.768956899642944,0.0003578662872314453,4.769318103790283,1773210128.7056863,1773210133.4750044,3,0.0
P28_c3_r16,SUSTAINED_P28,5000000,96,64000,61440,2560,1,1.754035234451294,1.754035234451294,0.00037217140197753906,1.7544114589691162,1773210131.8109024,1773210133.5653138,3,0.0
P28_c3_r17,SUSTAINED_P28,5000000,96,64000,61440,2560,1,1.7922484874725342,1.7922487258911133,0.0004930496215820312,1.7927474975585938,1773210133.5155392,1773210135.3082867,3,0.0
P28_c3_r18,SUSTAINED_P28,5000000,96,64000,61440,2560,1,1.91347336769104,1.9134736061096191,0.0003771781921386719,1.9138550758361816,1773210133.560777,1773210135.474632,3,0.0
P28_c3_r19,SUSTAINED_P28,5000000,96,64000,61440,2560,1,3.2407872676849365,3.2407875061035156,0.00039696693420410156,3.2411904335021973,1773210133.6067934,1773210136.8479838,3,0.0
P28_c3_r20,SUSTAINED_P28,5000000,96,64000,61440,2560,1,2.996342897415161,2.9963431358337402,0.0003943443298339844,2.9967429637908936,1773210135.3565512,1773210138.3532941,3,0.0
P28_c3_r21,SUSTAINED_P28,5000000,96,64000,61440,2560,1,4.487055063247681,4.487055063247681,0.0008509159088134766,4.487912654876709,1773210135.5238538,1773210140.0117664,3,0.0
P28_c3_r22,SUSTAINED_P28,5000000,96,64000,61440,2560,1,3.114945650100708,3.114945650100708,0.00036025047302246094,3.115309953689575,1773210136.8965757,1773210140.0118856,3,0.0
P28_c3_r23,SUSTAINED_P28,5000000,96,64000,61440,2560,1,1.7077932357788086,1.7077932357788086,0.00034046173095703125,1.7081372737884521,1773210138.3933969,1773210140.1015341,3,0.0
P28_c3_r24,SUSTAINED_P28,5000000,96,64000,61440,2560,1,1.7301957607269287,1.7301959991455078,0.0003559589385986328,1.7305560111999512,1773210140.0524337,1773210141.7829897,3,0.0
P28_c3_r25,SUSTAINED_P28,5000000,96,64000,61440,2560,1,3.1830735206604004,3.1830737590789795,0.0003795623779296875,3.183457136154175,1773210140.0968642,1773210143.2803214,3,0.0
P28_c3_r26,SUSTAINED_P28,5000000,96,64000,61440,2560,1,4.617049694061279,4.617049932479858,0.00037407875061035156,4.617427587509155,1773210140.1417024,1773210144.75913,3,0.0
P28_c3_r29,SUSTAINED_P28,5000000,96,64000,61440,2560,1,1.7044639587402344,1.7044641971588135,0.0013096332550048828,1.705777883529663,1773210144.798766,1773210146.5045438,3,0.0
P28_c3_r28,SUSTAINED_P28,5000000,96,64000,61440,2560,1,3.1840920448303223,3.1840920448303223,0.00041484832763671875,3.1845099925994873,1773210143.3202178,1773210146.5047278,3,0.0
P28_c3_r27,SUSTAINED_P28,5000000,96,64000,61440,2560,1,4.68085789680481,4.680858373641968,0.0008234977722167969,4.681685447692871,1773210141.8230023,1773210146.5046878,3,0.0
P28_c3_r30,SUSTAINED_P28,5000000,96,64000,61440,2560,1,0.37541747093200684,0.37541770935058594,0.00035119056701660156,0.37577295303344727,1773210146.544454,1773210146.920227,3,0.0
P28_c3_r31,SUSTAINED_P28,5000000,96,64000,61440,2560,1,0.6305270195007324,0.6305270195007324,0.00035119056701660156,0.6308813095092773,1773210146.5899973,1773210147.2208786,3,0.0
P28_c3_r32,SUSTAINED_P28,5000000,96,64000,61440,2560,1,0.5859298706054688,0.5859298706054688,0.0008265972137451172,0.5867607593536377,1773210146.633997,1773210147.2207577,3,0.0
P28_c3_r33,SUSTAINED_P28,5000000,96,64000,61440,2560,1,1.8327522277832031,1.8327524662017822,0.00041174888610839844,1.8331687450408936,1773210146.9607997,1773210148.7939684,3,0.0
P28_c3_r34,SUSTAINED_P28,5000000,96,64000,61440,2560,1,1.7054977416992188,1.7054979801177979,0.0004792213439941406,1.7059822082519531,1773210147.2610521,1773210148.9670343,3,0.0
P28_c3_r35,SUSTAINED_P28,5000000,96,64000,61440,2560,1,3.0285136699676514,3.0285139083862305,0.00035953521728515625,3.0288772583007812,1773210147.3058865,1773210150.3347638,3,0.0
P29_c1_r0,SUSTAINED_P29,5000000,96,64000,61440,2560,1,1.670320749282837,1.670320987701416,0.0003590583801269531,1.670684814453125,1773210150.3773856,1773210152.0480704,1,0.0
P29_c1_r1,SUSTAINED_P29,5000000,96,64000,61440,2560,1,0.36458921432495117,0.36458921432495117,0.00040531158447265625,0.3650045394897461,1773210152.0921009,1773210152.4571054,1,0.0
P29_c1_r2,SUSTAINED_P29,5000000,96,64000,61440,2560,1,1.6794559955596924,1.6794559955596924,0.00036263465881347656,1.679823875427246,1773210152.498606,1773210154.1784298,1,0.0
P29_c1_r3,SUSTAINED_P29,5000000,96,64000,61440,2560,1,1.696122646331787,1.6961228847503662,0.0003662109375,1.696493148803711,1773210154.218584,1773210155.9150772,1,0.0
P29_c1_r4,SUSTAINED_P29,5000000,96,64000,61440,2560,1,1.69022798538208,1.6902282238006592,0.00038743019104003906,1.6906208992004395,1773210155.9557312,1773210157.646352,1,0.0
P29_c1_r5,SUSTAINED_P29,5000000,96,64000,61440,2560,1,0.38532185554504395,0.38532209396362305,0.00036025047302246094,0.38568687438964844,1773210157.6864913,1773210158.0721781,1,0.0
P29_c1_r6,SUSTAINED_P29,5000000,96,64000,61440,2560,1,0.40228915214538574,0.40228939056396484,0.0003840923309326172,0.4026777744293213,1773210158.1129293,1773210158.515607,1,0.0
P29_c1_r7,SUSTAINED_P29,5000000,96,64000,61440,2560,1,1.6819474697113037,1.6819474697113037,0.00040841102600097656,1.6823608875274658,1773210158.556987,1773210160.239348,1,0.0
P29_c1_r8,SUSTAINED_P29,5000000,96,64000,61440,2560,1,1.6829798221588135,1.6829798221588135,0.0003600120544433594,1.6833446025848389,1773210160.2798142,1773210161.9631588,1,0.0
P29_c1_r9,SUSTAINED_P29,5000000,96,64000,61440,2560,1,1.704061508178711,1.70406174659729,0.0003924369812011719,1.7044589519500732,1773210162.0036798,1773210163.7081387,1,0.0
P29_c1_r10,SUSTAINED_P29,5000000,96,64000,61440,2560,1,0.36751294136047363,0.36751294136047363,0.0003418922424316406,0.3678596019744873,1773210163.7473197,1773210164.1151793,1,0.0
P29_c1_r11,SUSTAINED_P29,5000000,96,64000,61440,2560,1,0.3761107921600342,0.3761110305786133,0.0003104209899902344,0.37642621994018555,1773210164.1569521,1773210164.5333784,1,0.0
P29_c1_r12,SUSTAINED_P29,5000000,96,64000,61440,2560,1,1.6903834342956543,1.6903834342956543,0.00048041343688964844,1.6908702850341797,1773210164.5919363,1773210166.2828066,1,0.0
P29_c1_r13,SUSTAINED_P29,5000000,96,64000,61440,2560,1,0.37345123291015625,0.37345123291015625,0.0003693103790283203,0.3738255500793457,1773210166.3264956,1773210166.7003212,1,0.0
P29_c1_r14,SUSTAINED_P29,5000000,96,64000,61440,2560,1,0.3961319923400879,0.396132230758667,0.0003249645233154297,0.39646244049072266,1773210166.7420437,1773210167.1385062,1,0.0
P29_c1_r15,SUSTAINED_P29,5000000,96,64000,61440,2560,1,0.3788735866546631,0.3788735866546631,0.0003421306610107422,0.37922143936157227,1773210167.1797383,1773210167.5589597,1,0.0
P29_c1_r16,SUSTAINED_P29,5000000,96,64000,61440,2560,1,0.35913681983947754,0.35913681983947754,0.0003249645233154297,0.3594660758972168,1773210167.599186,1773210167.958652,1,0.0
P29_c1_r17,SUSTAINED_P29,5000000,96,64000,61440,2560,1,1.7010972499847412,1.7010974884033203,0.0003752708435058594,1.70147705078125,1773210167.9983685,1773210169.6998456,1,0.0
P29_c1_r18,SUSTAINED_P29,5000000,96,64000,61440,2560,1,0.3840785026550293,0.3840785026550293,0.0004177093505859375,0.38450169563293457,1773210169.740099,1773210170.1246006,1,0.0
P29_c1_r19,SUSTAINED_P29,5000000,96,64000,61440,2560,1,1.675687313079834,1.675687551498413,0.00035452842712402344,1.6760473251342773,1773210170.1721845,1773210171.8482318,1,0.0
P29_c1_r20,SUSTAINED_P29,5000000,96,64000,61440,2560,1,0.4356071949005127,0.4356074333190918,0.00035834312438964844,0.43596982955932617,1773210171.8890693,1773210172.3250391,1,0.0
P29_c1_r21,SUSTAINED_P29,5000000,96,64000,61440,2560,1,1.710937261581421,1.710937261581421,0.00036835670471191406,1.711310625076294,1773210172.3672078,1773210174.0785184,1,0.0
P29_c1_r22,SUSTAINED_P29,5000000,96,64000,61440,2560,1,0.43350815773010254,0.43350839614868164,0.0003771781921386719,0.43389010429382324,1773210174.1192226,1773210174.5531127,1,0.0
P29_c1_r23,SUSTAINED_P29,5000000,96,64000,61440,2560,1,0.3805851936340332,0.3805854320526123,0.0004112720489501953,0.38100194931030273,1773210174.5940006,1773210174.9750025,1,0.0
P29_c1_r24,SUSTAINED_P29,5000000,96,64000,61440,2560,1,0.3606910705566406,0.3606913089752197,0.0003445148468017578,0.36104536056518555,1773210175.0203063,1773210175.3813517,1,0.0
P29_c1_r25,SUSTAINED_P29,5000000,96,64000,61440,2560,1,0.3687129020690918,0.36871337890625,0.00036025047302246094,0.3690779209136963,1773210175.4207191,1773210175.789797,1,0.0
P29_c1_r26,SUSTAINED_P29,5000000,96,64000,61440,2560,1,0.40293002128601074,0.40293002128601074,0.00039315223693847656,0.40332913398742676,1773210175.831167,1773210176.234496,1,0.0
P29_c1_r27,SUSTAINED_P29,5000000,96,64000,61440,2560,1,0.38895273208618164,0.38895297050476074,0.0003991127014160156,0.3893623352050781,1773210176.2772684,1773210176.6666307,1,0.0
P29_c1_r28,SUSTAINED_P29,5000000,96,64000,61440,2560,1,1.6937565803527832,1.6937568187713623,0.00036787986755371094,1.6941287517547607,1773210176.7071316,1773210178.4012604,1,0.0
P29_c1_r29,SUSTAINED_P29,5000000,96,64000,61440,2560,1,0.3657095432281494,0.3657097816467285,0.0003781318664550781,0.3660926818847656,1773210178.440377,1773210178.8064697,1,0.0
P29_c1_r30,SUSTAINED_P29,5000000,96,64000,61440,2560,1,1.6870801448822021,1.6870803833007812,0.0003685951232910156,1.687453031539917,1773210178.8483713,1773210180.5358243,1,0.0
P30_c11_r0,SUSTAINED_P30,5000000,96,64000,61440,2560,1,1.8016321659088135,1.8016324043273926,0.00042247772216796875,1.802060842514038,1773210180.579308,1773210182.3813689,11,0.0
P30_c11_r2,SUSTAINED_P30,5000000,96,64000,61440,2560,1,2.1030032634735107,2.1030032634735107,0.00045037269592285156,2.103456735610962,1773210180.6739047,1773210182.7773614,11,0.0
P30_c11_r3,SUSTAINED_P30,5000000,96,64000,61440,2560,1,2.042527198791504,2.042527437210083,0.0012145042419433594,2.0437450408935547,1773210180.7335706,1773210182.7773156,11,0.0
P30_c11_r1,SUSTAINED_P30,5000000,96,64000,61440,2560,1,2.1473288536071777,2.147329092025757,0.0017361640930175781,2.149071455001831,1773210180.628088,1773210182.7771595,11,0.0
P30_c11_r5,SUSTAINED_P30,5000000,96,64000,61440,2560,1,3.5743839740753174,3.5743842124938965,0.0003829002380371094,3.574772357940674,1773210180.8241627,1773210184.398935,11,0.0
P30_c11_r4,SUSTAINED_P30,5000000,96,64000,61440,2560,1,3.6188642978668213,3.6188645362854004,0.0008957386016845703,3.6197643280029297,1773210180.779046,1773210184.3988104,11,0.0
P30_c11_r6,SUSTAINED_P30,5000000,96,64000,61440,2560,1,5.00607705116272,5.00607705116272,0.0003731250762939453,5.006454706192017,1773210180.8691518,1773210185.8756065,11,0.0
P30_c11_r8,SUSTAINED_P30,5000000,96,64000,61440,2560,1,6.6102659702301025,6.610266208648682,0.0009372234344482422,6.611207008361816,1773210180.968329,1773210187.579536,11,0.0
P30_c11_r7,SUSTAINED_P30,5000000,96,64000,61440,2560,1,6.658366680145264,6.658366918563843,0.0004169940948486328,6.6587889194488525,1773210180.9209037,1773210187.5796926,11,0.0
P30_c11_r9,SUSTAINED_P30,5000000,96,64000,61440,2560,1,6.729820013046265,6.729820251464844,0.0003535747528076172,6.730177879333496,1773210181.0179036,1773210187.7480814,11,0.0
P30_c11_r11,SUSTAINED_P30,5000000,96,64000,61440,2560,1,6.941161632537842,6.941161632537842,0.0003960132598876953,6.941563129425049,1773210182.4220037,1773210189.3635669,11,0.0
P30_c11_r10,SUSTAINED_P30,5000000,96,64000,61440,2560,1,8.295714139938354,8.295714139938354,0.0009036064147949219,8.296621799468994,1773210181.0668192,1773210189.363441,11,0.0
P30_c11_r13,SUSTAINED_P30,5000000,96,64000,61440,2560,1,8.086360454559326,8.086360692977905,0.0008373260498046875,8.087202072143555,1773210182.8691125,1773210190.9563146,11,0.0
P30_c11_r12,SUSTAINED_P30,5000000,96,64000,61440,2560,1,8.13438868522644,8.13438892364502,0.0003497600555419922,8.134744644165039,1773210182.8216836,1773210190.9564283,11,0.0
P30_c11_r14,SUSTAINED_P30,5000000,96,64000,61440,2560,1,9.844002723693848,9.844002962112427,0.0008177757263183594,9.844823837280273,1773210182.916224,1773210192.7610478,11,0.0
P30_c11_r15,SUSTAINED_P30,5000000,96,64000,61440,2560,1,8.321714639663696,8.321714878082275,0.0004248619079589844,8.322142124176025,1773210184.4389462,1773210192.7610884,11,0.0
P30_c11_r16,SUSTAINED_P30,5000000,96,64000,61440,2560,1,8.276454210281372,8.276454448699951,0.0012695789337158203,8.277727365493774,1773210184.48318,1773210192.7609074,11,0.0
P30_c11_r17,SUSTAINED_P30,5000000,96,64000,61440,2560,1,7.0513646602630615,7.051364898681641,0.0004029273986816406,7.051772594451904,1773210185.9158905,1773210192.967663,11,0.0
P30_c11_r18,SUSTAINED_P30,5000000,96,64000,61440,2560,1,6.840483903884888,6.840484142303467,0.0003762245178222656,6.840868711471558,1773210187.6206703,1773210194.461539,11,0.0
P30_c11_r19,SUSTAINED_P30,5000000,96,64000,61440,2560,1,8.222984313964844,8.222984552383423,0.00037217140197753906,8.223368167877197,1773210187.674971,1773210195.8983393,11,0.0
P30_c11_r20,SUSTAINED_P30,5000000,96,64000,61440,2560,1,8.29316782951355,8.293168306350708,0.0004181861877441406,8.29358983039856,1773210187.7871094,1773210196.0806992,11,0.0
P30_c11_r21,SUSTAINED_P30,5000000,96,64000,61440,2560,1,8.187655210494995,8.187655448913574,0.0004374980926513672,8.18809986114502,1773210189.4038167,1773210197.5919166,11,0.0
P30_c11_r22,SUSTAINED_P30,5000000,96,64000,61440,2560,1,9.599924802780151,9.59992504119873,0.0004253387451171875,9.600353956222534,1773210189.4482386,1773210199.0485926,11,0.0
P30_c11_r23,SUSTAINED_P30,5000000,96,64000,61440,2560,1,9.633037328720093,9.633037567138672,0.0004012584686279297,9.633442878723145,1773210190.9970894,1773210200.6305323,11,0.0
P30_c11_r24,SUSTAINED_P30,5000000,96,64000,61440,2560,1,9.883522033691406,9.883522272109985,0.0003628730773925781,9.883889198303223,1773210191.0450487,1773210200.928938,11,0.0
P30_c11_r26,SUSTAINED_P30,5000000,96,64000,61440,2560,1,8.730278968811035,8.730279207229614,0.0003666877746582031,8.73064923286438,1773210192.8494964,1773210201.5801456,11,0.0
P30_c11_r25,SUSTAINED_P30,5000000,96,64000,61440,2560,1,8.775830268859863,8.775830507278442,0.0008935928344726562,8.776729106903076,1773210192.8032925,1773210201.5800216,11,0.0
P30_c11_r28,SUSTAINED_P30,5000000,96,64000,61440,2560,1,8.819620370864868,8.819620609283447,0.00034737586975097656,8.819971323013306,1773210193.0075622,1773210201.8275335,11,0.0
P30_c11_r27,SUSTAINED_P30,5000000,96,64000,61440,2560,1,8.930424690246582,8.930424928665161,0.0007941722869873047,8.931222915649414,1773210192.896195,1773210201.8274179,11,0.0
P30_c11_r29,SUSTAINED_P30,5000000,96,64000,61440,2560,1,9.13784670829773,9.13784670829773,0.0004696846008300781,9.13831901550293,1773210194.5014443,1773210203.6397634,11,0.0
P30_c11_r30,SUSTAINED_P30,5000000,96,64000,61440,2560,1,7.699401378631592,7.699401617050171,0.0008707046508789062,7.700275659561157,1773210195.9394443,1773210203.63972,11,0.0
P30_c11_r31,SUSTAINED_P30,5000000,96,64000,61440,2560,1,7.515499591827393,7.515499591827393,0.0013453960418701172,7.516849040985107,1773210196.1227014,1773210203.6395504,11,0.0
P30_c11_r32,SUSTAINED_P30,5000000,96,64000,61440,2560,1,6.17046332359314,6.170463562011719,0.0003066062927246094,6.170773983001709,1773210197.6333094,1773210203.8040833,11,0.0
P30_c11_r33,SUSTAINED_P30,5000000,96,64000,61440,2560,1,6.087193250656128,6.087193727493286,0.0003783702850341797,6.087576150894165,1773210199.0890555,1773210205.1766317,11,0.0
P30_c11_r34,SUSTAINED_P30,5000000,96,64000,61440,2560,1,6.11144232749939,6.111442804336548,0.0004067420959472656,6.111852645874023,1773210200.6731992,1773210206.7850518,11,0.0
P30_c11_r36,SUSTAINED_P30,5000000,96,64000,61440,2560,1,5.522484540939331,5.52248477935791,0.0013616085052490234,5.523850917816162,1773210201.619822,1773210207.143673,11,0.0
P30_c11_r37,SUSTAINED_P30,5000000,96,64000,61440,2560,1,5.478676795959473,5.478677034378052,0.0004711151123046875,5.479151010513306,1773210201.6647255,1773210207.1438766,11,0.0
P30_c11_r35,SUSTAINED_P30,5000000,96,64000,61440,2560,1,6.174164295196533,6.174164533615112,0.0008826255798339844,6.175050497055054,1773210200.9687777,1773210207.1438282,11,0.0
P30_c11_r38,SUSTAINED_P30,5000000,96,64000,61440,2560,1,6.962550163269043,6.962550163269043,0.0004296302795410156,6.9629833698272705,1773210201.8649108,1773210208.8278942,11,0.0
P30_c11_r39,SUSTAINED_P30,5000000,96,64000,61440,2560,1,6.913323879241943,6.9133241176605225,0.0009317398071289062,6.914273023605347,1773210201.9134881,1773210208.8277612,11,0.0
P30_c11_r40,SUSTAINED_P30,5000000,96,64000,61440,2560,1,5.4139344692230225,5.413934707641602,0.0003590583801269531,5.414297103881836,1773210203.682709,1773210209.097006,11,0.0
P30_c11_r41,SUSTAINED_P30,5000000,96,64000,61440,2560,1,5.368826150894165,5.368826627731323,0.0008375644683837891,5.369672775268555,1773210203.7272189,1773210209.0968916,11,0.0
P30_c11_r44,SUSTAINED_P30,5000000,96,64000,61440,2560,1,5.662225961685181,5.662225961685181,0.00087738037109375,5.6631083488464355,1773210205.2169106,1773210210.880019,11,0.0
P30_c11_r43,SUSTAINED_P30,5000000,96,64000,61440,2560,1,7.040372848510742,7.040372848510742,0.0004589557647705078,7.040834903717041,1773210203.8392284,1773210210.8800633,11,0.0
P30_c11_r42,SUSTAINED_P30,5000000,96,64000,61440,2560,1,7.105807304382324,7.105807542800903,0.0013840198516845703,7.107197999954224,1773210203.7726638,1773210210.8798618,11,0.0
P30_c11_r50,SUSTAINED_P30,5000000,96,64000,61440,2560,1,5.5152692794799805,5.51526951789856,0.0008749961853027344,5.516148090362549,1773210208.9367263,1773210214.4528744,11,0.0
P30_c11_r46,SUSTAINED_P30,5000000,96,64000,61440,2560,1,4.093346834182739,4.093347072601318,0.0014276504516601562,4.094780683517456,1773210207.184671,1773210211.2794516,11,0.0
P30_c11_r48,SUSTAINED_P30,5000000,96,64000,61440,2560,1,5.4943788051605225,5.494379043579102,0.0004315376281738281,5.494814395904541,1773210207.2779863,1773210212.7728007,11,0.0
P30_c11_r49,SUSTAINED_P30,5000000,96,64000,61440,2560,1,5.562370300292969,5.562370300292969,0.0003705024719238281,5.562744379043579,1773210208.890252,1773210214.4529965,11,0.0
P30_c11_r51,SUSTAINED_P30,5000000,96,64000,61440,2560,1,5.522290468215942,5.5222907066345215,0.0003669261932373047,5.5226616859436035,1773210209.1360903,1773210214.658752,11,0.0
P30_c11_r47,SUSTAINED_P30,5000000,96,64000,61440,2560,1,4.046026229858398,4.046026229858398,0.0008890628814697266,4.04692006111145,1773210207.2327003,1773210211.2796204,11,0.0
P30_c11_r45,SUSTAINED_P30,5000000,96,64000,61440,2560,1,4.454088449478149,4.4540886878967285,0.0004699230194091797,4.454563856124878,1773210206.8251023,1773210211.2796662,11,0.0
P30_c11_r52,SUSTAINED_P30,5000000,96,64000,61440,2560,1,5.470863103866577,5.470863342285156,0.0008893013000488281,5.471757173538208,1773210209.186869,1773210214.658626,11,0.0
P31_c7_r0,SUSTAINED_P31,5000000,96,64000,61440,2560,1,0.377849817276001,0.377849817276001,0.00031685829162597656,0.3781719207763672,1773210214.7025561,1773210215.080728,7,0.0
P31_c7_r1,SUSTAINED_P31,5000000,96,64000,61440,2560,1,1.9355058670043945,1.9355058670043945,0.0003693103790283203,1.9358818531036377,1773210214.7541976,1773210216.6900795,7,0.0
P31_c7_r2,SUSTAINED_P31,5000000,96,64000,61440,2560,1,2.0664589405059814,2.0664589405059814,0.000400543212890625,2.0668632984161377,1773210214.8001838,1773210216.867047,7,0.0
P31_c7_r3,SUSTAINED_P31,5000000,96,64000,61440,2560,1,3.390622854232788,3.390622854232788,0.0004062652587890625,3.391033172607422,1773210214.8458421,1773210218.2368753,7,0.0
P31_c7_r4,SUSTAINED_P31,5000000,96,64000,61440,2560,1,4.878144979476929,4.878145217895508,0.00040841102600097656,4.878557920455933,1773210214.8905578,1773210219.7691157,7,0.0
P31_c7_r5,SUSTAINED_P31,5000000,96,64000,61440,2560,1,6.348342657089233,6.348343133926392,0.0004601478576660156,6.348807334899902,1773210214.9346159,1773210221.2834232,7,0.0
