request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P40_c21_r72,SUSTAINED_P40,8000000,96,64000,61440,2560,1,4.462166786193848,4.462167024612427,0.0009176731109619141,4.46308708190918,1773170599.2693517,1773170603.7324388,21,0.0
P40_c21_r74,SUSTAINED_P40,8000000,96,64000,61440,2560,1,5.61827826499939,5.61827826499939,0.0003876686096191406,5.618670225143433,1773170599.9160748,1773170605.534745,21,0.0
P40_c21_r75,SUSTAINED_P40,8000000,96,64000,61440,2560,1,7.249351263046265,7.249351263046265,0.0013027191162109375,7.25065803527832,1773170599.9609656,1773170607.2116237,21,0.0
P40_c21_r77,SUSTAINED_P40,8000000,96,64000,61440,2560,1,6.614732503890991,6.614732503890991,0.0008282661437988281,6.615564346313477,1773170600.5962079,1773170607.2117722,21,0.0
P40_c21_r76,SUSTAINED_P40,8000000,96,64000,61440,2560,1,6.659711122512817,6.659711122512817,0.0004475116729736328,6.6601622104644775,1773170600.5516555,1773170607.2118177,21,0.0
P40_c21_r78,SUSTAINED_P40,8000000,96,64000,61440,2560,1,7.25556206703186,7.2555623054504395,0.0008435249328613281,7.256408929824829,1773170600.6416495,1773170607.8980584,21,0.0
P40_c21_r80,SUSTAINED_P40,8000000,96,64000,61440,2560,1,6.629014015197754,6.629014015197754,0.0008254051208496094,6.62984299659729,1773170601.268793,1773170607.898636,21,0.0
P40_c21_r79,SUSTAINED_P40,8000000,96,64000,61440,2560,1,6.67404317855835,6.674043416976929,0.041142940521240234,6.715193033218384,1773170601.2243714,1773170607.9395645,21,0.0
P40_c21_r84,SUSTAINED_P40,8000000,96,64000,61440,2560,1,6.95422101020813,6.954221248626709,0.0012552738189697266,6.955487012863159,1773170601.9478195,1773170608.9033065,21,0.0
P40_c21_r82,SUSTAINED_P40,8000000,96,64000,61440,2560,1,7.047525882720947,7.047525882720947,0.0005176067352294922,7.048048257827759,1773170601.8553474,1773170608.9033957,21,0.0
P40_c21_r81,SUSTAINED_P40,8000000,96,64000,61440,2560,1,7.585311651229858,7.585311651229858,0.0017275810241699219,7.587043762207031,1773170601.3160841,1773170608.903128,21,0.0
P40_c21_r83,SUSTAINED_P40,8000000,96,64000,61440,2560,1,7.002220630645752,7.002220630645752,0.0008840560913085938,7.003107309341431,1773170601.900247,1773170608.9033544,21,0.0
P40_c21_r87,SUSTAINED_P40,8000000,96,64000,61440,2560,1,7.01323127746582,7.01323127746582,0.0008232593536376953,7.014058589935303,1773170602.5622237,1773170609.5762823,21,0.0
P40_c21_r86,SUSTAINED_P40,8000000,96,64000,61440,2560,1,7.058672904968262,7.058672904968262,0.0008418560028076172,7.05953049659729,1773170602.5173552,1773170609.5768857,21,0.0
P40_c21_r85,SUSTAINED_P40,8000000,96,64000,61440,2560,1,7.104111671447754,7.104111909866333,0.04172468185424805,7.145843744277954,1773170602.472519,1773170609.6183627,21,0.0
P40_c21_r88,SUSTAINED_P40,8000000,96,64000,61440,2560,1,6.730875253677368,6.730875730514526,0.00037980079650878906,6.731265306472778,1773170603.1208131,1773170609.8520784,21,0.0
P40_c21_r90,SUSTAINED_P40,8000000,96,64000,61440,2560,1,8.820659637451172,8.820659637451172,0.0013163089752197266,8.821985960006714,1773170603.2174177,1773170612.0394037,21,0.0
P40_c21_r89,SUSTAINED_P40,8000000,96,64000,61440,2560,1,8.868791580200195,8.868791580200195,0.0008420944213867188,8.869638919830322,1773170603.1699135,1773170612.0395525,21,0.0
P40_c21_r91,SUSTAINED_P40,8000000,96,64000,61440,2560,1,8.265903234481812,8.265903234481812,0.0004699230194091797,8.266376733779907,1773170603.7732346,1773170612.0396113,21,0.0
P40_c21_r92,SUSTAINED_P40,8000000,96,64000,61440,2560,1,9.751065492630005,9.751065492630005,0.0013017654418945312,9.752371549606323,1773170603.817481,1773170613.5698526,21,0.0
P40_c21_r93,SUSTAINED_P40,8000000,96,64000,61440,2560,1,9.704834222793579,9.704834699630737,0.0004448890686035156,9.705283641815186,1773170603.8647714,1773170613.570055,21,0.0
P40_c21_r94,SUSTAINED_P40,8000000,96,64000,61440,2560,1,9.655958890914917,9.655959129333496,0.0008187294006347656,9.656786680221558,1773170603.9132175,1773170613.5700042,21,0.0
P40_c21_r96,SUSTAINED_P40,8000000,96,64000,61440,2560,1,6.683056831359863,6.683057069778442,0.0003771781921386719,6.683439493179321,1773170607.252673,1773170613.9361124,21,0.0
P40_c21_r95,SUSTAINED_P40,8000000,96,64000,61440,2560,1,8.35811972618103,8.35811996459961,0.0008771419525146484,8.359013795852661,1773170605.576977,1773170613.9359908,21,0.0
P40_c21_r98,SUSTAINED_P40,8000000,96,64000,61440,2560,1,8.743975400924683,8.743975639343262,0.0018558502197265625,8.745834827423096,1773170607.3422022,1773170616.088037,21,0.0
P40_c21_r99,SUSTAINED_P40,8000000,96,64000,61440,2560,1,8.147651672363281,8.14765191078186,0.0009839534759521484,8.148638486862183,1773170607.939612,1773170616.0882504,21,0.0
P40_c21_r97,SUSTAINED_P40,8000000,96,64000,61440,2560,1,8.789484739303589,8.789484739303589,0.0013697147369384766,8.790863752365112,1773170607.2973385,1773170616.0882022,21,0.0
P40_c21_r103,SUSTAINED_P40,8000000,96,64000,61440,2560,1,7.935285329818726,7.935285568237305,0.00038170814514160156,7.93567156791687,1773170608.9903674,1773170616.926039,21,0.0
P40_c21_r110,SUSTAINED_P40,8000000,96,64000,61440,2560,1,7.798907279968262,7.798907518386841,0.0004382133483886719,7.799349546432495,1773170612.0806544,1773170619.880004,21,0.0
P40_c21_r109,SUSTAINED_P40,8000000,96,64000,61440,2560,1,9.986642837524414,9.986643075942993,0.0008332729339599609,9.987480163574219,1773170609.892479,1773170619.879959,21,0.0
P40_c21_r117,SUSTAINED_P40,8000000,96,64000,61440,2560,1,7.283407926559448,7.283408164978027,0.00024771690368652344,7.283659219741821,1773170614.0220237,1773170621.305683,21,0.0
P40_c21_r108,SUSTAINED_P40,8000000,96,64000,61440,2560,1,10.169534683227539,10.169534921646118,0.0013232231140136719,10.170861959457397,1773170609.7089581,1773170619.87982,21,0.0
P40_c21_r115,SUSTAINED_P40,8000000,96,64000,61440,2560,1,7.506797552108765,7.506797790527344,0.0007967948913574219,7.50759744644165,1773170613.7135258,1773170621.2211232,21,0.0
P40_c21_r101,SUSTAINED_P40,8000000,96,64000,61440,2560,1,8.659222841262817,8.659223079681396,0.0013582706451416016,8.660585165023804,1773170608.0325074,1773170616.6930926,21,0.0
P40_c21_r106,SUSTAINED_P40,8000000,96,64000,61440,2560,1,9.578498840332031,9.57849907875061,0.0008397102355957031,9.579341650009155,1773170609.6183949,1773170619.1977365,21,0.0
P40_c21_r105,SUSTAINED_P40,8000000,96,64000,61440,2560,1,10.116919040679932,10.11691951751709,0.0004382133483886719,10.11735987663269,1773170609.0804195,1773170619.1977794,21,0.0
P40_c21_r113,SUSTAINED_P40,8000000,96,64000,61440,2560,1,6.945084571838379,6.945084810256958,0.0004131793975830078,6.94550085067749,1773170613.6112268,1773170620.5567276,21,0.0
P40_c21_r116,SUSTAINED_P40,8000000,96,64000,61440,2560,1,7.24413800239563,7.244138240814209,0.00039958953857421875,7.2445409297943115,1773170613.9766238,1773170621.2211647,21,0.0
P40_c21_r111,SUSTAINED_P40,8000000,96,64000,61440,2560,1,8.430387735366821,8.430387735366821,0.0008032321929931641,8.431194543838501,1773170612.1254916,1773170620.5566862,21,0.0
P40_c21_r107,SUSTAINED_P40,8000000,96,64000,61440,2560,1,9.532831907272339,9.532832145690918,0.001341104507446289,9.534177780151367,1773170609.6634185,1773170619.1975963,21,0.0
P40_c21_r100,SUSTAINED_P40,8000000,96,64000,61440,2560,1,8.708034992218018,8.708034992218018,0.00086212158203125,8.708900928497314,1773170607.9843338,1773170616.6932347,21,0.0
P40_c21_r112,SUSTAINED_P40,8000000,96,64000,61440,2560,1,8.382315158843994,8.382315397262573,0.0013058185577392578,8.383625268936157,1773170612.1729195,1773170620.5565448,21,0.0
P40_c21_r104,SUSTAINED_P40,8000000,96,64000,61440,2560,1,9.560227394104004,9.560227632522583,0.00045037269592285156,9.56068229675293,1773170609.0356414,1773170618.5963237,21,0.0
P40_c21_r114,SUSTAINED_P40,8000000,96,64000,61440,2560,1,7.561503171920776,7.5615034103393555,0.0013110637664794922,7.562819480895996,1773170613.6581655,1773170621.220985,21,0.0
P40_c21_r102,SUSTAINED_P40,8000000,96,64000,61440,2560,1,7.747347354888916,7.747347593307495,0.0004467964172363281,7.74779748916626,1773170608.9454844,1773170616.693282,21,0.0
P41_c19_r0,SUSTAINED_P41,8000000,96,64000,61440,2560,1,0.4505026340484619,0.450502872467041,0.0004291534423828125,0.45093655586242676,1773170621.348826,1773170621.7997625,19,0.0
P41_c19_r2,SUSTAINED_P41,8000000,96,64000,61440,2560,1,0.9785065650939941,0.9785068035125732,0.0008177757263183594,0.9793274402618408,1773170621.4395468,1773170622.4188743,19,0.0
P41_c19_r1,SUSTAINED_P41,8000000,96,64000,61440,2560,1,1.0231029987335205,1.0231032371520996,0.0012917518615722656,1.0243985652923584,1773170621.3943317,1773170622.4187303,19,0.0
P41_c19_r3,SUSTAINED_P41,8000000,96,64000,61440,2560,1,0.9339282512664795,0.9339284896850586,0.0004363059997558594,0.9343669414520264,1773170621.4845517,1773170622.4189186,19,0.0
P41_c19_r6,SUSTAINED_P41,8000000,96,64000,61440,2560,1,2.597776174545288,2.597776174545288,0.0004220008850097656,2.5982017517089844,1773170621.6366162,1773170624.234818,19,0.0
P41_c19_r5,SUSTAINED_P41,8000000,96,64000,61440,2560,1,2.6511521339416504,2.6511523723602295,0.0012578964233398438,2.652414560317993,1773170621.5822113,1773170624.2346258,19,0.0
P41_c19_r4,SUSTAINED_P41,8000000,96,64000,61440,2560,1,2.7030258178710938,2.703026056289673,0.000797271728515625,2.703826665878296,1773170621.5309432,1773170624.2347698,19,0.0
P41_c19_r8,SUSTAINED_P41,8000000,96,64000,61440,2560,1,3.1045186519622803,3.1045188903808594,0.0008211135864257812,3.105343818664551,1773170621.7406197,1773170624.8459635,19,0.0
P41_c19_r9,SUSTAINED_P41,8000000,96,64000,61440,2560,1,3.051244020462036,3.0512442588806152,0.00042319297790527344,3.051670789718628,1773170621.7943382,1773170624.846009,19,0.0
P41_c19_r7,SUSTAINED_P41,8000000,96,64000,61440,2560,1,3.156118392944336,3.156118392944336,0.0013515949249267578,3.1574742794036865,1773170621.6883466,1773170624.845821,19,0.0
P41_c19_r12,SUSTAINED_P41,8000000,96,64000,61440,2560,1,3.496408462524414,3.496408462524414,0.0013267993927001953,3.497739791870117,1773170621.9473007,1773170625.4450405,19,0.0
P41_c19_r10,SUSTAINED_P41,8000000,96,64000,61440,2560,1,3.6007120609283447,3.600712537765503,0.00045561790466308594,3.601170539855957,1773170621.8440628,1773170625.4452333,19,0.0
P41_c19_r11,SUSTAINED_P41,8000000,96,64000,61440,2560,1,3.5501835346221924,3.5501837730407715,0.0008599758148193359,3.5510470867156982,1773170621.8941414,1773170625.4451885,19,0.0
P41_c19_r13,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.161742925643921,4.1617431640625,0.0012655258178710938,4.163012504577637,1773170622.000159,1773170626.1631715,19,0.0
P41_c19_r15,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.034101724624634,4.034101724624634,0.0007987022399902344,4.03490424156189,1773170622.1284108,1773170626.163315,19,0.0
P41_c19_r14,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.109106063842773,4.1091063022613525,0.00041484832763671875,4.109524965286255,1773170622.0538373,1773170626.1633623,19,0.0
P41_c19_r16,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.660123348236084,4.660123586654663,0.0013318061828613281,4.66145920753479,1773170622.176517,1773170626.8379762,19,0.0
P41_c19_r18,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.566237211227417,4.566237211227417,0.0008122920989990234,4.567053556442261,1773170622.2710662,1773170626.8381197,19,0.0
P41_c19_r17,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.614954710006714,4.614954948425293,0.0004220008850097656,4.615380048751831,1773170622.222785,1773170626.838165,19,0.0
P41_c19_r21,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.9956214427948,4.995622158050537,0.002039194107055664,4.9976646900177,1773170622.5061302,1773170627.503795,19,0.0
P41_c19_r19,SUSTAINED_P41,8000000,96,64000,61440,2560,1,5.186672210693359,5.186672210693359,0.0005097389221191406,5.187186241149902,1773170622.3168306,1773170627.5040169,19,0.0
P41_c19_r20,SUSTAINED_P41,8000000,96,64000,61440,2560,1,5.043528318405151,5.0435285568237305,0.0009272098541259766,5.0444605350494385,1773170622.4595046,1773170627.5039651,19,0.0
P41_c19_r22,SUSTAINED_P41,8000000,96,64000,61440,2560,1,5.682025671005249,5.682025909423828,0.0012700557708740234,5.683300495147705,1773170622.553862,1773170628.2371626,19,0.0
P41_c19_r23,SUSTAINED_P41,8000000,96,64000,61440,2560,1,3.9610769748687744,3.9610772132873535,0.0004189014434814453,3.9614992141723633,1773170624.2758536,1773170628.2373528,19,0.0
P41_c19_r24,SUSTAINED_P41,8000000,96,64000,61440,2560,1,3.9164347648620605,3.9164350032806396,0.0007901191711425781,3.917228937149048,1773170624.3200777,1773170628.2373066,19,0.0
P41_c19_r26,SUSTAINED_P41,8000000,96,64000,61440,2560,1,3.973268508911133,3.973268747329712,0.0004279613494873047,3.9736995697021484,1773170624.886801,1773170628.8605006,19,0.0
P41_c19_r25,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.4915056228637695,4.491505861282349,0.0013422966003417969,4.492851495742798,1773170624.3674552,1773170628.8603067,19,0.0
P41_c19_r27,SUSTAINED_P41,8000000,96,64000,61440,2560,1,3.926835775375366,3.926835775375366,0.0008146762847900391,3.9276535511016846,1773170624.9328008,1773170628.8604543,19,0.0
P41_c19_r29,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.172422170639038,4.172422170639038,0.0004863739013671875,4.172912120819092,1773170625.4863992,1773170629.6593113,19,0.0
P41_c19_r28,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.67297887802124,4.672979116439819,0.001725912094116211,4.674709320068359,1773170624.9843569,1773170629.6590662,19,0.0
P41_c19_r30,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.12761378288269,4.12761378288269,0.0008549690246582031,4.128471612930298,1773170625.5308013,1773170629.659273,19,0.0
P41_c19_r31,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.0825324058532715,4.0825324058532715,0.001239776611328125,4.083775281906128,1773170625.575453,1773170629.6592283,19,0.0
P41_c19_r33,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.141216516494751,4.14121675491333,0.0008509159088134766,4.142070531845093,1773170626.2487013,1773170630.3907719,19,0.0
P41_c19_r34,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.095410346984863,4.095410585403442,0.0013194084167480469,4.096733570098877,1773170626.2938905,1773170630.390624,19,0.0
P41_c19_r32,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.186199188232422,4.186199426651001,0.00045561790466308594,4.1866583824157715,1773170626.2041602,1773170630.3908186,19,0.0
P41_c19_r36,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.484887361526489,4.484887361526489,0.0008568763732910156,4.485747814178467,1773170626.924022,1773170631.4097698,19,0.0
P41_c19_r35,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.529967308044434,4.529968023300171,0.0004513263702392578,4.53042197227478,1773170626.8793938,1773170631.4098158,19,0.0
P41_c19_r37,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.439126014709473,4.439126253128052,0.001321554183959961,4.440451622009277,1773170626.9691722,1773170631.4096239,19,0.0
P41_c19_r39,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.377749443054199,4.377749681472778,0.0008475780487060547,4.378600358963013,1773170627.5912893,1773170631.9698896,19,0.0
P41_c19_r40,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.332783937454224,4.332784175872803,0.0008001327514648438,4.333587884902954,1773170627.6356955,1773170631.9692833,19,0.0
P41_c19_r38,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.422832489013672,4.422832727432251,0.04129838943481445,4.464138507843018,1773170627.5468185,1773170632.010957,19,0.0
P41_c19_r42,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.4378981590271,4.437898397445679,0.0008466243743896484,4.438747882843018,1773170628.322275,1773170632.7610228,19,0.0
P41_c19_r43,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.391793727874756,4.391793966293335,0.0020020008087158203,4.393799543380737,1773170628.3670733,1773170632.7608728,19,0.0
P41_c19_r41,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.482773780822754,4.482774019241333,0.0004513263702392578,4.4832282066345215,1773170628.2778404,1773170632.7610686,19,0.0
P41_c19_r45,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.41991662979126,4.41991662979126,0.0008842945098876953,4.420804262161255,1773170628.9461534,1773170633.3669577,19,0.0
P41_c19_r44,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.465202331542969,4.465202569961548,0.0004677772521972656,4.465673208236694,1773170628.9013312,1773170633.3670044,19,0.0
P41_c19_r46,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.374515533447266,4.374516010284424,0.0013647079467773438,4.375884294509888,1773170628.9909165,1773170633.3668008,19,0.0
P41_c19_r48,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.3584699630737305,4.35847020149231,0.0008757114410400391,4.359349012374878,1773170629.7458234,1773170634.1051724,19,0.0
P41_c19_r49,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.313260316848755,4.313260555267334,0.0013284683227539062,4.314593076705933,1773170629.7904274,1773170634.1050205,19,0.0
P41_c19_r47,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.404427766799927,4.404428005218506,0.0004487037658691406,4.404880046844482,1773170629.7003372,1773170634.1052172,19,0.0
P41_c19_r50,SUSTAINED_P41,8000000,96,64000,61440,2560,1,5.168404817581177,5.168404817581177,0.0013010501861572266,5.1697096824646,1773170629.8345346,1773170635.0042443,19,0.0
P41_c19_r51,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.571672201156616,4.571672439575195,0.000820159912109375,4.572495937347412,1773170630.4318933,1773170635.0043893,19,0.0
P41_c19_r52,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.527237892150879,4.527237892150879,0.0004258155822753906,4.527667284011841,1773170630.4767697,1773170635.004437,19,0.0
P41_c19_r55,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.246664047241211,4.246664047241211,0.0008928775787353516,4.247560262680054,1773170631.5005202,1773170635.7480805,19,0.0
P41_c19_r54,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.296643257141113,4.296643495559692,0.0005083084106445312,4.297154426574707,1773170631.4509664,1773170635.7481208,19,0.0
P41_c19_r53,SUSTAINED_P41,8000000,96,64000,61440,2560,1,5.223933219909668,5.223933458328247,0.001752614974975586,5.225689649581909,1773170630.522171,1773170635.7478607,19,0.0
P41_c19_r56,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.197638511657715,4.197638511657715,0.0012743473052978516,4.198917388916016,1773170631.5491157,1773170635.748033,19,0.0
P41_c19_r58,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.351687431335449,4.351687669754028,0.000835418701171875,4.352526664733887,1773170632.056198,1773170636.4087245,19,0.0
P41_c19_r59,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.305823802947998,4.305824041366577,0.0013172626495361328,4.307145357131958,1773170632.101431,1773170636.4085763,19,0.0
P41_c19_r57,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.397330045700073,4.397330284118652,0.0004506111145019531,4.397783279418945,1773170632.0109887,1773170636.408772,19,0.0
P41_c19_r61,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.224632263183594,4.224632501602173,0.0019412040710449219,4.226581335067749,1773170632.8464656,1773170637.073047,19,0.0
P41_c19_r62,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.175155162811279,4.175155878067017,0.0029239654541015625,4.178089618682861,1773170632.8945637,1773170637.0726533,19,0.0
P41_c19_r60,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.269742727279663,4.269742965698242,0.0010790824890136719,4.270830869674683,1773170632.802319,1773170637.07315,19,0.0
P41_c19_r63,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.44561505317688,4.44561505317688,0.00044918060302734375,4.4460670948028564,1773170633.4078605,1773170637.8539276,19,0.0
P41_c19_r65,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.355602025985718,4.355602264404297,0.0013201236724853516,4.35692572593689,1773170633.4968097,1773170637.8537354,19,0.0
P41_c19_r64,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.400843381881714,4.400843620300293,0.0008301734924316406,4.401676893234253,1773170633.4522035,1773170637.8538804,19,0.0
P41_c19_r68,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.342636585235596,4.342637062072754,0.0013320446014404297,4.343972682952881,1773170634.2359464,1773170638.579919,19,0.0
P41_c19_r67,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.38784384727478,4.387844085693359,0.0008716583251953125,4.388719320297241,1773170634.1913514,1773170638.5800707,19,0.0
P41_c19_r66,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.433351993560791,4.43335223197937,0.00045990943908691406,4.433815240859985,1773170634.146301,1773170638.5801163,19,0.0
P41_c19_r71,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.067600965499878,4.067600965499878,0.0008502006530761719,4.068454265594482,1773170635.1356063,1773170639.2040606,19,0.0
P41_c19_r70,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.112978935241699,4.112978935241699,0.00044918060302734375,4.113430738449097,1773170635.090678,1773170639.2041087,19,0.0
P41_c19_r69,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.156782388687134,4.156782627105713,0.0013051033020019531,4.15809178352356,1773170635.0458233,1773170639.203915,19,0.0
P41_c19_r72,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.076019525527954,4.076019525527954,0.0004324913024902344,4.076455116271973,1773170635.7890174,1773170639.8654726,19,0.0
P41_c19_r73,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.025007009506226,4.025007247924805,0.0008153915405273438,4.025826454162598,1773170635.8395984,1773170639.8654249,19,0.0
P41_c19_r74,SUSTAINED_P41,8000000,96,64000,61440,2560,1,3.97733998298645,3.9773402214050293,0.0012729167938232422,3.978616952896118,1773170635.8866594,1773170639.8652763,19,0.0
P41_c19_r76,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.078000783920288,4.078001022338867,0.0004317760467529297,4.078435897827148,1773170636.450075,1773170640.5285108,19,0.0
P41_c19_r75,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.579487085342407,4.579487323760986,0.0013442039489746094,4.580836057662964,1773170635.9474757,1773170640.5283117,19,0.0
P41_c19_r77,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.03254508972168,4.03254508972168,0.0008258819580078125,4.033374786376953,1773170636.4950876,1773170640.5284624,19,0.0
P41_c19_r81,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.38823390007019,4.3882341384887695,0.0017323493957519531,4.389970064163208,1773170637.2093484,1773170641.5993185,19,0.0
P41_c19_r80,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.433668375015259,4.433668375015259,0.0012772083282470703,4.434949159622192,1773170637.164539,1773170641.5994883,19,0.0
P41_c19_r79,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.479044675827026,4.479044675827026,0.0005216598510742188,4.479568958282471,1773170637.1200051,1773170641.599574,19,0.0
P41_c19_r78,SUSTAINED_P41,8000000,96,64000,61440,2560,1,5.058388948440552,5.058388948440552,0.0008900165557861328,5.059281349182129,1773170636.5402527,1773170641.599534,19,0.0
P41_c19_r84,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.233577251434326,4.233577489852905,0.0012660026550292969,4.234847068786621,1773170637.9846025,1773170642.2194495,19,0.0
P41_c19_r82,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.324217796325684,4.324217796325684,0.0004546642303466797,4.3246753215789795,1773170637.894975,1773170642.2196503,19,0.0
P41_c19_r83,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.278768062591553,4.278768062591553,0.0008258819580078125,4.279597759246826,1773170637.9400074,1773170642.2196052,19,0.0
P41_c19_r86,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.187407493591309,4.187407732009888,0.001218557357788086,4.188629865646362,1773170638.6659343,1773170642.8545642,19,0.0
P41_c19_r87,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.138368606567383,4.138368844985962,0.0016598701477050781,4.140032768249512,1773170638.7143774,1773170642.8544102,19,0.0
P41_c19_r85,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.232838869094849,4.232839107513428,0.00048065185546875,4.233323097229004,1773170638.6212873,1773170642.8546104,19,0.0
P41_c19_r89,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.204757213592529,4.204757452011108,0.001340627670288086,4.206101894378662,1773170639.2897396,1773170643.4958415,19,0.0
P41_c19_r88,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.249960899353027,4.249960899353027,0.0008633136749267578,4.250828266143799,1773170639.245168,1773170643.4959962,19,0.0
P41_c19_r90,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.160799264907837,4.160799264907837,0.00047779083251953125,4.161279678344727,1773170639.3347607,1773170643.4960403,19,0.0
P41_c19_r93,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.124018907546997,4.124019145965576,0.0013878345489501953,4.125410318374634,1773170639.9949727,1773170644.120383,19,0.0
P41_c19_r92,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.169111967086792,4.169112205505371,0.0009059906005859375,4.1700215339660645,1773170639.950517,1773170644.1205385,19,0.0
P41_c19_r91,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.213951826095581,4.213951826095581,0.0004801750183105469,4.214435577392578,1773170639.9061494,1773170644.120585,19,0.0
P41_c19_r95,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.259198188781738,4.259198427200317,0.0008709430694580078,4.260072946548462,1773170640.6140032,1773170644.8740761,19,0.0
P41_c19_r96,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.214173793792725,4.214174032211304,0.0013790130615234375,4.215557098388672,1773170640.6583667,1773170644.8739238,19,0.0
P41_c19_r94,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.304213285446167,4.304213523864746,0.00046896934509277344,4.304685831069946,1773170640.5694382,1773170644.874124,19,0.0
P41_c19_r98,SUSTAINED_P41,8000000,96,64000,61440,2560,1,3.771514892578125,3.771515130996704,0.0008363723754882812,3.7723541259765625,1773170641.6854742,1773170645.4578283,19,0.0
P41_c19_r99,SUSTAINED_P41,8000000,96,64000,61440,2560,1,3.724181890487671,3.72418212890625,0.0012996196746826172,3.7254858016967773,1773170641.732192,1773170645.4576778,19,0.0
P41_c19_r97,SUSTAINED_P41,8000000,96,64000,61440,2560,1,3.81662654876709,3.816626787185669,0.0004398822784423828,3.8170697689056396,1773170641.640806,1773170645.4578757,19,0.0
P41_c19_r100,SUSTAINED_P41,8000000,96,64000,61440,2560,1,4.276022672653198,4.276022911071777,0.0013167858123779297,4.27734375,1773170641.7844853,1773170646.061829,19,0.0
