request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P35_c1_r9,SUSTAINED_P35,5000000,96,100000,96000,4000,1,0.6062285900115967,0.6062288284301758,0.00036644935607910156,0.6065998077392578,1773207112.046412,1773207112.6530118,1,0.0
P35_c1_r10,SUSTAINED_P35,5000000,96,100000,96000,4000,1,3.247209072113037,3.247209310531616,0.00036978721618652344,3.2475836277008057,1773207112.7138407,1773207115.9614244,1,0.0
P35_c1_r11,SUSTAINED_P35,5000000,96,100000,96000,4000,1,3.2814464569091797,3.2814464569091797,0.0003521442413330078,3.2818048000335693,1773207116.024667,1773207119.3064718,1,0.0
P35_c1_r12,SUSTAINED_P35,5000000,96,100000,96000,4000,1,3.2610933780670166,3.2610933780670166,0.00033974647521972656,3.261451005935669,1773207119.3778036,1773207122.6392546,1,0.0
P36_c11_r0,SUSTAINED_P36,5000000,96,100000,96000,4000,1,0.6506507396697998,0.6506509780883789,0.0003383159637451172,0.6509945392608643,1773207122.7003863,1773207123.3513808,11,0.0
P36_c11_r1,SUSTAINED_P36,5000000,96,100000,96000,4000,1,1.0204949378967285,1.0204954147338867,0.00033926963806152344,1.0208384990692139,1773207122.763094,1773207123.7839324,11,0.0
P36_c11_r2,SUSTAINED_P36,5000000,96,100000,96000,4000,1,3.9676547050476074,3.9676549434661865,0.00040531158447265625,3.968064308166504,1773207122.8259947,1773207126.794059,11,0.0
P36_c11_r3,SUSTAINED_P36,5000000,96,100000,96000,4000,1,6.938313961029053,6.938314199447632,0.00038814544677734375,6.93870735168457,1773207122.8916671,1773207129.8303745,11,0.0
P36_c11_r4,SUSTAINED_P36,5000000,96,100000,96000,4000,1,9.794363975524902,9.794364213943481,0.00037598609924316406,9.79474401473999,1773207122.9537966,1773207132.7485406,11,0.0
P36_c11_r5,SUSTAINED_P36,5000000,96,100000,96000,4000,1,12.719954252243042,12.71995496749878,0.0004951953887939453,12.72045612335205,1773207123.0267193,1773207135.7471755,11,0.0
P36_c11_r6,SUSTAINED_P36,5000000,96,100000,96000,4000,1,13.235455751419067,13.235455989837646,0.000492095947265625,13.235952138900757,1773207123.0896041,1773207136.3255563,11,0.0
P36_c11_r7,SUSTAINED_P36,5000000,96,100000,96000,4000,1,13.171839237213135,13.171839714050293,0.001115560531616211,13.172959566116333,1773207123.15243,1773207136.3253896,11,0.0
P36_c11_r8,SUSTAINED_P36,5000000,96,100000,96000,4000,1,13.365979671478271,13.365979671478271,0.0004093647003173828,13.366395950317383,1773207123.214322,1773207136.580718,11,0.0
P36_c11_r9,SUSTAINED_P36,5000000,96,100000,96000,4000,1,16.181955099105835,16.181955575942993,0.0003814697265625,16.18234372138977,1773207123.2761953,1773207139.458539,11,0.0
P36_c11_r10,SUSTAINED_P36,5000000,96,100000,96000,4000,1,19.136801719665527,19.136801719665527,0.00038552284240722656,19.137195825576782,1773207123.3403957,1773207142.4775915,11,0.0
P36_c11_r11,SUSTAINED_P36,5000000,96,100000,96000,4000,1,19.34108591079712,19.34108591079712,0.00035190582275390625,19.34144639968872,1773207123.4028723,1773207142.7443187,11,0.0
P36_c11_r12,SUSTAINED_P36,5000000,96,100000,96000,4000,1,21.78262710571289,21.78262734413147,0.00041866302490234375,21.783055067062378,1773207123.8433843,1773207145.6264393,11,0.0
P36_c11_r13,SUSTAINED_P36,5000000,96,100000,96000,4000,1,21.64923882484436,21.64923906326294,0.0003886222839355469,21.64963173866272,1773207126.8527174,1773207148.5023491,11,0.0
P36_c11_r14,SUSTAINED_P36,5000000,96,100000,96000,4000,1,21.492274284362793,21.492274522781372,0.00041174888610839844,21.492703437805176,1773207129.8952198,1773207151.3879232,11,0.0
P36_c11_r15,SUSTAINED_P36,5000000,96,100000,96000,4000,1,21.837897539138794,21.837897777557373,0.00040841102600097656,21.838310956954956,1773207132.8105216,1773207154.6488326,11,0.0
P36_c11_r16,SUSTAINED_P36,5000000,96,100000,96000,4000,1,18.832050323486328,18.832050561904907,0.000904083251953125,18.83296227455139,1773207135.815746,1773207154.6487083,11,0.0
P36_c11_r17,SUSTAINED_P36,5000000,96,100000,96000,4000,1,21.251997232437134,21.251997232437134,0.0003666877746582031,21.252368688583374,1773207136.3918614,1773207157.6442301,11,0.0
P36_c11_r18,SUSTAINED_P36,5000000,96,100000,96000,4000,1,21.427613019943237,21.427613258361816,0.0003151893615722656,21.427932262420654,1773207136.4672132,1773207157.8951454,11,0.0
P36_c11_r19,SUSTAINED_P36,5000000,96,100000,96000,4000,1,24.320367336273193,24.320367574691772,0.00037097930908203125,24.32074284553528,1773207136.6482775,1773207160.9690204,11,0.0
P36_c11_r23,SUSTAINED_P36,5000000,96,100000,96000,4000,1,21.45194101333618,21.45194125175476,0.000423431396484375,21.452369451522827,1773207145.6846611,1773207167.1370306,11,0.0
P36_c11_r21,SUSTAINED_P36,5000000,96,100000,96000,4000,1,21.729406356811523,21.729406356811523,0.0008494853973388672,21.730259895324707,1773207142.5394611,1773207164.269721,11,0.0
P36_c11_r22,SUSTAINED_P36,5000000,96,100000,96000,4000,1,21.464701890945435,21.464702129364014,0.00034308433532714844,21.465051412582397,1773207142.8047833,1773207164.2698348,11,0.0
P36_c11_r24,SUSTAINED_P36,5000000,96,100000,96000,4000,1,21.569252014160156,21.569252490997314,0.0003724098205566406,21.569629430770874,1773207148.5744798,1773207170.1441092,11,0.0
P36_c11_r20,SUSTAINED_P36,5000000,96,100000,96000,4000,1,21.645291805267334,21.645291805267334,0.00027942657470703125,21.645575046539307,1773207139.5234473,1773207161.1690223,11,0.0
P36_c11_r25,SUSTAINED_P36,5000000,96,100000,96000,4000,1,21.51730442047119,21.51730442047119,0.0003719329833984375,21.517683744430542,1773207151.4467466,1773207172.9644303,11,0.0
P37_c7_r0,SUSTAINED_P37,5000000,96,100000,96000,4000,1,3.5731353759765625,3.5731356143951416,0.0009002685546875,3.574043035507202,1773207173.0272517,1773207176.6012948,7,0.0
P37_c7_r1,SUSTAINED_P37,5000000,96,100000,96000,4000,1,3.510601758956909,3.5106019973754883,0.0003676414489746094,3.5109751224517822,1773207173.0904472,1773207176.6014223,7,0.0
P37_c7_r2,SUSTAINED_P37,5000000,96,100000,96000,4000,1,6.4290478229522705,6.42904806137085,0.00038170814514160156,6.429433822631836,1773207173.1530964,1773207179.5825303,7,0.0
P37_c7_r3,SUSTAINED_P37,5000000,96,100000,96000,4000,1,6.612483739852905,6.612483978271484,0.0003616809844970703,6.6128528118133545,1773207173.2231407,1773207179.8359935,7,0.0
P37_c7_r4,SUSTAINED_P37,5000000,96,100000,96000,4000,1,9.599085092544556,9.599085330963135,0.0004031658172607422,9.59949254989624,1773207173.2944782,1773207182.8939707,7,0.0
P37_c7_r5,SUSTAINED_P37,5000000,96,100000,96000,4000,1,10.12628698348999,10.12628698348999,0.0008337497711181641,10.127125024795532,1773207173.3609362,1773207183.4880612,7,0.0
P37_c7_r6,SUSTAINED_P37,5000000,96,100000,96000,4000,1,10.059315919876099,10.059315919876099,0.00036025047302246094,10.059679985046387,1773207173.4284987,1773207183.4881787,7,0.0
P37_c7_r7,SUSTAINED_P37,5000000,96,100000,96000,4000,1,7.022319793701172,7.022320032119751,0.00033164024353027344,7.022657632827759,1773207176.662987,1773207183.6856446,7,0.0
P37_c7_r8,SUSTAINED_P37,5000000,96,100000,96000,4000,1,10.189100503921509,10.189100503921509,0.0008752346038818359,10.189980030059814,1773207176.727519,1773207186.917499,7,0.0
P37_c7_r9,SUSTAINED_P37,5000000,96,100000,96000,4000,1,7.2723753452301025,7.2723753452301025,0.0003581047058105469,7.272737503051758,1773207179.6448846,1773207186.917622,7,0.0
P37_c7_r10,SUSTAINED_P37,5000000,96,100000,96000,4000,1,7.263595342636108,7.2635955810546875,0.0003578662872314453,7.263957500457764,1773207179.9092667,1773207187.1732242,7,0.0
P37_c7_r11,SUSTAINED_P37,5000000,96,100000,96000,4000,1,7.149286985397339,7.149287223815918,0.0003712177276611328,7.149662733078003,1773207182.9535148,1773207190.1031775,7,0.0
P37_c7_r12,SUSTAINED_P37,5000000,96,100000,96000,4000,1,9.587684869766235,9.587685823440552,0.00044417381286621094,9.588133811950684,1773207183.546156,1773207193.1342897,7,0.0
P37_c7_r13,SUSTAINED_P37,5000000,96,100000,96000,4000,1,9.75081729888916,9.75081753730774,0.0003452301025390625,9.751169681549072,1773207183.6352987,1773207193.3864684,7,0.0
P37_c7_r15,SUSTAINED_P37,5000000,96,100000,96000,4000,1,9.60615611076355,9.606156349182129,0.00036334991455078125,9.606524229049683,1773207186.975183,1773207196.5817072,7,0.0
P37_c7_r14,SUSTAINED_P37,5000000,96,100000,96000,4000,1,12.840308666229248,12.840308904647827,0.0008864402770996094,12.84119963645935,1773207183.7403831,1773207196.5815828,7,0.0
P37_c7_r16,SUSTAINED_P37,5000000,96,100000,96000,4000,1,9.801668882369995,9.801669120788574,0.0003409385681152344,9.80201768875122,1773207187.0386539,1773207196.8406715,7,0.0
P37_c7_r17,SUSTAINED_P37,5000000,96,100000,96000,4000,1,12.649213790893555,12.649214029312134,0.0003895759582519531,12.649609804153442,1773207187.231645,1773207199.881255,7,0.0
P37_c7_r19,SUSTAINED_P37,5000000,96,100000,96000,4000,1,7.250690937042236,7.250690937042236,0.0009484291076660156,7.251648187637329,1773207193.1942656,1773207200.4459138,7,0.0
P37_c7_r18,SUSTAINED_P37,5000000,96,100000,96000,4000,1,10.278276920318604,10.278277397155762,0.00039458274841308594,10.278680562973022,1773207190.167365,1773207200.4460456,7,0.0
P37_c7_r20,SUSTAINED_P37,5000000,96,100000,96000,4000,1,7.603988170623779,7.603988409042358,0.0008752346038818359,7.604867696762085,1773207193.4446273,1773207201.049495,7,0.0
P37_c7_r21,SUSTAINED_P37,5000000,96,100000,96000,4000,1,4.392344236373901,4.392344236373901,0.000347137451171875,4.392698287963867,1773207196.6569145,1773207201.0496128,7,0.0
P37_c7_r22,SUSTAINED_P37,5000000,96,100000,96000,4000,1,4.514310121536255,4.514310121536255,0.00037026405334472656,4.514684438705444,1773207196.7276893,1773207201.2423737,7,0.0
P37_c7_r23,SUSTAINED_P37,5000000,96,100000,96000,4000,1,7.234609842300415,7.234609842300415,0.0003781318664550781,7.234992265701294,1773207196.8992496,1773207204.1342418,7,0.0
P37_c7_r25,SUSTAINED_P37,5000000,96,100000,96000,4000,1,6.8941850662231445,6.894185304641724,0.00039005279541015625,6.894580841064453,1773207200.506162,1773207207.4007428,7,0.0
P37_c7_r28,SUSTAINED_P37,5000000,96,100000,96000,4000,1,9.70630693435669,9.706307172775269,0.0004112720489501953,9.706723690032959,1773207201.1732101,1773207210.8799338,7,0.0
P37_c7_r26,SUSTAINED_P37,5000000,96,100000,96000,4000,1,10.058555603027344,10.058555603027344,0.00037360191345214844,10.058933019638062,1773207200.5724945,1773207210.6314275,7,0.0
P37_c7_r24,SUSTAINED_P37,5000000,96,100000,96000,4000,1,7.262353181838989,7.262353420257568,0.00037026405334472656,7.262727975845337,1773207199.942764,1773207207.205492,7,0.0
P37_c7_r27,SUSTAINED_P37,5000000,96,100000,96000,4000,1,9.521123886108398,9.521124124526978,0.000835418701171875,9.521966457366943,1773207201.1093223,1773207210.6312888,7,0.0
P37_c7_r29,SUSTAINED_P37,5000000,96,100000,96000,4000,1,12.408246517181396,12.408246755599976,0.0003590583801269531,12.408609628677368,1773207201.3013456,1773207213.7099552,7,0.0
P38_c3_r0,SUSTAINED_P38,5000000,96,100000,96000,4000,1,3.3705666065216064,3.3705668449401855,0.0003693103790283203,3.3709444999694824,1773207213.7924943,1773207217.1634388,3,0.0
P38_c3_r1,SUSTAINED_P38,5000000,96,100000,96000,4000,1,6.404336929321289,6.404337167739868,0.0009415149688720703,6.405282497406006,1773207213.8587334,1773207220.264016,3,0.0
P38_c3_r2,SUSTAINED_P38,5000000,96,100000,96000,4000,1,6.339947938919067,6.339947938919067,0.0003638267517089844,6.3403160572052,1773207213.9238162,1773207220.2641323,3,0.0
P38_c3_r3,SUSTAINED_P38,5000000,96,100000,96000,4000,1,7.902637958526611,7.9026384353637695,0.0008106231689453125,7.903453588485718,1773207217.222457,1773207225.1259105,3,0.0
P38_c3_r4,SUSTAINED_P38,5000000,96,100000,96000,4000,1,4.797861814498901,4.7978620529174805,0.0003390312194824219,4.79820442199707,1773207220.3278215,1773207225.126026,3,0.0
P38_c3_r5,SUSTAINED_P38,5000000,96,100000,96000,4000,1,4.861790657043457,4.861790657043457,0.00041174888610839844,4.86220645904541,1773207220.3978353,1773207225.2600417,3,0.0
P38_c3_r6,SUSTAINED_P38,5000000,96,100000,96000,4000,1,0.6555685997009277,0.6555685997009277,0.00031280517578125,0.6558902263641357,1773207225.1843574,1773207225.8402476,3,0.0
P38_c3_r8,SUSTAINED_P38,5000000,96,100000,96000,4000,1,4.574639558792114,4.574639797210693,0.0008306503295898438,4.575474500656128,1773207225.3212848,1773207229.8967593,3,0.0
P38_c3_r7,SUSTAINED_P38,5000000,96,100000,96000,4000,1,4.643565893173218,4.643566131591797,0.0003414154052734375,4.64391303062439,1773207225.2529593,1773207229.8968723,3,0.0
P38_c3_r9,SUSTAINED_P38,5000000,96,100000,96000,4000,1,4.138334512710571,4.13833475112915,0.0003590583801269531,4.13869833946228,1773207225.899187,1773207230.0378854,3,0.0
P38_c3_r10,SUSTAINED_P38,5000000,96,100000,96000,4000,1,0.6377236843109131,0.6377236843109131,0.0003688335418701172,0.63810133934021,1773207229.9682074,1773207230.6063087,3,0.0
P38_c3_r11,SUSTAINED_P38,5000000,96,100000,96000,4000,1,0.8916563987731934,0.8916566371917725,0.0003612041473388672,0.892021656036377,1773207230.0319648,1773207230.9239864,3,0.0
P38_c3_r12,SUSTAINED_P38,5000000,96,100000,96000,4000,1,3.8236136436462402,3.8236141204833984,0.0004863739013671875,3.8241055011749268,1773207230.0958917,1773207233.9199972,3,0.0
P38_c3_r13,SUSTAINED_P38,5000000,96,100000,96000,4000,1,6.134432077407837,6.134432315826416,0.00035452842712402344,6.1347949504852295,1773207230.6751723,1773207236.8099673,3,0.0
P38_c3_r14,SUSTAINED_P38,5000000,96,100000,96000,4000,1,8.86809492111206,8.86809515953064,0.0004220008850097656,8.86852741241455,1773207230.989674,1773207239.8582015,3,0.0
P38_c3_r15,SUSTAINED_P38,5000000,96,100000,96000,4000,1,6.06709623336792,6.067096471786499,0.0003387928009033203,6.0674402713775635,1773207233.9943528,1773207240.061793,3,0.0
P38_c3_r16,SUSTAINED_P38,5000000,96,100000,96000,4000,1,6.085995435714722,6.085995435714722,0.0003600120544433594,6.086362600326538,1773207236.8727796,1773207242.9591422,3,0.0
P38_c3_r17,SUSTAINED_P38,5000000,96,100000,96000,4000,1,5.939224481582642,5.939224720001221,0.0003693103790283203,5.939598321914673,1773207239.9197063,1773207245.8593047,3,0.0
P38_c3_r18,SUSTAINED_P38,5000000,96,100000,96000,4000,1,8.650410652160645,8.650410890579224,0.000377655029296875,8.650794267654419,1773207240.1250808,1773207248.775875,3,0.0
P38_c3_r19,SUSTAINED_P38,5000000,96,100000,96000,4000,1,8.607680797576904,8.607681035995483,0.0003490447998046875,8.608034133911133,1773207243.0222306,1773207251.6302648,3,0.0
P39_c5_r0,SUSTAINED_P39,5000000,96,100000,96000,4000,1,3.376845359802246,3.376845359802246,0.00037360191345214844,3.377223014831543,1773207251.693039,1773207255.070262,5,0.0
P39_c5_r1,SUSTAINED_P39,5000000,96,100000,96000,4000,1,6.199661731719971,6.19966197013855,0.00037288665771484375,6.20003867149353,1773207251.7578197,1773207257.9578583,5,0.0
P39_c5_r2,SUSTAINED_P39,5000000,96,100000,96000,4000,1,9.017917156219482,9.017917394638062,0.00034809112548828125,9.018277406692505,1773207251.8217075,1773207260.839985,5,0.0
P39_c5_r3,SUSTAINED_P39,5000000,96,100000,96000,4000,1,11.82939076423645,11.82939100265503,0.00036978721618652344,11.829765796661377,1773207251.9032063,1773207263.7329721,5,0.0
P39_c5_r4,SUSTAINED_P39,5000000,96,100000,96000,4000,1,15.015045166015625,15.015045404434204,0.0008521080017089844,15.0159010887146,1773207251.9713874,1773207266.9872885,5,0.0
P39_c5_r5,SUSTAINED_P39,5000000,96,100000,96000,4000,1,11.854791402816772,11.854791402816772,0.0003573894500732422,11.855156660079956,1773207255.1322517,1773207266.9874084,5,0.0
P39_c5_r6,SUSTAINED_P39,5000000,96,100000,96000,4000,1,11.863972425460815,11.863972663879395,0.00043845176696777344,11.864416122436523,1773207258.0207646,1773207269.8851807,5,0.0
P39_c5_r7,SUSTAINED_P39,5000000,96,100000,96000,4000,1,12.023955583572388,12.023955821990967,0.0004744529724121094,12.024434804916382,1773207260.9008405,1773207272.9252753,5,0.0
P39_c5_r8,SUSTAINED_P39,5000000,96,100000,96000,4000,1,12.002737998962402,12.002738237380981,0.0003826618194580078,12.003124952316284,1773207263.7936354,1773207275.7967603,5,0.0
P39_c5_r9,SUSTAINED_P39,5000000,96,100000,96000,4000,1,11.631911516189575,11.631911754608154,0.00040221214294433594,11.632322549819946,1773207267.0506673,1773207278.6829898,5,0.0
P39_c5_r10,SUSTAINED_P39,5000000,96,100000,96000,4000,1,14.593456745147705,14.593456983566284,0.0003883838653564453,14.593849658966064,1773207267.1180449,1773207281.7118945,5,0.0
P39_c5_r14,SUSTAINED_P39,5000000,96,100000,96000,4000,1,6.52747917175293,6.527479410171509,0.0003440380096435547,6.527828216552734,1773207278.7537124,1773207285.2815406,5,0.0
P39_c5_r11,SUSTAINED_P39,5000000,96,100000,96000,4000,1,12.322503328323364,12.322503566741943,0.0008885860443115234,12.323396682739258,1773207269.9467883,1773207282.270185,5,0.0
P39_c5_r13,SUSTAINED_P39,5000000,96,100000,96000,4000,1,6.6150360107421875,6.615036249160767,0.00032067298889160156,6.615360736846924,1773207275.8560624,1773207282.4714231,5,0.0
P39_c5_r12,SUSTAINED_P39,5000000,96,100000,96000,4000,1,9.277562379837036,9.277562618255615,0.00036597251892089844,9.277932405471802,1773207272.992385,1773207282.2703173,5,0.0
P40_c1_r0,SUSTAINED_P40,5000000,96,100000,96000,4000,1,0.6543707847595215,0.6543710231781006,0.00036215782165527344,0.6547389030456543,1773207285.344526,1773207285.999265,1,0.0
P40_c1_r1,SUSTAINED_P40,5000000,96,100000,96000,4000,1,0.622901439666748,0.6229016780853271,0.0003452301025390625,0.6232547760009766,1773207286.0576932,1773207286.680948,1,0.0
P40_c1_r2,SUSTAINED_P40,5000000,96,100000,96000,4000,1,0.587022066116333,0.587022066116333,0.0003268718719482422,0.5873534679412842,1773207286.7398884,1773207287.327242,1,0.0
P40_c1_r3,SUSTAINED_P40,5000000,96,100000,96000,4000,1,3.2578623294830322,3.2578625679016113,0.0003542900085449219,3.2582216262817383,1773207287.3960905,1773207290.6543121,1,0.0
P40_c1_r4,SUSTAINED_P40,5000000,96,100000,96000,4000,1,3.2919437885284424,3.2919440269470215,0.00040078163146972656,3.2923495769500732,1773207290.7127664,1773207294.005116,1,0.0
P40_c1_r5,SUSTAINED_P40,5000000,96,100000,96000,4000,1,3.257096767425537,3.257097005844116,0.0003600120544433594,3.257464647293091,1773207294.0711987,1773207297.3286633,1,0.0
P40_c1_r6,SUSTAINED_P40,5000000,96,100000,96000,4000,1,3.2933645248413086,3.293365001678467,0.00034546852111816406,3.2937142848968506,1773207297.3883622,1773207300.6820765,1,0.0
P40_c1_r7,SUSTAINED_P40,5000000,96,100000,96000,4000,1,0.6342136859893799,0.6342136859893799,0.0003643035888671875,0.6345877647399902,1773207300.74652,1773207301.3811078,1,0.0
P40_c1_r8,SUSTAINED_P40,5000000,96,100000,96000,4000,1,0.6381485462188721,0.6381487846374512,0.00047135353088378906,0.6386260986328125,1773207301.4407759,1773207302.079402,1,0.0
P40_c1_r9,SUSTAINED_P40,5000000,96,100000,96000,4000,1,0.5948357582092285,0.5948362350463867,0.0004394054412841797,0.5952816009521484,1773207302.1506069,1773207302.7458885,1,0.0
P40_c1_r10,SUSTAINED_P40,5000000,96,100000,96000,4000,1,0.5951077938079834,0.5951080322265625,0.0004425048828125,0.5955560207366943,1773207302.8064084,1773207303.4019644,1,0.0
P40_c1_r11,SUSTAINED_P40,5000000,96,100000,96000,4000,1,0.5928232669830322,0.5928232669830322,0.0003573894500732422,0.5931851863861084,1773207303.462894,1773207304.0560791,1,0.0
P40_c1_r12,SUSTAINED_P40,5000000,96,100000,96000,4000,1,0.5975024700164795,0.5975029468536377,0.0003399848937988281,0.5978496074676514,1773207304.1202712,1773207304.7181208,1,0.0
P40_c1_r13,SUSTAINED_P40,5000000,96,100000,96000,4000,1,0.6272006034851074,0.6272008419036865,0.0003342628479003906,0.6275391578674316,1773207304.7793336,1773207305.4068727,1,0.0
P40_c1_r14,SUSTAINED_P40,5000000,96,100000,96000,4000,1,0.606391429901123,0.606391429901123,0.00032401084899902344,0.6067197322845459,1773207305.466478,1773207306.0731978,1,0.0
P40_c1_r15,SUSTAINED_P40,5000000,96,100000,96000,4000,1,0.6173315048217773,0.6173315048217773,0.00034236907958984375,0.6176784038543701,1773207306.1334896,1773207306.751168,1,0.0
P40_c1_r16,SUSTAINED_P40,5000000,96,100000,96000,4000,1,0.6023855209350586,0.6023857593536377,0.0003452301025390625,0.6027379035949707,1773207306.816628,1773207307.419366,1,0.0
P40_c1_r17,SUSTAINED_P40,5000000,96,100000,96000,4000,1,3.2633414268493652,3.2633416652679443,0.0003604888916015625,3.2637059688568115,1773207307.47884,1773207310.742546,1,0.0
P40_c1_r18,SUSTAINED_P40,5000000,96,100000,96000,4000,1,0.6149051189422607,0.6149053573608398,0.0003921985626220703,0.6153018474578857,1773207310.8044286,1773207311.4197304,1,0.0
P40_c1_r19,SUSTAINED_P40,5000000,96,100000,96000,4000,1,0.6212267875671387,0.6212267875671387,0.00033402442932128906,0.6215653419494629,1773207311.4851847,1773207312.10675,1,0.0
P40_c1_r20,SUSTAINED_P40,5000000,96,100000,96000,4000,1,3.242323160171509,3.242323398590088,0.0007803440093994141,3.2431094646453857,1773207312.1684537,1773207315.4115632,1,0.0
P41_c21_r0,SUSTAINED_P41,5000000,96,100000,96000,4000,1,3.380650281906128,3.380650520324707,0.00048828125,3.3811464309692383,1773207315.4727407,1773207318.853887,21,0.0
P41_c21_r2,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.4878089427948,6.487809181213379,0.0004458427429199219,6.488258361816406,1773207315.5991015,1773207322.08736,21,0.0
P41_c21_r1,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.549651384353638,6.549651622772217,0.001068115234375,6.550725221633911,1773207315.5364869,1773207322.087212,21,0.0
P41_c21_r4,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.908665180206299,6.908665180206299,0.0013642311096191406,6.910040616989136,1773207315.7265139,1773207322.6365545,21,0.0
P41_c21_r3,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.9725730419158936,6.972573280334473,0.0009336471557617188,6.973514556884766,1773207315.6619697,1773207322.6354842,21,0.0
P41_c21_r5,SUSTAINED_P41,5000000,96,100000,96000,4000,1,7.214423179626465,7.214423418045044,0.0004055500030517578,7.2148354053497314,1773207315.7905667,1773207323.005402,21,0.0
P41_c21_r6,SUSTAINED_P41,5000000,96,100000,96000,4000,1,10.047071695327759,10.047071933746338,0.00040721893310546875,10.047487258911133,1773207315.8546128,1773207325.9021,21,0.0
P41_c21_r7,SUSTAINED_P41,5000000,96,100000,96000,4000,1,12.964556455612183,12.964556694030762,0.0003859996795654297,12.964950799942017,1773207315.9245753,1773207328.8895261,21,0.0
P41_c21_r8,SUSTAINED_P41,5000000,96,100000,96000,4000,1,13.21605920791626,13.21605920791626,0.0003819465637207031,13.216449737548828,1773207315.9914029,1773207329.2078526,21,0.0
P41_c21_r9,SUSTAINED_P41,5000000,96,100000,96000,4000,1,16.0288987159729,16.02889895439148,0.0003788471221923828,16.02928924560547,1773207316.0674524,1773207332.0967417,21,0.0
P41_c21_r10,SUSTAINED_P41,5000000,96,100000,96000,4000,1,18.711405277252197,18.711405515670776,0.00042700767517089844,18.711841821670532,1773207316.1327438,1773207334.8445857,21,0.0
P41_c21_r11,SUSTAINED_P41,5000000,96,100000,96000,4000,1,21.517305374145508,21.517305612564087,0.00037288665771484375,21.51768445968628,1773207316.1959176,1773207337.713602,21,0.0
P41_c21_r12,SUSTAINED_P41,5000000,96,100000,96000,4000,1,24.498153686523438,24.498153924942017,0.00041174888610839844,24.498573303222656,1773207316.2615438,1773207340.760117,21,0.0
P41_c21_r14,SUSTAINED_P41,5000000,96,100000,96000,4000,1,27.586055994033813,27.586056232452393,0.0009024143218994141,27.586966514587402,1773207316.3909206,1773207343.9778872,21,0.0
P41_c21_r13,SUSTAINED_P41,5000000,96,100000,96000,4000,1,27.649442195892334,27.649442195892334,0.00037932395935058594,27.649826526641846,1773207316.3281853,1773207343.9780118,21,0.0
P41_c21_r15,SUSTAINED_P41,5000000,96,100000,96000,4000,1,27.770509958267212,27.770509958267212,0.0003666877746582031,27.77088451385498,1773207316.4567614,1773207344.2276459,21,0.0
P41_c21_r16,SUSTAINED_P41,5000000,96,100000,96000,4000,1,30.77114224433899,30.77114248275757,0.00039577484130859375,30.77154517173767,1773207316.5214167,1773207347.2929618,21,0.0
P41_c21_r36,SUSTAINED_P41,5000000,96,100000,96000,4000,1,29.50413680076599,29.50413703918457,0.00025463104248046875,29.504398107528687,1773207344.2938068,1773207373.798205,21,0.0
P41_c21_r19,SUSTAINED_P41,5000000,96,100000,96000,4000,1,33.986690044403076,33.98669099807739,0.0006635189056396484,33.98737168312073,1773207316.7327585,1773207350.7201302,21,0.0
P41_c21_r29,SUSTAINED_P41,5000000,96,100000,96000,4000,1,29.480184078216553,29.480184316635132,0.0003521442413330078,29.48054051399231,1773207329.2690692,1773207358.7496097,21,0.0
P41_c21_r22,SUSTAINED_P41,5000000,96,100000,96000,4000,1,29.386458158493042,29.386458158493042,0.00046181678771972656,29.387006521224976,1773207322.1473086,1773207351.534315,21,0.0
P41_c21_r30,SUSTAINED_P41,5000000,96,100000,96000,4000,1,29.46253490447998,29.46253490447998,0.0003647804260253906,29.46290397644043,1773207332.1550856,1773207361.6179895,21,0.0
P41_c21_r34,SUSTAINED_P41,5000000,96,100000,96000,4000,1,26.595290422439575,26.595290660858154,0.00037217140197753906,26.595667362213135,1773207344.0373425,1773207370.63301,21,0.0
P41_c21_r18,SUSTAINED_P41,5000000,96,100000,96000,4000,1,31.035619258880615,31.035619497299194,0.0008783340454101562,31.03650140762329,1773207316.663333,1773207347.6998343,21,0.0
P41_c21_r25,SUSTAINED_P41,5000000,96,100000,96000,4000,1,32.50228404998779,32.50228428840637,0.0008661746978759766,32.503154277801514,1773207322.773772,1773207355.2769263,21,0.0
P41_c21_r35,SUSTAINED_P41,5000000,96,100000,96000,4000,1,29.532418966293335,29.532419204711914,0.0003647804260253906,29.532787799835205,1773207344.101293,1773207373.634081,21,0.0
P41_c21_r33,SUSTAINED_P41,5000000,96,100000,96000,4000,1,26.92199444770813,26.92199444770813,0.0003485679626464844,26.92234778404236,1773207340.819702,1773207367.7420497,21,0.0
P41_c21_r17,SUSTAINED_P41,5000000,96,100000,96000,4000,1,31.105571031570435,31.105571269989014,0.00039505958557128906,31.105971336364746,1773207316.5939949,1773207347.6999662,21,0.0
P41_c21_r27,SUSTAINED_P41,5000000,96,100000,96000,4000,1,29.797940015792847,29.797940015792847,0.0009946823120117188,29.79893946647644,1773207325.962551,1773207355.7614906,21,0.0
P41_c21_r28,SUSTAINED_P41,5000000,96,100000,96000,4000,1,26.81381130218506,26.813811540603638,0.0003948211669921875,26.814209938049316,1773207328.9474056,1773207355.7616155,21,0.0
