request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P40_c13_r65,SUSTAINED_P40,5000000,96,100000,96000,4000,1,5.026236057281494,5.026236057281494,0.05885958671569824,5.0851030349731445,1773207215.7786357,1773207220.8637388,13,0.0
P40_c13_r66,SUSTAINED_P40,5000000,96,100000,96000,4000,1,5.6846630573272705,5.6846630573272705,0.00037097930908203125,5.685037851333618,1773207215.841334,1773207221.526372,13,0.0
P40_c13_r67,SUSTAINED_P40,5000000,96,100000,96000,4000,1,4.996152877807617,4.996153116226196,0.05881786346435547,5.0549798011779785,1773207216.5305645,1773207221.5855443,13,0.0
P40_c13_r68,SUSTAINED_P40,5000000,96,100000,96000,4000,1,5.588175296783447,5.588175535202026,0.000354766845703125,5.588534355163574,1773207216.6076276,1773207222.196162,13,0.0
P40_c13_r69,SUSTAINED_P40,5000000,96,100000,96000,4000,1,4.984249591827393,4.984249591827393,0.059205055236816406,5.043462753295898,1773207217.2122557,1773207222.2557185,13,0.0
P40_c13_r71,SUSTAINED_P40,5000000,96,100000,96000,4000,1,5.007480621337891,5.007481098175049,0.0003612041473388672,5.007846117019653,1773207217.9024844,1773207222.9103305,13,0.0
P40_c13_r70,SUSTAINED_P40,5000000,96,100000,96000,4000,1,5.6317667961120605,5.6317667961120605,0.058841705322265625,5.69061541557312,1773207217.2788892,1773207222.9695046,13,0.0
P40_c13_r73,SUSTAINED_P40,5000000,96,100000,96000,4000,1,4.244892597198486,4.244892835617065,0.0008158683776855469,4.2457122802734375,1773207219.450381,1773207223.6960933,13,0.0
P40_c13_r72,SUSTAINED_P40,5000000,96,100000,96000,4000,1,5.729283332824707,5.729283571243286,0.0003552436828613281,5.729641914367676,1773207217.9665651,1773207223.696207,13,0.0
P40_c13_r74,SUSTAINED_P40,5000000,96,100000,96000,4000,1,4.87378716468811,4.8737874031066895,0.0008840560913085938,4.874675750732422,1773207219.5203133,1773207224.394989,13,0.0
P40_c13_r75,SUSTAINED_P40,5000000,96,100000,96000,4000,1,4.290293455123901,4.2902936935424805,0.00035381317138671875,4.290649890899658,1773207220.1044545,1773207224.3951044,13,0.0
P40_c13_r77,SUSTAINED_P40,5000000,96,100000,96000,4000,1,4.174341917037964,4.174342155456543,0.0004343986511230469,4.174779415130615,1773207220.8637717,1773207225.038551,13,0.0
P40_c13_r76,SUSTAINED_P40,5000000,96,100000,96000,4000,1,4.869259357452393,4.869259595870972,0.001007080078125,4.870270490646362,1773207220.1681285,1773207225.038399,13,0.0
P40_c13_r87,SUSTAINED_P40,5000000,96,100000,96000,4000,1,5.1567063331604,5.1567063331604,0.0003497600555419922,5.157059907913208,1773207224.454088,1773207229.6111479,13,0.0
P40_c13_r78,SUSTAINED_P40,5000000,96,100000,96000,4000,1,5.782888412475586,5.782888889312744,0.0008952617645263672,5.783788442611694,1773207220.928662,1773207226.7124505,13,0.0
P40_c13_r88,SUSTAINED_P40,5000000,96,100000,96000,4000,1,5.189618110656738,5.189618349075317,0.00031566619873046875,5.1899378299713135,1773207224.5371413,1773207229.7270792,13,0.0
P40_c13_r82,SUSTAINED_P40,5000000,96,100000,96000,4000,1,5.818073987960815,5.8180742263793945,0.0008602142333984375,5.8189380168914795,1773207222.3201416,1773207228.1390796,13,0.0
P40_c13_r81,SUSTAINED_P40,5000000,96,100000,96000,4000,1,5.177632570266724,5.177632570266724,0.00041222572326660156,5.178049325942993,1773207222.2557554,1773207227.4338048,13,0.0
P40_c13_r80,SUSTAINED_P40,5000000,96,100000,96000,4000,1,5.777401685714722,5.777401685714722,0.0010304450988769531,5.778437852859497,1773207221.6552272,1773207227.433665,13,0.0
P40_c13_r86,SUSTAINED_P40,5000000,96,100000,96000,4000,1,5.775291681289673,5.775291681289673,0.0008630752563476562,5.776158809661865,1773207223.8348598,1773207229.6110187,13,0.0
P40_c13_r84,SUSTAINED_P40,5000000,96,100000,96000,4000,1,5.86894416809082,5.8689446449279785,0.00034689903259277344,5.8692944049835205,1773207223.0321202,1773207228.9014146,13,0.0
P40_c13_r79,SUSTAINED_P40,5000000,96,100000,96000,4000,1,5.126633882522583,5.126634120941162,0.0003495216369628906,5.126986503601074,1773207221.5855782,1773207226.7125647,13,0.0
P40_c13_r83,SUSTAINED_P40,5000000,96,100000,96000,4000,1,5.169312000274658,5.169312477111816,0.00033926963806152344,5.169654607772827,1773207222.969538,1773207228.1391926,13,0.0
P40_c13_r85,SUSTAINED_P40,5000000,96,100000,96000,4000,1,5.145204305648804,5.145204305648804,0.0008592605590820312,5.146067380905151,1773207223.7552366,1773207228.901304,13,0.0
P41_c15_r0,SUSTAINED_P41,5000000,96,100000,96000,4000,1,0.6748745441436768,0.6748745441436768,0.00037550926208496094,0.6752543449401855,1773207229.7878294,1773207230.4630837,15,0.0
P41_c15_r1,SUSTAINED_P41,5000000,96,100000,96000,4000,1,1.0731604099273682,1.0731606483459473,0.000370025634765625,1.0735349655151367,1773207229.8498948,1773207230.9234297,15,0.0
P41_c15_r2,SUSTAINED_P41,5000000,96,100000,96000,4000,1,1.8692831993103027,1.8692834377288818,0.00034737586975097656,1.8696339130401611,1773207229.9129574,1773207231.7825913,15,0.0
P41_c15_r3,SUSTAINED_P41,5000000,96,100000,96000,4000,1,1.7850079536437988,1.7850079536437988,0.0008273124694824219,1.785839557647705,1773207229.9966369,1773207231.7824764,15,0.0
P41_c15_r4,SUSTAINED_P41,5000000,96,100000,96000,4000,1,2.4217591285705566,2.4217593669891357,0.0003695487976074219,2.4221322536468506,1773207230.060942,1773207232.4830742,15,0.0
P41_c15_r5,SUSTAINED_P41,5000000,96,100000,96000,4000,1,2.3563458919525146,2.3563461303710938,0.0008711814880371094,2.3572213649749756,1773207230.1257405,1773207232.482962,15,0.0
P41_c15_r7,SUSTAINED_P41,5000000,96,100000,96000,4000,1,2.9010729789733887,2.9010729789733887,0.0003390312194824219,2.901416063308716,1773207230.2620528,1773207233.1634688,15,0.0
P41_c15_r6,SUSTAINED_P41,5000000,96,100000,96000,4000,1,2.9699807167053223,2.9699811935424805,0.0008065700531005859,2.970792055130005,1773207230.1925619,1773207233.163354,15,0.0
P41_c15_r9,SUSTAINED_P41,5000000,96,100000,96000,4000,1,3.4655537605285645,3.4655539989471436,0.0003490447998046875,3.4659063816070557,1773207230.3887641,1773207233.8546705,15,0.0
P41_c15_r8,SUSTAINED_P41,5000000,96,100000,96000,4000,1,3.529085874557495,3.529086112976074,0.0008542537689208984,3.5299441814422607,1773207230.3246107,1773207233.854555,15,0.0
P41_c15_r11,SUSTAINED_P41,5000000,96,100000,96000,4000,1,4.003593683242798,4.003593921661377,0.0003342628479003906,4.003932237625122,1773207230.534224,1773207234.5381563,15,0.0
P41_c15_r10,SUSTAINED_P41,5000000,96,100000,96000,4000,1,4.08026647567749,4.080266714096069,0.0008044242858886719,4.081075191497803,1773207230.4569695,1773207234.5380447,15,0.0
P41_c15_r12,SUSTAINED_P41,5000000,96,100000,96000,4000,1,4.615381717681885,4.615381956100464,0.00033473968505859375,4.615721225738525,1773207230.6027138,1773207235.218435,15,0.0
P41_c15_r13,SUSTAINED_P41,5000000,96,100000,96000,4000,1,4.54285192489624,4.542852163314819,0.059548377990722656,4.6024086475372314,1773207230.6759043,1773207235.278313,15,0.0
P41_c15_r15,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.141209125518799,6.141209363937378,0.00037550926208496094,6.14158821105957,1773207230.8058581,1773207236.9474463,15,0.0
P41_c15_r14,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.202366590499878,6.202366828918457,0.0008285045623779297,6.20319938659668,1773207230.7441041,1773207236.9473035,15,0.0
P41_c15_r17,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.949835300445557,5.949835300445557,0.0003581047058105469,5.950196743011475,1773207231.8414528,1773207237.7916496,15,0.0
P41_c15_r16,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.804494619369507,6.804494857788086,0.0008292198181152344,6.805329322814941,1773207230.9861915,1773207237.7915208,15,0.0
P41_c15_r19,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.960513353347778,5.960513591766357,0.0008170604705810547,5.961335182189941,1773207232.542181,1773207238.5035162,15,0.0
P41_c15_r18,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.596844673156738,6.596844911575317,0.0003726482391357422,6.59722113609314,1773207231.9064245,1773207238.5036457,15,0.0
P41_c15_r21,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.013706684112549,6.013706922531128,0.0008757114410400391,6.014585971832275,1773207233.2222283,1773207239.2368143,15,0.0
P41_c15_r20,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.62697696685791,6.62697696685791,0.00036454200744628906,6.627346038818359,1773207232.6095843,1773207239.2369304,15,0.0
P41_c15_r22,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.635629177093506,6.635629177093506,0.0003814697265625,6.636013746261597,1773207233.3000379,1773207239.9360516,15,0.0
P41_c15_r23,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.01900577545166,6.01900577545166,0.0008766651153564453,6.0198869705200195,1773207233.916045,1773207239.935932,15,0.0
P41_c15_r24,SUSTAINED_P41,5000000,96,100000,96000,4000,1,7.512084007263184,7.512084484100342,0.0008821487426757812,7.512970209121704,1773207233.985638,1773207241.498608,15,0.0
P41_c15_r25,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.901242733001709,6.901242971420288,0.0003535747528076172,6.901599884033203,1773207234.5971236,1773207241.4987235,15,0.0
P41_c15_r26,SUSTAINED_P41,5000000,96,100000,96000,4000,1,7.548527717590332,7.548527956008911,0.000858306884765625,7.5493903160095215,1773207234.6638384,1773207242.2132287,15,0.0
P41_c15_r27,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.934642314910889,6.934642314910889,0.00035500526428222656,6.935000896453857,1773207235.2783487,1773207242.2133496,15,0.0
P41_c15_r29,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.924951791763306,5.924952030181885,0.0003504753112792969,5.925305604934692,1773207237.005897,1773207242.9312027,15,0.0
P41_c15_r28,SUSTAINED_P41,5000000,96,100000,96000,4000,1,7.588308572769165,7.588308572769165,0.0008375644683837891,7.589150428771973,1773207235.3419347,1773207242.931085,15,0.0
P41_c15_r31,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.786085605621338,5.786085844039917,0.0008535385131835938,5.786943435668945,1773207237.8509405,1773207243.637884,15,0.0
P41_c15_r30,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.56941819190979,6.569418430328369,0.0003705024719238281,6.5697925090789795,1773207237.0682101,1773207243.6380026,15,0.0
P41_c15_r33,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.830193996429443,5.830193996429443,0.00034499168395996094,5.830542325973511,1773207238.562172,1773207244.3927143,15,0.0
P41_c15_r32,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.476892948150635,6.476893186569214,0.0008633136749267578,6.477760553359985,1773207237.9148438,1773207244.3926044,15,0.0
P41_c15_r35,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.863853454589844,5.863853693008423,0.0003752708435058594,5.864231824874878,1773207239.2953656,1773207245.1595974,15,0.0
P41_c15_r34,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.519827842712402,6.5198283195495605,0.0008392333984375,6.520671606063843,1773207238.6387815,1773207245.1594532,15,0.0
P41_c15_r36,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.492966175079346,6.492966413497925,0.0003762245178222656,6.4933459758758545,1773207239.3583992,1773207245.8517451,15,0.0
P41_c15_r37,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.855973243713379,5.855973482131958,0.0008378028869628906,5.8568150997161865,1773207239.9948127,1773207245.8516278,15,0.0
P41_c15_r39,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.072420835494995,5.072420835494995,0.0008013248443603516,5.0732262134552,1773207241.5572486,1773207246.6304748,15,0.0
P41_c15_r38,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.571642637252808,6.571642875671387,0.00035262107849121094,6.571998834609985,1773207240.058591,1773207246.6305897,15,0.0
P41_c15_r41,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.056340217590332,5.056340456008911,0.0003399848937988281,5.056683540344238,1773207242.2722964,1773207247.32898,15,0.0
P41_c15_r40,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.70765233039856,5.707652568817139,0.0008413791656494141,5.708498001098633,1773207241.6203675,1773207247.3288655,15,0.0
P41_c15_r42,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.6875159740448,5.687516212463379,0.0008113384246826172,5.688331127166748,1773207242.3347683,1773207248.0230994,15,0.0
P41_c15_r43,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.032428979873657,5.032429218292236,0.0003466606140136719,5.032778978347778,1773207242.9904358,1773207248.0232148,15,0.0
P41_c15_r45,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.023753643035889,5.023753881454468,0.0003426074981689453,5.024099588394165,1773207243.6965127,1773207248.7206123,15,0.0
P41_c15_r44,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.666583061218262,5.666583299636841,0.0008101463317871094,5.667396545410156,1773207243.0531,1773207248.7204967,15,0.0
P41_c15_r47,SUSTAINED_P41,5000000,96,100000,96000,4000,1,4.959052801132202,4.959053039550781,0.0008132457733154297,4.959870100021362,1773207244.451216,1773207249.411086,15,0.0
P41_c15_r46,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.641081094741821,5.6410813331604,0.00035119056701660156,5.6414361000061035,1773207243.7697608,1773207249.411197,15,0.0
P41_c15_r49,SUSTAINED_P41,5000000,96,100000,96000,4000,1,4.942589282989502,4.942589521408081,0.0003502368927001953,4.942943334579468,1773207245.2372203,1773207250.1801636,15,0.0
P41_c15_r48,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.665234565734863,5.665234565734863,0.0008280277252197266,5.6660661697387695,1773207244.5139837,1773207250.18005,15,0.0
P41_c15_r51,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.831122636795044,5.831122875213623,0.00034165382385253906,5.831467390060425,1773207245.9106438,1773207251.7421112,15,0.0
P41_c15_r50,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.435913562774658,6.435913801193237,0.000835418701171875,6.436752557754517,1773207245.3052452,1773207251.7419977,15,0.0
P41_c15_r53,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.769650936126709,5.769651174545288,0.000339508056640625,5.769994497299194,1773207246.6911476,1773207252.461142,15,0.0
P41_c15_r52,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.4874794483184814,6.4874794483184814,0.059128522872924805,6.546614408493042,1773207245.9739943,1773207252.5206087,15,0.0
P41_c15_r54,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.400290489196777,6.4002907276153564,0.00036263465881347656,6.4006571769714355,1773207246.7540228,1773207253.15468,15,0.0
P41_c15_r55,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.766656398773193,5.766656398773193,0.06380200386047363,5.830474376678467,1773207247.3883646,1773207253.218839,15,0.0
P41_c15_r56,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.386351108551025,6.386351108551025,0.0003533363342285156,6.38670802116394,1773207247.4540732,1773207253.8407812,15,0.0
P41_c15_r57,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.758306264877319,5.758306503295898,0.06047463417053223,5.818789005279541,1773207248.082835,1773207253.901624,15,0.0
P41_c15_r59,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.744873285293579,5.744873523712158,0.00034689903259277344,5.745223045349121,1773207248.780158,1773207254.525381,15,0.0
P41_c15_r58,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.37726354598999,6.377263784408569,0.0008041858673095703,6.378072261810303,1773207248.1471958,1773207254.525268,15,0.0
P41_c15_r60,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.431605577468872,6.431605815887451,0.0008721351623535156,6.432482004165649,1773207248.8448787,1773207255.2773607,15,0.0
P41_c15_r61,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.806834936141968,5.806834936141968,0.00035834312438964844,5.807197093963623,1773207249.4702826,1773207255.2774796,15,0.0
P41_c15_r63,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.737152099609375,5.737152576446533,0.00035119056701660156,5.737507581710815,1773207250.2405493,1773207255.978057,15,0.0
P41_c15_r62,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.444243431091309,6.444243669509888,0.0008561611175537109,6.445103406906128,1773207249.5328362,1773207255.9779396,15,0.0
P41_c15_r65,SUSTAINED_P41,5000000,96,100000,96000,4000,1,4.964186668395996,4.964186906814575,0.00035071372985839844,4.964540958404541,1773207251.8008215,1773207256.7653625,15,0.0
P41_c15_r64,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.412464380264282,6.412464618682861,0.0008363723754882812,6.413304805755615,1773207250.3519382,1773207256.765243,15,0.0
P41_c15_r66,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.573454856872559,5.573455095291138,0.00035572052001953125,5.573814630508423,1773207251.8808308,1773207257.4546454,15,0.0
P41_c15_r67,SUSTAINED_P41,5000000,96,100000,96000,4000,1,4.934338808059692,4.934338808059692,0.05987286567687988,4.994218826293945,1773207252.5206418,1773207257.5148606,15,0.0
P41_c15_r68,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.511882543563843,5.511883020401001,0.0003833770751953125,5.512269735336304,1773207252.5843184,1773207258.0965881,15,0.0
P41_c15_r69,SUSTAINED_P41,5000000,96,100000,96000,4000,1,4.876771450042725,4.876771450042725,0.0008580684661865234,4.877634048461914,1773207253.2188969,1773207258.096531,15,0.0
P41_c15_r71,SUSTAINED_P41,5000000,96,100000,96000,4000,1,4.929868698120117,4.929868936538696,0.0003688335418701172,4.930240631103516,1773207253.9016619,1773207258.8319025,15,0.0
P41_c15_r70,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.542022466659546,5.542022705078125,0.0008471012115478516,5.542874574661255,1773207253.2889118,1773207258.8317864,15,0.0
P41_c15_r72,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.557430744171143,5.557430982589722,0.0008461475372314453,5.558280944824219,1773207253.985468,1773207259.5437489,15,0.0
P41_c15_r73,SUSTAINED_P41,5000000,96,100000,96000,4000,1,4.959364175796509,4.959364414215088,0.00036787986755371094,4.959735631942749,1773207254.5841272,1773207259.5438628,15,0.0
P41_c15_r75,SUSTAINED_P41,5000000,96,100000,96000,4000,1,4.892455101013184,4.892455339431763,0.00035071372985839844,4.8928093910217285,1773207255.3362358,1773207260.2290452,15,0.0
P41_c15_r74,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.581706762313843,5.581707000732422,0.0008320808410644531,5.5825419425964355,1773207254.6463852,1773207260.2289271,15,0.0
P41_c15_r81,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.615153789520264,5.615153789520264,0.0003504753112792969,5.61550760269165,1773207257.5148976,1773207263.1304052,15,0.0
P41_c15_r82,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.253193378448486,6.253193616867065,0.0008535385131835938,6.254051208496094,1773207257.585718,1773207263.8397691,15,0.0
P41_c15_r80,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.239151477813721,6.2391517162323,0.000858306884765625,6.240013837814331,1773207256.890277,1773207263.1302907,15,0.0
P41_c15_r78,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.534149169921875,5.534149408340454,0.0008492469787597656,5.5350024700164795,1773207256.110978,1773207261.6459804,15,0.0
P41_c15_r77,SUSTAINED_P41,5000000,96,100000,96000,4000,1,4.89103889465332,4.89103889465332,0.00036072731018066406,4.891403436660767,1773207256.0370464,1773207260.9284499,15,0.0
P41_c15_r87,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.619275331497192,6.6192755699157715,0.00034165382385253906,6.6196208000183105,1773207259.6023834,1773207266.2220042,15,0.0
P41_c15_r76,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.527910470962524,5.5279107093811035,0.0008852481842041016,5.528799533843994,1773207255.3995285,1773207260.928328,15,0.0
P41_c15_r86,SUSTAINED_P41,5000000,96,100000,96000,4000,1,7.262670278549194,7.2626707553863525,0.0008804798126220703,7.263554573059082,1773207258.9583342,1773207266.2218888,15,0.0
P41_c15_r85,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.6075828075408936,6.607583045959473,0.0008709430694580078,6.608457326889038,1773207258.8919365,1773207265.5003939,15,0.0
P41_c15_r88,SUSTAINED_P41,5000000,96,100000,96000,4000,1,6.674134969711304,6.674135208129883,0.00045418739318847656,6.674593448638916,1773207259.6716468,1773207266.3462403,15,0.0
P41_c15_r84,SUSTAINED_P41,5000000,96,100000,96000,4000,1,7.280039310455322,7.280039548873901,0.0003612041473388672,7.280407190322876,1773207258.2201078,1773207265.500515,15,0.0
P41_c15_r79,SUSTAINED_P41,5000000,96,100000,96000,4000,1,4.821995735168457,4.821995735168457,0.0003483295440673828,4.822348117828369,1773207256.8237488,1773207261.646097,15,0.0
P41_c15_r83,SUSTAINED_P41,5000000,96,100000,96000,4000,1,5.684344053268433,5.684344053268433,0.00035071372985839844,5.684698581695557,1773207258.1551857,1773207263.8398843,15,0.0
P42_c13_r0,SUSTAINED_P42,5000000,96,100000,96000,4000,1,0.6579666137695312,0.6579668521881104,0.0003845691680908203,0.658355712890625,1773207266.4188337,1773207267.0771894,13,0.0
P42_c13_r1,SUSTAINED_P42,5000000,96,100000,96000,4000,1,1.0362303256988525,1.0362305641174316,0.0003628730773925781,1.0365970134735107,1773207266.4821403,1773207267.5187373,13,0.0
P42_c13_r2,SUSTAINED_P42,5000000,96,100000,96000,4000,1,1.9962010383605957,1.9962012767791748,0.0003590583801269531,1.99656343460083,1773207266.5439076,1773207268.540471,13,0.0
P42_c13_r3,SUSTAINED_P42,5000000,96,100000,96000,4000,1,1.9328184127807617,1.9328186511993408,0.0009226799011230469,1.9337451457977295,1773207266.6066046,1773207268.5403497,13,0.0
P42_c13_r4,SUSTAINED_P42,5000000,96,100000,96000,4000,1,2.5801596641540527,2.580160140991211,0.0003662109375,2.5805294513702393,1773207266.6718805,1773207269.25241,13,0.0
P42_c13_r5,SUSTAINED_P42,5000000,96,100000,96000,4000,1,2.516489028930664,2.516489267349243,0.0008587837219238281,2.5173521041870117,1773207266.7349396,1773207269.2522917,13,0.0
P42_c13_r6,SUSTAINED_P42,5000000,96,100000,96000,4000,1,3.128012180328369,3.1280124187469482,0.00034999847412109375,3.128365993499756,1773207266.8026118,1773207269.9309778,13,0.0
P42_c13_r7,SUSTAINED_P42,5000000,96,100000,96000,4000,1,3.056199550628662,3.056199789047241,0.0008208751678466797,3.0570247173309326,1773207266.8738332,1773207269.930858,13,0.0
P42_c13_r8,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.205154895782471,4.205154895782471,0.0003466606140136719,4.205504894256592,1773207266.9370077,1773207271.1425126,13,0.0
P42_c13_r9,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.139410018920898,4.1394102573394775,0.0008172988891601562,4.140231370925903,1773207267.0021656,1773207271.142397,13,0.0
P42_c13_r10,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.751073360443115,4.751073360443115,0.00036263465881347656,4.751439809799194,1773207267.0710874,1773207271.8225272,13,0.0
P42_c13_r11,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.684793472290039,4.684793710708618,0.0008361339569091797,4.68563437461853,1773207267.1367702,1773207271.8224046,13,0.0
P42_c13_r13,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.246136665344238,5.246136903762817,0.00034332275390625,5.24648380279541,1773207267.2749195,1773207272.5214033,13,0.0
P42_c13_r12,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.315953731536865,5.315953969955444,0.0008065700531005859,5.316764831542969,1773207267.204521,1773207272.5212858,13,0.0
P42_c13_r14,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.615105152130127,5.615105390548706,0.0009474754333496094,5.616057634353638,1773207267.5781054,1773207273.194163,13,0.0
P42_c13_r15,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.5937018394470215,4.593702077865601,0.00039839744567871094,4.594105005264282,1773207268.6001995,1773207273.1943045,13,0.0
P42_c13_r17,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.5668628215789795,4.5668628215789795,0.0003390312194824219,4.567205429077148,1773207269.3113549,1773207273.8785603,13,0.0
P42_c13_r16,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.212841510772705,5.212841749191284,0.0008347034454345703,5.213680267333984,1773207268.6647675,1773207273.8784478,13,0.0
P42_c13_r18,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.256424188613892,5.256424427032471,0.0008747577667236328,5.257302761077881,1773207269.378761,1773207274.6360638,13,0.0
P42_c13_r19,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.646044492721558,4.646044731140137,0.00036072731018066406,4.646408557891846,1773207269.9897747,1773207274.6361833,13,0.0
P42_c13_r21,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.157288312911987,4.157288312911987,0.0003638267517089844,4.157656192779541,1773207271.2021751,1773207275.3598313,13,0.0
P42_c13_r20,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.301774263381958,5.301774263381958,0.0008897781372070312,5.302669048309326,1773207270.057044,1773207275.359713,13,0.0
P42_c13_r23,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.196300029754639,4.196300029754639,0.0003616809844970703,4.196665525436401,1773207271.881306,1773207276.0779715,13,0.0
P42_c13_r22,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.808347702026367,4.808347940444946,0.0008788108825683594,4.809230327606201,1773207271.2686212,1773207276.0778515,13,0.0
P42_c13_r24,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.848107576370239,4.8481080532073975,0.0008282661437988281,4.848941087722778,1773207271.9543211,1773207276.8032622,13,0.0
P42_c13_r25,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.22212815284729,4.222128391265869,0.00033974647521972656,4.222471475601196,1773207272.5809035,1773207276.803375,13,0.0
P42_c13_r26,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.7172205448150635,5.717220783233643,0.0008313655853271484,5.718056678771973,1773207272.6514812,1773207278.3695378,13,0.0
P42_c13_r27,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.114909648895264,5.114909648895264,0.00034689903259277344,5.115260362625122,1773207273.2543948,1773207278.3696551,13,0.0
P42_c13_r28,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.7142698764801025,5.7142698764801025,0.0003597736358642578,5.714633941650391,1773207273.323738,1773207279.038372,13,0.0
P42_c13_r29,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.101535320281982,5.101535320281982,0.05920839309692383,5.160751581192017,1773207273.9371586,1773207279.0979102,13,0.0
P42_c13_r30,SUSTAINED_P42,5000000,96,100000,96000,4000,1,6.608839988708496,6.608840227127075,0.0008630752563476562,6.609706878662109,1773207273.9993944,1773207280.6091013,13,0.0
P42_c13_r31,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.914215326309204,5.914215564727783,0.00033664703369140625,5.914555788040161,1773207274.6946557,1773207280.6092114,13,0.0
P42_c13_r33,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.848658561706543,5.848658800125122,0.0003447532653808594,5.84900689125061,1773207275.4184005,1773207281.2674074,13,0.0
